Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Danske Bank,PyNews API,https://finance.yahoo.com/news/danske-bank-appoints-philippe-vollot-101000614.html,b'Danske Bank A/S appoints Philippe Vollot as Chief Administrative Officer',b'Press release Holmens Kanal 2 \xe2\x80\x93 12DK - 1092 K\xc3\xb8benhavn KTel. +45 45 14 00 00 25 November 2021 Danske Bank A/S appoints Philippe Vollot as Chief Administrative...',b'<table><tr><td>Press release\r</td><td></td><td>Holmens Kanal 2 12DK - 1092 K\xc3\xb8benhavn KTel. +45 45 14 00 00\r25 November 2021\r</td></tr>\r</table>\rDanske Bank A/S appoints Philippe Vollot as Chief \xe2\x80\xa6 [+2575 chars]',neutral,0.06,0.91,0.03,neutral,0.0,1.0,0.0,True,English,2021-11-24,finance.yahoo.com,,
Danske Bank,Bing API,https://www.belfasttelegraph.co.uk/sunday-life/sport/portadowns-draw-with-larne-like-a-peugeot-106-matching-a-ferrari-says-matthew-tipton-41096594.html,"b'Portadown\xe2\x80\x99s draw with Larne like a Peugeot 106 matching a Ferrari, says Matthew Tipton'",b'Matthew Tipton compared trying to compete with the top teams in the Danske Bank Premiership to a race between two cars with extremely different specs after putting the brakes on Larne\xe2\x80\x99s title challenge.',b'Matthew Tipton compared trying to compete with the top teams in the Danske Bank Premiership to a race between two cars with extremely different specs after putting the brakes on Larne\xe2\x80\x99s title challenge.',neutral,0.05,0.93,0.02,neutral,0.13,0.76,0.11,True,English,2021-11-28,belfasttelegraph.co.uk,,
Danske Bank,Bing API,https://www.belfasttelegraph.co.uk/sunday-life/sport/dean-shiels-fumes-over-fixture-schedule-would-it-happen-to-glentoran-not-a-chance-but-we-are-only-little-dungannon-41096506.html,b'Dean Shiels fumes over fixture schedule: \xe2\x80\x98Would it happen to Glentoran? Not a chance\xe2\x80\xa6 but we are only little Dungannon\xe2\x80\x99',b'Angry Dean Shiels believes his team was on a hiding to nothing in Friday night\xe2\x80\x99s Danske Bank Premiership clash with Glentoran at the BetMcLean Oval.',b'Angry Dean Shiels believes his team was on a hiding to nothing in Friday night\xe2\x80\x99s Danske Bank Premiership clash with Glentoran at the BetMcLean Oval.',neutral,0.01,0.77,0.22,negative,0.01,0.01,0.98,True,English,2021-11-28,belfasttelegraph.co.uk,,
Danske Bank,Bing API,https://www.belfastlive.co.uk/sport/football/football-news/coleraine-boss-oran-kearney-tells-22288424,"b""Coleraine boss Oran Kearney tells players to 'ride wave' of bumper Showgrounds crowds""",b'Coleraine boss Oran Kearney has encouraged his players to \xe2\x80\x9cride the wave\xe2\x80\x9d of excitement and buzz around the North West club this season. The Bannsiders are riding high in the Danske Bank Premiership and have now gone 14 games in all competitions without defeat.',b'Coleraine boss Oran Kearney has encouraged his players to \xe2\x80\x9cride the wave\xe2\x80\x9d of excitement and buzz around the North West club this season. The Bannsiders are riding high in the Danske Bank Premiership and have now gone 14 games in all competitions without defeat.',neutral,0.02,0.97,0.01,positive,0.78,0.18,0.04,True,English,2021-11-26,belfastlive.co.uk,,
Danske Bank,Twitter API,Twitter,b'SUCKAPVNCH ulster bank  is greater than  danske bank (the green 10 i love the confusion)  is greater than  is greater than  is greater than  scottish  is greater than  english',b'nan',b'SUCKAPVNCH ulster bank  is greater than  danske bank (the green 10 i love the confusion)  is greater than  is greater than  is greater than  scottish  is greater than  english',positive,1.0,0.0,0.0,positive,1.0,0.0,0.0,True,English,2021-11-28,Unknown,,
Danske Bank,Twitter API,Twitter,b'danske bank ur up there too\xe2\x80\xa6 scottish and english have some catching up to do',b'nan',b'danske bank ur up there too\xe2\x80\xa6 scottish and english have some catching up to do',neutral,0.36,0.51,0.13,neutral,0.36,0.51,0.13,True,English,2021-11-28,Unknown,,
Danske Bank,Twitter API,Twitter,b'\xf0\x9f\x8e\xa5 We Are Ports TV highlights | Portadown 2 larnefc 2 | Danske Bank Premiership Watch now \xe2\xa4\xb5\xef\xb8\x8f',b'nan',b'\xf0\x9f\x8e\xa5 We Are Ports TV highlights | Portadown 2 larnefc 2 | Danske Bank Premiership Watch now \xe2\xa4\xb5\xef\xb8\x8f',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-11-28,Unknown,,
Danske Bank,Twitter API,Twitter,b'Danske Bank Ulster Schools\xe2\x80\x99 Round Up Saturday 27th November 2021 ! Now Live   !',b'nan',b'Danske Bank Ulster Schools\xe2\x80\x99 Round Up Saturday 27th November 2021 ! Now Live   !',positive,0.76,0.2,0.04,positive,0.76,0.2,0.04,True,English,2021-11-28,Unknown,,
Danske Bank,Twitter API,Twitter,b'\xe2\x8c\x9bPlanned Bank DowntimeBank Affected: Danske  GBEnd-user Impact: Unable to authenticate and initiate AIS / PIS req\xe2\x80\xa6',b'nan',b'\xe2\x8c\x9bPlanned Bank DowntimeBank Affected: Danske  GBEnd-user Impact: Unable to authenticate and initiate AIS / PIS req\xe2\x80\xa6',neutral,0.01,0.83,0.16,neutral,0.01,0.83,0.16,True,English,2021-11-27,Unknown,,
Danske Bank,Twitter API,Twitter,"b'Scoreless at The Showgrounds\xe2\x80\xa6 Coleraine v Cliftonville - Danske Bank Irish Premeiership - Coleraine Showgrounds, Co\xe2\x80\xa6'",b'nan',"b'Scoreless at The Showgrounds\xe2\x80\xa6 Coleraine v Cliftonville - Danske Bank Irish Premeiership - Coleraine Showgrounds, Co\xe2\x80\xa6'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-11-27,Unknown,,
Danske Bank,Twitter API,Twitter,"b""Danske Bank Premiership RESULT Portadown 2 (Salley 8' &amp; 70')Larne 2 (Hale 21' (pen), McDaid 89')""",b'nan',"b""Danske Bank Premiership RESULT Portadown 2 (Salley 8' &amp; 70')Larne 2 (Hale 21' (pen), McDaid 89')""",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-11-27,Unknown,,
Danske Bank,Twitter API,Twitter,"b""Danske Bank Premiership Latest Portadown 2 (Salley 8' &amp; 70')Larne 2 (Hale 21' (pen), McDaid 89')""",b'nan',"b""Danske Bank Premiership Latest Portadown 2 (Salley 8' &amp; 70')Larne 2 (Hale 21' (pen), McDaid 89')""",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-11-27,Unknown,,
Danske Bank,Twitter API,Twitter,"b""Danske Bank Premiership Latest Portadown 2 (Salley 8' &amp; 70')Larne 1 (Hale 21' (pen))""",b'nan',"b""Danske Bank Premiership Latest Portadown 2 (Salley 8' &amp; 70')Larne 1 (Hale 21' (pen))""",neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-11-27,Unknown,,
Danske Bank,Twitter API,Twitter,"b""Danske Bank Premiership Half TimePortadown 1 (Salley 8')Larne 1 (Hale 21' (pen))""",b'nan',"b""Danske Bank Premiership Half TimePortadown 1 (Salley 8')Larne 1 (Hale 21' (pen))""",neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-11-27,Unknown,,
Credit Suisse,Google API,https://pulse2.com/autodesk-nasdaq-adsk-stock-450-price-target-from-credit-suisse/,b'Autodesk (ADSK) Stock: $440 Price Target From Credit Suisse',"b'The shares of Autodesk, Inc. (NASDAQ: ADSK) have received a price target of $440 from Credit Suisse. These are the details.'","b'The shares of Autodesk, Inc. (NASDAQ: ADSK) have received a price target of $440 from Credit Suisse. These are the details.'",neutral,0.0,0.99,0.01,neutral,0.02,0.95,0.03,True,English,2021-11-28,pulse2.com,,
Credit Suisse,Google API,https://pulse2.com/mongodb-nasdaq-mdb-stock-700-price-target-from-credit-suisse/,b'MongoDB (MDB) Stock: $700 Price Target From Credit Suisse',b'The shares of MongoDB Inc (NASDAQ: MDB) have received a $700 price target from Credit Suisse. These are the details.',b'The shares of MongoDB Inc (NASDAQ: MDB) have received a $700 price target from Credit Suisse. These are the details.',neutral,0.0,1.0,0.0,neutral,0.01,0.98,0.01,True,English,2021-11-28,pulse2.com,,
Credit Suisse,Google API,https://www.dailytelegraph.com.au/business/blackstone-bid-for-crown-resorts-could-be-up-to-15-credit-suisse/news-story/fd96d4bdb0bb7adae3f672e2b6ba6596,b'Crown could be worth up to $15 a share: Credit Suisse',b'Blackstone could pay up to $15 per share in its takeover bid for Crown Resorts and achieve returns comparable to those already enjoyed by its real estate...',b'Blackstone could pay up to $15 per share in its takeover bid for Crown Resorts and achieve returns comparable to those already enjoyed by its real estate...',neutral,0.05,0.88,0.07,positive,0.86,0.13,0.01,True,English,2021-11-28,dailytelegraph.com.au,,
Credit Suisse,Google API,https://etfdailynews.com/news/galaxy-entertainment-group-otcmktsgxyef-upgraded-by-credit-suisse-group-to-outperform/,b'Galaxy Entertainment Group (OTCMKTS:GXYEF) Upgraded by Credit Suisse Group to \xe2\x80\x9cOutperform\xe2\x80\x9d',b'Credit Suisse Group upgraded shares of Galaxy Entertainment Group (OTCMKTS:GXYEF) from a neutral rating to an outperform rating in a research note released...',b'Credit Suisse Group upgraded shares of Galaxy Entertainment Group (OTCMKTS:GXYEF) from a neutral rating to an outperform rating in a research note released...',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2021-11-28,etfdailynews.com,,
Credit Suisse,Google API,https://etfdailynews.com/news/credit-suisse-group-upgrades-sjm-otcmktssjmhy-to-outperform/,b'Credit Suisse Group Upgrades SJM (OTCMKTS:SJMHY) to \xe2\x80\x9cOutperform\xe2\x80\x9d',"b'Credit Suisse Group upgraded shares of SJM (OTCMKTS:SJMHY) from a neutral rating to an outperform rating in a report published on Wednesday morning,...'","b'Credit Suisse Group upgraded shares of SJM (OTCMKTS:SJMHY) from a neutral rating to an outperform rating in a report published on Wednesday morning,...'",neutral,0.06,0.93,0.01,neutral,0.05,0.92,0.03,True,English,2021-11-28,etfdailynews.com,,
Credit Suisse,Google API,https://newsnationusa.com/news/business/credit-suisse-takes-axe-to-prime-broking-after-multibillion-dollar-losses/,b'Credit Suisse takes axe to prime broking after multibillion-dollar losses',"b'Credit Suisse plans to all but exit the prime brokerage business that left the Swiss bank with $5.1bn of losses earlier this year, as new chair Ant\xc3\xb3nio.'","b'Credit Suisse plans to all but exit the prime brokerage business that left the Swiss bank with $5.1bn of losses earlier this year, as new chair Ant\xc3\xb3nio.'",negative,0.01,0.03,0.96,negative,0.02,0.01,0.97,True,English,2021-11-27,newsnationusa.com,,
Credit Suisse,PyNews API,https://seekingalpha.com/article/4471402-colfax-cfx-presents-credit-suisse-30th-annual-healthcare-conference-slideshow,b'Colfax (CFX) Presents At Credit Suisse 30th Annual Healthcare Conference - Slideshow',b'The following slide deck was published by Colfax Corporation in conjunction with this event.',b'The following slide deck was published by Colfax Corporation in conjunction with this event.\r\rView as PDF\rClick to Enlarge\r115',neutral,0.01,0.97,0.02,neutral,0.01,0.97,0.02,True,English,2021-11-24,seekingalpha.com,,
Credit Suisse,PyNews API,https://seekingalpha.com/article/4471546-bausch-health-companies-bhc-presents-credit-suisse-30th-annual-healthcare-conference,b'Bausch Health Companies (BHC) Presents At Credit Suisse 30th Annual Healthcare Conference',b'The following slide deck was published by Bausch Health Companies Inc.',b'The following slide deck was published by Bausch Health Companies Inc. in conjunction with this event.\r\rView as PDF\rClick to Enlarge\r125',neutral,0.02,0.97,0.01,neutral,0.01,0.98,0.01,True,English,2021-11-24,seekingalpha.com,,
Credit Suisse,PyNews API,https://finance.yahoo.com/news/canacol-energy-ltd-announces-early-000600081.html,b'Canacol Energy Ltd. announces the early tender results of the cash tender offer and consent solicitation for 7.250% Senior Notes due 2025',"b'Canacol Energy Ltd. (TSX:CNE) (OTCQX:CNNEF) (BVC:CNE.C) (""Canacol"") and Credit Suisse Securities (USA) LLC (the ""Purchaser"") today announced the early tender...'","b'CALGARY, AB, Nov. 22, 2021 /PRNewswire/ -- Canacol Energy Ltd. (TSX:CNE) (OTCQX:CNNEF) (BVC:CNE.C) (""Canacol"") and Credit Suisse Securities (USA) LLC (the ""Purchaser"") today announced the early tende\xe2\x80\xa6 [+11107 chars]'",neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-11-24,finance.yahoo.com,,
Credit Suisse,PyNews API,https://finance.yahoo.com/news/mimecast-present-credit-suisse-25th-190000753.html,b'Mimecast to Present at Credit Suisse 25th Annual Technology Conference',"b'LEXINGTON, Mass., Nov. 27, 2021 (GLOBE NEWSWIRE) -- Mimecast Limited (NASDAQ: MIME), a leading email and data security company, today announced Rafe Brown...'","b'LEXINGTON, Mass., Nov. 27, 2021 (GLOBE NEWSWIRE) -- Mimecast Limited (NASDAQ: MIME), a leading email and data security company, today announced Rafe Brown, Mimecast Chief Financial Officer, will pres\xe2\x80\xa6 [+1349 chars]'",neutral,0.09,0.88,0.03,neutral,0.02,0.97,0.01,True,English,2021-11-24,finance.yahoo.com,,
Credit Suisse,PyNews API,https://finance.yahoo.com/news/lear-participate-credit-suisse-9th-163000866.html,b'Lear to Participate in Credit Suisse 9th Annual Industrials Conference',"b'Lear Corporation (NYSE: LEA), a global automotive technology leader in Seating and E-Systems, will participate in a fireside chat on December 2, 2021, at the...'","b'SOUTHFIELD, Mich., Nov. 24, 2021 /PRNewswire/ -- Lear Corporation (NYSE: LEA), a global automotive technology leader in Seating and E-Systems, will participate in a fireside chat on December 2, 2021,\xe2\x80\xa6 [+1265 chars]'",neutral,0.13,0.86,0.01,neutral,0.0,1.0,0.0,True,English,2021-11-24,finance.yahoo.com,,
Credit Suisse,PyNews API,https://finance.yahoo.com/news/aaon-participate-credit-suisse-global-120000397.html,b'AAON to Participate in Credit Suisse Global Industrials Conference',"b'TULSA, Okla., Nov. 24, 2021 (GLOBE NEWSWIRE) -- AAON, Inc. (NASDAQ: AAON) (\xe2\x80\x9cAAON\xe2\x80\x9d or the \xe2\x80\x9cCompany\xe2\x80\x9d), a leader in innovation and production of premium quality...'","b'TULSA, Okla., Nov. 24, 2021 (GLOBE NEWSWIRE) -- AAON, Inc. (NASDAQ: AAON) (AAON or the Company), a leader in innovation and production of premium quality, highly energy efficient HVAC products for no\xe2\x80\xa6 [+1215 chars]'",neutral,0.05,0.94,0.01,neutral,0.05,0.95,0.0,True,English,2021-11-24,finance.yahoo.com,,
Credit Suisse,PyNews API,https://finance.yahoo.com/news/aam-present-credit-suisse-virtual-211000833.html,b'AAM to Present at the Credit Suisse Virtual Industrials Conference on December 1',"b'American Axle & Manufacturing Holdings, Inc. (AAM), (NYSE: AXL) will participate in the Credit Suisse Virtual Industrials Conference on December 1. AAM is...'","b'DETROIT, Nov. 23, 2021 /PRNewswire/ -- American Axle &amp; Manufacturing Holdings, Inc. (AAM), (NYSE: AXL) will participate in the Credit Suisse Virtual Industrials Conference on December 1. AAM is s\xe2\x80\xa6 [+1844 chars]'",neutral,0.03,0.93,0.04,neutral,0.01,0.92,0.07,True,English,2021-11-24,finance.yahoo.com,,
Credit Suisse,PyNews API,https://finance.yahoo.com/news/carrier-present-credit-suisse-virtual-211500243.html,b'Carrier to Present at the Credit Suisse Virtual Global Industrials Conference',b'Carrier Global Corporation (NYSE:CARR) Chairman & CEO David Gitlin and Senior Vice President & Chief Financial Officer Patrick Goris will speak at the Credit...',"b'PALM BEACH GARDENS, Fla., Nov. 23, 2021 /PRNewswire/ -- Carrier Global Corporation (NYSE:CARR) Chairman &amp; CEO David Gitlin and Senior Vice President &amp; Chief Financial Officer Patrick Goris wi\xe2\x80\xa6 [+1014 chars]'",neutral,0.02,0.97,0.01,neutral,0.0,1.0,0.0,True,English,2021-11-24,finance.yahoo.com,,
Credit Suisse,Twitter API,Twitter,b'Credit Suisse to tighten the reins after string of scandals   WallSt',b'nan',b'Credit Suisse to tighten the reins after string of scandals   WallSt',negative,0.0,0.08,0.92,negative,0.0,0.08,0.92,True,English,2021-11-28,Unknown,,
Credit Suisse,Twitter API,Twitter,b'Credit Suisse abandons hedge fund clients after Archegos disaster - New York Post',b'nan',b'Credit Suisse abandons hedge fund clients after Archegos disaster - New York Post',negative,0.0,0.14,0.86,negative,0.0,0.14,0.86,True,English,2021-11-28,Unknown,,
Credit Suisse,Twitter API,Twitter,b'Autodesk (ADSK) Stock: $440 Price Target From Credit Suisse',b'nan',b'Autodesk (ADSK) Stock: $440 Price Target From Credit Suisse',neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-11-28,Unknown,,
Credit Suisse,Twitter API,Twitter,"b'General Motors Co. (GM) surprised the market with Q2 result. Credit Suisse changed the rating to Sell, as General M\xe2\x80\xa6'",b'nan',"b'General Motors Co. (GM) surprised the market with Q2 result. Credit Suisse changed the rating to Sell, as General M\xe2\x80\xa6'",neutral,0.04,0.79,0.17,neutral,0.04,0.79,0.17,True,English,2021-11-28,Unknown,,
