Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
EuroNext,Twitter API,Twitter,"b""DarrenGuy If Bojo forbade UK-based US and Asian investors to trade on Euronext they'd find a way to trade via othe\xe2\x80\xa6""",b'nan',"b""DarrenGuy If Bojo forbade UK-based US and Asian investors to trade on Euronext they'd find a way to trade via othe\xe2\x80\xa6""",negative,0.01,0.17,0.82,negative,0.01,0.17,0.82,True,English,2021-11-06,Unknown,"['Euronext', 'Euronext']","['UK-based US', 'Asian investors', 'DarrenGuy', 'Bojo', 'Euronext', 'way', 'UK-based US', 'Asian investors', 'DarrenGuy', 'Bojo', 'Euronext', 'way']"
EuroNext,Twitter API,Twitter,"b'Other European markets mixed on Friday, 11/05/2021: Euronext 100 +0.51% at 1,373.10, higher for the week, Euro Stox\xe2\x80\xa6'",b'nan',"b'Other European markets mixed on Friday, 11/05/2021: Euronext 100 +0.51% at 1,373.10, higher for the week, Euro Stox\xe2\x80\xa6'",neutral,0.0,0.95,0.05,neutral,0.0,0.95,0.05,True,English,2021-11-06,Unknown,[],"['Other European markets', 'Euro Stox', 'Friday', 'Euronext', 'week', 'Other European markets', 'Euro Stox', 'Friday', 'Euronext', 'week']"
EuroNext,Twitter API,Twitter,b'Ice-crystal clouds Euronext group is able to describe',b'nan',b'Ice-crystal clouds Euronext group is able to describe',neutral,0.06,0.93,0.01,neutral,0.06,0.93,0.01,True,English,2021-11-06,Unknown,"['Euronext group', 'Euronext group']","['Ice-crystal clouds', 'Euronext group', 'Ice-crystal clouds', 'Euronext group']"
EuroNext,Twitter API,Twitter,"b'Or university ounce or less energy than the north). In 2007, Euronext merged'",b'nan',"b'Or university ounce or less energy than the north). In 2007, Euronext merged'",neutral,0.24,0.73,0.03,neutral,0.24,0.73,0.03,True,English,2021-11-06,Unknown,"['Euronext', 'Euronext']","['university ounce', 'less energy', 'north', 'Euronext', 'university ounce', 'less energy', 'north', 'Euronext']"
HSBC,Google API,https://toysmatrix.com/hsbc-uk-launches-500m-green-fund-with-cashback-incentive-for-smaller-firms-city-business-finance/,b'HSBC UK launches \xc2\xa3500m green fund with cashback incentive for smaller firms | City & Business | Finance',"b'This is the first loan for SMEs offering 1 percent cashback for green activities in the UK, says the bank. This follows its global commitment to provide...'","b'This is the first loan for SMEs offering 1 percent cashback for green activities in the UK, says the bank. This follows its global commitment to provide...'",neutral,0.01,0.98,0.01,neutral,0.05,0.94,0.01,True,English,2021-11-06,toysmatrix.com,,
HSBC,Google API,https://dailynewsegypt.com/2021/11/06/egypt-is-a-very-dynamic-market-with-great-potential-hsbc-egypt-chairperson/,b'Egypt is a very dynamic market with great potential: HSBC Egypt Chairperson',"b'HSBC - Egypt is one of main arteries for flow of global trade, which makes it an attractive destination for international investors.'","b'HSBC - Egypt is one of main arteries for flow of global trade, which makes it an attractive destination for international investors.'",positive,0.99,0.01,0.0,positive,0.74,0.26,0.0,True,English,2021-11-06,dailynewsegypt.com,,
HSBC,Google API,https://timesofmalta.com/articles/view/hsbc-commits-to-net-zero-by-2030.913029,b'HSBC commits to net zero by 2030',b'',b'HSBC commits to net zero by 2030',neutral,0.01,0.97,0.02,neutral,0.01,0.97,0.02,True,English,2021-11-06,timesofmalta.com,,
HSBC,Google API,https://www.express.co.uk/finance/city/1517394/hsbc-uk-small-firms-green-fund-cashback,b'HSBC UK launches \xc2\xa3500m green fund with cashback incentive for smaller firms',b'',b'HSBC UK launches \xc2\xa3500m green fund with cashback incentive for smaller firms',neutral,0.01,0.96,0.03,neutral,0.01,0.96,0.03,True,English,2021-11-06,express.co.uk,,
HSBC,Google API,https://www.business-standard.com/article/companies/hsbc-backed-b2b-digital-platform-serai-looks-to-broaden-india-play-121110501282_1.html,b'HSBC-backed B2B digital platform Serai looks to broaden India play',"b'Serai, the business-to-business (B2B) digital platform by HSBC that aims to ease global trade, is betting big on India as firms from the country account for...'","b'Serai, the business-to-business (B2B) digital platform by HSBC that aims to ease global trade, is betting big on India as firms from the country account for...'",neutral,0.03,0.97,0.0,neutral,0.02,0.98,0.0,True,English,2021-11-05,business-standard.com,,
HSBC,Google API,https://todayuknews.com/uk-news/how-to-beat-rising-mortgage-rates-as-barclays-tsb-hsbc-and-more-hike-charges/,"b'How To Beat Rising Mortgage Rates As Barclays, TSB, HSBC And More Hike Charges - Todayuknews'","b""In the past week, Barclays, HSBC, NatWest and TSB have upped interest charges on their products - that's despite no change at all in the base rate on...""","b""In the past week, Barclays, HSBC, NatWest and TSB have upped interest charges on their products - that's despite no change at all in the base rate on...""",neutral,0.04,0.91,0.05,negative,0.07,0.26,0.67,True,English,2021-11-05,todayuknews.com,,
HSBC,Google API,https://www.businessgreen.com/news/4039843/hsbc-aims-boost-small-business-decarbonisation-gbp500m-green-fund,b'HSBC aims to boost small business decarbonisation with \xc2\xa3500m green fund',b'',b'HSBC aims to boost small business decarbonisation with \xc2\xa3500m green fund',neutral,0.22,0.77,0.01,neutral,0.22,0.77,0.01,True,English,2021-11-05,businessgreen.com,,
HSBC,PyNews API,https://www.reuters.com/world/asia-pacific/top-hong-kong-court-rules-against-government-bid-expand-riot-prosecutions-2021-11-04/,b'Top Hong Kong court rules against government bid to expand riot prosecutions - Reuters',"b""Hong Kong's top court on Thursday quashed attempts by the city's government to prosecute people for rioting or illegal assembly even without being present at the scene - a ruling lawyers described as a landmark.""","b""A general view of Two International Finance Centre (IFC), HSBC headquarters and Bank of China in Hong Kong, China July 13, 2021. REUTERS/Tyrone Siu/File PhotoHONG KONG, Nov 4 (Reuters) - Hong Kong's \xe2\x80\xa6 [+3034 chars]""",negative,0.0,0.44,0.56,neutral,0.0,1.0,0.0,True,English,2021-11-05,reuters.com,,
HSBC,Bing API,https://www.zonebourse.com/cours/action/HSBC-HOLDINGS-PLC-16896790/actualite/HSBC-Lloyds-NatWest-rejoignent-l-Alliance-mondiale-pour-mettre-fin-au-financement-du-charbon-36892664/,"b""HSBC, Lloyds, NatWest rejoignent l'Alliance mondiale pour mettre fin au financement du charbon""",b'Noel Paul Quinn: Group Chief Executive Officer & Executive Director: Ewen James Stevenson: Chief Financial Officer & Executive Director: Mark Edward Tucker: Non-Executive Group Ch',b'Noel Paul Quinn: Group Chief Executive Officer & Executive Director: Ewen James Stevenson: Chief Financial Officer & Executive Director: Mark Edward Tucker: Non-Executive Group Ch',neutral,0.03,0.96,0.01,neutral,0.0,1.0,0.0,True,English,2021-11-04,zonebourse.com,,
HSBC,Twitter API,Twitter,b'mojorising tiptappay HSBC_CA RoyalCdnLegion Definitely an initiative I would get behind.   LestWeForget',b'nan',b'mojorising tiptappay HSBC_CA RoyalCdnLegion Definitely an initiative I would get behind.   LestWeForget',neutral,0.1,0.69,0.21,neutral,0.1,0.69,0.21,True,English,2021-11-07,Unknown,,
HSBC,Twitter API,Twitter,b'UinvitedU RoyalCdnLegion HSBC_CA tiptappay Thanks for the shout out Paul! We at tiptappay are humbled to be ab\xe2\x80\xa6',b'nan',b'UinvitedU RoyalCdnLegion HSBC_CA tiptappay Thanks for the shout out Paul! We at tiptappay are humbled to be ab\xe2\x80\xa6',positive,0.88,0.11,0.01,positive,0.88,0.11,0.01,True,English,2021-11-07,Unknown,,
HSBC,Twitter API,Twitter,b'CKablooie HSBC_UK Indeed. They are crap. Last three times I have rung Business customer services I have been wait\xe2\x80\xa6',b'nan',b'CKablooie HSBC_UK Indeed. They are crap. Last three times I have rung Business customer services I have been wait\xe2\x80\xa6',negative,0.06,0.19,0.75,negative,0.06,0.19,0.75,True,English,2021-11-07,Unknown,,
HSBC,Twitter API,Twitter,"b""HSBC_UK BBCCiN Why don't you donate some of your dirty profits gained from fossil fuels.""",b'nan',"b""HSBC_UK BBCCiN Why don't you donate some of your dirty profits gained from fossil fuels.""",negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-11-07,Unknown,,
HSBC,Twitter API,Twitter,b'Climate change knows no borders. That\xe2\x80\x99s why HSBC is aiming to provide up to $1trn to help their clients transition\xe2\x80\xa6',b'nan',b'Climate change knows no borders. That\xe2\x80\x99s why HSBC is aiming to provide up to $1trn to help their clients transition\xe2\x80\xa6',positive,0.71,0.27,0.02,positive,0.71,0.27,0.02,True,English,2021-11-07,Unknown,,
HSBC,Twitter API,Twitter,"b""samjknights DanielaNadj I've never heard of him. But I do know that HSBC are one of the worst enablers of planet\xe2\x80\xa6""",b'nan',"b""samjknights DanielaNadj I've never heard of him. But I do know that HSBC are one of the worst enablers of planet\xe2\x80\xa6""",negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-11-07,Unknown,,
Danske Bank,Google API,https://www.crowdfundinsider.com/2021/11/182568-open-banking-danske-bank-uk-taps-aiia-to-introduce-multi-banking-for-businesses/,b'Open Banking: Danske Bank UK Taps Aiia to Introduce Multi-Banking for Businesses',"b'Danske Bank UK is confirming that it has teamed up with the European Open Banking platform, Aiia (recently acquired by Mastercard).'","b'Danske Bank UK is confirming that it has teamed up with the European Open Banking platform, Aiia (recently acquired by Mastercard).'",neutral,0.0,1.0,0.0,neutral,0.01,0.99,0.0,True,English,2021-11-05,crowdfundinsider.com,,
Danske Bank,Google API,https://www.globalcapital.com/article/299zc6imaykqio4xbhts0/fig/senior-debt/danske-prints-record-low-yield-with-euro-senior-bond,b'Danske prints record low yield with euro senior bond',b'',b'Danske prints record low yield with euro senior bond',neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-11-04,globalcapital.com,,
Danske Bank,PyNews API,https://www.reuters.com/business/finance/danske-bank-suspends-all-debt-collection-denmark-2021-11-03/,b'Danske Bank suspends all debt collection in Denmark - Reuters',"b'Danske Bank <a href="""" target=""_blank"">(DANSKE.CO)</a> said on Wednesday it would suspend all debt collection in Denmark until issues relating to an over-collection of debt case that has led the bank to compensate 7,\xe2\x80\xa6'","b'Danske Bank <a href="""" target=""_blank"">(DANSKE.CO)</a> said on Wednesday it would suspend all debt collection in Denmark until issues relating to an over-collection of debt case that has led the bank to compensate 7,\xe2\x80\xa6'",negative,0.01,0.27,0.72,negative,0.0,0.02,0.98,True,English,2021-11-03,reuters.com,,
Danske Bank,PyNews API,https://finance.yahoo.com/news/teekay-lng-partners-mandates-banks-050100715.html,b'Teekay LNG Partners Mandates Banks To Arrange Fixed Income Investor Call',"b'HAMILTON, Bermuda, Nov. 04, 2021 (GLOBE NEWSWIRE) -- Teekay LNG Partners L.P. (Teekay LNG or the Partnership) (NYSE:TGP) mandates DNB Markets, Nordea, Danske...'","b'HAMILTON, Bermuda, Nov. 04, 2021 (GLOBE NEWSWIRE) -- Teekay LNG Partners L.P. (Teekay LNG or the Partnership) (NYSE:TGP) mandates DNB Markets, Nordea, Danske Bank, SEB, Swedbank and Credit Agricole C\xe2\x80\xa6 [+2256 chars]'",neutral,0.01,0.99,0.0,neutral,0.0,0.99,0.01,True,English,2021-11-03,finance.yahoo.com,,
Danske Bank,PyNews API,https://www.finextra.com/pressarticle/90118/danske-bank-uk-taps-aiia-to-launch-multi-banking-for-businesses-and-corporates,b'Danske Bank UK taps Aiia to launch multi-banking for businesses and corporates',"b'Northern Bank Ltd, trading as Danske Bank UK is announcing that it has partnered up with the European open banking platform, Aiia (recently acquired by Mastercard) to deliver innovative digital solutions to help its more than 20.000 business and corporate cus\xe2\x80\xa6'","b'Northern Bank Ltd, trading as Danske Bank UK is announcing that it has partnered up with the European open banking platform, Aiia (recently acquired by Mastercard) to deliver innovative digital solutions to help its more than 20.000 business and corporate cus\xe2\x80\xa6'",neutral,0.01,0.99,0.0,neutral,0.02,0.98,0.0,True,English,2021-11-03,finextra.com,,
Danske Bank,Bing API,https://www.belfasttelegraph.co.uk/sunday-life/sport/glentoran-need-to-start-clicking-into-top-gear-warns-boss-mick-mcdermott-41026348.html,"b'Glentoran need to start clicking into top gear, warns boss Mick McDermott'","b'Glentoran boss Mick McDermott believes it\xe2\x80\x99s only a matter of time before his boys strike it rich. T he East Belfast team may have chalked up only their first Danske Bank Premiership win at the BetMcLean Oval since September 10,'","b'Glentoran boss Mick McDermott believes it\xe2\x80\x99s only a matter of time before his boys strike it rich. T he East Belfast team may have chalked up only their first Danske Bank Premiership win at the BetMcLean Oval since September 10,'",negative,0.0,0.01,0.99,positive,0.85,0.03,0.12,True,English,2021-11-07,belfasttelegraph.co.uk,,
Danske Bank,Bing API,https://www.belfasttelegraph.co.uk/sport/football/irish-league/irish-league-round-up-cliftonville-extend-lead-at-top-of-the-table-as-linfield-and-coleraine-held-to-draws-41025033.html,b'Irish League round-up: Cliftonville extend lead at top of the table as Linfield and Coleraine held to draws',b'Cliftonville extended their lead at the top of the Danske Bank Premiership to five points after they swept aside Dungannon Swifts at Solitude.',b'Cliftonville extended their lead at the top of the Danske Bank Premiership to five points after they swept aside Dungannon Swifts at Solitude.',neutral,0.0,1.0,0.0,neutral,0.04,0.94,0.02,True,English,2021-11-06,belfasttelegraph.co.uk,,
Danske Bank,Bing API,https://www.belfastlive.co.uk/sport/football/football-news/jay-donnelly-thanks-glentorans-fans-22086184,"b""Jay Donnelly thanks Glentoran's fans after picking up Player of Month award""","b""Jay Donnelly thanked Glentoran's fans for their support after being named Danske Bank Player of the Month for October. Donnelly was in prolific form during October, scoring in every game during the month with six goals in five games.""","b""Jay Donnelly thanked Glentoran's fans for their support after being named Danske Bank Player of the Month for October. Donnelly was in prolific form during October, scoring in every game during the month with six goals in five games.""",positive,0.98,0.02,0.0,positive,0.75,0.24,0.01,True,English,2021-11-06,belfastlive.co.uk,,
Danske Bank,Bing API,https://www.newsletter.co.uk/sport/football/northern-ireland/lee-lynch-fires-larne-forward-with-only-goal-over-crusaders-3447733?itm_source=parsely-api,b'Lee Lynch fires Larne forward with only goal over Crusaders',b'Lee Lynch fired home a second-half strike to send Larne up to second in the Danske Bank Premiership standings.',b'Lee Lynch fired home a second-half strike to send Larne up to second in the Danske Bank Premiership standings.',neutral,0.01,0.68,0.31,negative,0.0,0.01,0.99,True,English,2021-11-05,newsletter.co.uk,,
Danske Bank,Twitter API,Twitter,"b""activecleo I think it's a reference to the Danske Bank-money laundering-scandal""",b'nan',"b""activecleo I think it's a reference to the Danske Bank-money laundering-scandal""",negative,0.0,0.07,0.93,negative,0.0,0.07,0.93,True,English,2021-11-07,Unknown,,
Danske Bank,Twitter API,Twitter,"b'Rightpeg StevenFGalloway theJeremyVine I was just going to say that- between Ulster, Bank of Ireland and Danske\xe2\x80\xa6'",b'nan',"b'Rightpeg StevenFGalloway theJeremyVine I was just going to say that- between Ulster, Bank of Ireland and Danske\xe2\x80\xa6'",neutral,0.23,0.7,0.07,neutral,0.23,0.7,0.07,True,English,2021-11-07,Unknown,,
Danske Bank,Twitter API,Twitter,"b'RussellAbbott2 ReportsDaNews NRA = pass through for Danske Bank Estonia river of bribe moneyYeah, Russian money.'",b'nan',"b'RussellAbbott2 ReportsDaNews NRA = pass through for Danske Bank Estonia river of bribe moneyYeah, Russian money.'",neutral,0.0,0.97,0.03,neutral,0.0,0.97,0.03,True,English,2021-11-07,Unknown,,
Danske Bank,Twitter API,Twitter,b'\xf0\x9f\x8e\xa5 We Are Ports TV highlights | Portadown 0 OfficialBlues 0 | Danske Bank Premiership | 6 Nov 21Watch now \xe2\xa4\xb5\xef\xb8\x8f',b'nan',b'\xf0\x9f\x8e\xa5 We Are Ports TV highlights | Portadown 0 OfficialBlues 0 | Danske Bank Premiership | 6 Nov 21Watch now \xe2\xa4\xb5\xef\xb8\x8f',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-11-07,Unknown,,
Danske Bank,Twitter API,Twitter,b'Danske Bank Ulster Schools\xe2\x80\x99 Round Up Saturday 30th October/6th November 2021 ! Now Live   !',b'nan',b'Danske Bank Ulster Schools\xe2\x80\x99 Round Up Saturday 30th October/6th November 2021 ! Now Live   !',positive,0.76,0.2,0.04,positive,0.76,0.2,0.04,True,English,2021-11-07,Unknown,,
Danske Bank,Twitter API,Twitter,"b'Danske Bank Group\xe2\x80\x99s green financing enabled 998,940 tonnes much less CO2 emissions in\xc2\xa02020'",b'nan',"b'Danske Bank Group\xe2\x80\x99s green financing enabled 998,940 tonnes much less CO2 emissions in\xc2\xa02020'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-11-07,Unknown,,
Danske Bank,Twitter API,Twitter,b'\xe2\x8c\x9bPlanned Bank DowntimeBank Affected: Danske  GBEnd-user Impact: Unable to authenticate and initiate AIS / PIS req\xe2\x80\xa6',b'nan',b'\xe2\x8c\x9bPlanned Bank DowntimeBank Affected: Danske  GBEnd-user Impact: Unable to authenticate and initiate AIS / PIS req\xe2\x80\xa6',neutral,0.01,0.83,0.16,neutral,0.01,0.83,0.16,True,English,2021-11-06,Unknown,,
Danske Bank,Twitter API,Twitter,b'Danske Bank Premiership Half Time Portadown 0 Linfield 0',b'nan',b'Danske Bank Premiership Half Time Portadown 0 Linfield 0',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-11-06,Unknown,,
