Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Bank of America,Twitter API,Twitter,"b'Just a reminder that all Coulee Bank branch offices and our Contact Center will be closed on Monday, September 6th,\xe2\x80\xa6'",b'nan',"b'Just a reminder that all Coulee Bank branch offices and our Contact Center will be closed on Monday, September 6th,\xe2\x80\xa6'",neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-09-05,Unknown,,
Bank of America,Twitter API,Twitter,"b'GFCC Investigator - Bank of America - Dallas, TX'",b'nan',"b'GFCC Investigator - Bank of America - Dallas, TX'",neutral,0.13,0.86,0.01,neutral,0.13,0.86,0.01,True,English,2021-09-05,Unknown,,
Bank of America,Twitter API,Twitter,"b'GFCC Investigator - Bank of America - Charlotte, NC'",b'nan',"b'GFCC Investigator - Bank of America - Charlotte, NC'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-05,Unknown,,
Bank of America,Twitter API,Twitter,b'Bank of America had me screaming \xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80',b'nan',b'Bank of America had me screaming \xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80',negative,0.01,0.09,0.9,negative,0.01,0.09,0.9,True,English,2021-09-05,Unknown,,
Bank of America,Twitter API,Twitter,"b'Say, I walk into Bank of America stadium erday I feel like it...be feeling like one of dem ole football playing ass niggas b....'",b'nan',"b'Say, I walk into Bank of America stadium erday I feel like it...be feeling like one of dem ole football playing ass niggas b....'",negative,0.1,0.01,0.89,negative,0.1,0.01,0.89,True,English,2021-09-05,Unknown,,
Bank of America,Twitter API,Twitter,b'Clemson falls to Georgia in Bank of America Stadium showdown',b'nan',b'Clemson falls to Georgia in Bank of America Stadium showdown',neutral,0.04,0.81,0.15,neutral,0.04,0.81,0.15,True,English,2021-09-05,Unknown,,
Bank of America,Twitter API,Twitter,"b'[Now Hiring] Talent Acquisition Consultant I - Campus GT&amp;O - Bank of America - Charlotte, NC'",b'nan',"b'[Now Hiring] Talent Acquisition Consultant I - Campus GT&amp;O - Bank of America - Charlotte, NC'",neutral,0.1,0.9,0.0,neutral,0.1,0.9,0.0,True,English,2021-09-05,Unknown,,
Morgan Stanley,Google API,https://www.reuters.com/business/finance/morgan-stanley-raises-pay-institutional-securities-analysts-2021-08-31/,b'Morgan Stanley raises pay for institutional securities analysts',"b'Morgan Stanley raised base pay for first- and second-year bankers in the investment bank and global capital markets divisions in late July, ...'","b'Morgan Stanley raised base pay for first- and second-year bankers in the investment bank and global capital markets divisions in late July, ...'",neutral,0.02,0.97,0.01,neutral,0.0,1.0,0.0,True,English,2021-08-31,reuters.com,,
Morgan Stanley,Google API,https://www.efinancialcareers.com/news/2021/09/deutsche-bank-morgan-stanley-mds-join-goldman-in-new-york,b'Morgan Stanley MD quits and joins Goldman Sachs as a partner',"b'Goldman Sachs has hired senior bankers from both Morgan Stanley and Deutsche Bank in New York. Daniel Blank, head of North American industrials at Morgan ...'","b'Goldman Sachs has hired senior bankers from both Morgan Stanley and Deutsche Bank in New York. Daniel Blank, head of North American industrials at Morgan ...'",neutral,0.02,0.51,0.47,neutral,0.01,0.99,0.0,True,English,2021-09-01,efinancialcareers.com,,
Morgan Stanley,Google API,https://dailyhodl.com/2021/08/29/us-banking-giant-morgan-stanley-buys-over-250000000-worth-of-grayscale-bitcoin-trust-shares/,"b'US Banking Giant Morgan Stanley Buys Over $250,000,000 Worth of Grayscale Bitcoin Trust Shares'",b'Banking giant Morgan Stanley has made a nine-figure investment in the digital currency investment product Grayscale Bitcoin Trust (GBTC).',b'Banking giant Morgan Stanley has made a nine-figure investment in the digital currency investment product Grayscale Bitcoin Trust (GBTC).',positive,0.9,0.09,0.01,neutral,0.13,0.87,0.0,True,English,2021-08-29,dailyhodl.com,,
Morgan Stanley,Google API,https://www.businesswire.com/news/home/20210903005446/en/Donaldson-Company-to-Participate-in-the-Morgan-Stanley-Virtual-9th-Annual-Laguna-Conference,b'Donaldson Company to Participate in the Morgan Stanley ...',"b'Donaldson Company to Participate in the Morgan Stanley Virtual 9th Annual Laguna Conference. September 03, 2021 04:14 PM Eastern Daylight Time.'","b'Donaldson Company to Participate in the Morgan Stanley Virtual 9th Annual Laguna Conference. September 03, 2021 04:14 PM Eastern Daylight Time.'",neutral,0.06,0.93,0.01,neutral,0.01,0.99,0.0,True,English,2021-09-03,businesswire.com,,
Morgan Stanley,Google API,https://www.cnbc.com/2021/09/01/morgan-stanley-chinese-education-companies-future-despite-crackdown.html,b'Morgan Stanley thinks Chinese education companies have a way forward despite the crackdown',"b'Morgan Stanley thinks Chinese education companies have a way forward despite the crackdown. Published Wed, Sep 1 20217:30 PM EDT.'","b'Morgan Stanley thinks Chinese education companies have a way forward despite the crackdown. Published Wed, Sep 1 20217:30 PM EDT.'",neutral,0.04,0.95,0.01,neutral,0.02,0.97,0.01,True,English,2021-09-02,cnbc.com,,
Morgan Stanley,Google API,https://www.reuters.com/business/moves-credit-suisse-appoints-former-morgan-stanley-banker-mexico-2021-09-02/,b'MOVES Credit Suisse appoints former Morgan Stanley banker ...',"b""Previously head of Morgan Stanley's investment banking operations in Mexico, having held a similar position at Swiss rival UBS (UBSG.S), Ortega Aguayo began his ...""","b""Previously head of Morgan Stanley's investment banking operations in Mexico, having held a similar position at Swiss rival UBS (UBSG.S), Ortega Aguayo began his ...""",neutral,0.02,0.97,0.01,neutral,0.06,0.89,0.05,True,English,2021-09-02,reuters.com,,
Morgan Stanley,Google API,https://www.globenewswire.com/news-release/2021/09/02/2290706/0/en/TScan-Therapeutics-to-Participate-in-the-Morgan-Stanley-19th-Annual-Global-Healthcare-Conference.html,b'TScan Therapeutics to Participate in the Morgan Stanley 19th ...',"b'TScan Therapeutics to Participate in the Morgan Stanley 19th Annual Global Healthcare Conference. September 02, 2021 07:00 ET | Source: TScan Therapeutics, Inc.'","b'TScan Therapeutics to Participate in the Morgan Stanley 19th Annual Global Healthcare Conference. September 02, 2021 07:00 ET | Source: TScan Therapeutics, Inc.'",neutral,0.03,0.95,0.02,neutral,0.01,0.98,0.01,True,English,2021-09-02,globenewswire.com,,
Morgan Stanley,Google API,https://www.businesswire.com/news/home/20210831005142/en/Veracyte-to-Participate-in-Morgan-Stanley-19th-Annual-Global-Healthcare-Conference,b'Veracyte to Participate in Morgan Stanley 19th Annual Global ...',"b'... chief financial officer, will participate in a fireside chat at the Morgan Stanley Virtual 19th Annual Global Healthcare Conference on Tuesday, ...'","b'... chief financial officer, will participate in a fireside chat at the Morgan Stanley Virtual 19th Annual Global Healthcare Conference on Tuesday, ...'",neutral,0.07,0.92,0.01,neutral,0.0,1.0,0.0,True,English,2021-08-31,businesswire.com,,
Morgan Stanley,PyNews API,https://www.reuters.com/business/finance/morgan-stanley-raises-pay-institutional-securities-analysts-2021-08-31/,b'Morgan Stanley raises pay for institutional securities analysts - Reuters',"b'Morgan Stanley <a href="""" target=""_blank"">(MS.N)</a> raised pay for starting analysts in its institutional securities division, making it the latest bank to increase compensation amid high demand for the entry-level worke\xe2\x80\xa6'","b'Morgan Stanley <a href="""" target=""_blank"">(MS.N)</a> raised pay for starting analysts in its institutional securities division, making it the latest bank to increase compensation amid high demand for the entry-level worke\xe2\x80\xa6'",neutral,0.01,0.99,0.0,neutral,0.0,1.0,0.0,True,English,2021-08-31,reuters.com,,
Morgan Stanley,PyNews API,https://www.reuters.com/article/us-morgan-stanley-pay-idUSKBN2FW1SR,b'Morgan Stanley raises pay for institutional securities analysts - Reuters',"b'Morgan Stanley raised pay for starting analysts in its institutional securities division, making it the latest bank to increase compensation amid high demand for the entry-level workers.'","b'By Reuters Staff\rA sign is displayed on the Morgan Stanley building in New York U.S., July 16, 2018. REUTERS/Lucas Jackson\rNEW YORK (Reuters) - Morgan Stanley raised pay for starting analysts in it\xe2\x80\xa6 [+912 chars]'",neutral,0.01,0.99,0.0,neutral,0.0,1.0,0.0,True,English,2021-08-31,reuters.com,,
Morgan Stanley,PyNews API,https://www.marketbeat.com/originals/you-can-buy-five-below-at-discount-prices-but-wait/?utm_source=entrepreneurcom&amp;amp;utm_medium=entrepreneurcom,"b'You Can Buy Five Below At Discount Prices, But Wait'",b'Shares of Five Below (NASDAQ: FIVE) entered a correction two weeks ago when Morgan Stanley downgraded the stock to Equal Weight from Over Weight.',"b'September\r3, 2021\r3 min read\rThis story originally appeared on MarketBeatFairly Valued Five Below Gets Cheaper\xc2\xa0\rShares of Five Below (NASDAQ: FIVE) entered a correction two weeks ago when Morgan \xe2\x80\xa6 [+3062 chars]'",neutral,0.01,0.9,0.09,positive,0.89,0.09,0.02,True,English,2021-08-31,marketbeat.com,,
Morgan Stanley,PyNews API,https://www.reuters.com/business/moves-credit-suisse-appoints-former-morgan-stanley-banker-mexico-2021-09-02/,b'MOVES Credit Suisse appoints former Morgan Stanley banker in Mexico - Reuters',"b'Credit Suisse <a href="""" target=""_blank"">(CSGN.S)</a> has hired former Morgan Stanley <a href="""" target=""_blank"">(MS.N)</a> banker Alejandro Ortega Aguayo to lead its advisory team \xe2\x80\xa6'","b'Credit Suisse <a href="""" target=""_blank"">(CSGN.S)</a> has hired former Morgan Stanley <a href="""" target=""_blank"">(MS.N)</a> banker Alejandro Ortega Aguayo to lead its advisory team \xe2\x80\xa6'",neutral,0.01,0.99,0.0,neutral,0.0,0.99,0.01,True,English,2021-08-31,reuters.com,,
Morgan Stanley,PyNews API,https://appleinsider.com/articles/21/08/31/apple-will-have-a-hand-in-every-detail-of-the-apple-car-analysts-say,"b""Apple will have a hand in every detail of the 'Apple Car,' analysts say""","b'Apple\'s car strategy will likely focus on vertical integration, with the company having a hand in virtually every aspect of the ""Apple Car,"" Morgan Stanley analysts said.Credit: AppleInsiderIn a note to investors seen by AppleInsider, Morgan Stanley analysts \xe2\x80\xa6'","b'Apple\'s car strategy will likely focus on vertical integration, with the company having a hand in virtually every aspect of the ""Apple Car,"" Morgan Stanley analysts said.Credit: AppleInsiderIn a note to investors seen by AppleInsider, Morgan Stanley analysts \xe2\x80\xa6'",neutral,0.02,0.96,0.02,neutral,0.01,0.94,0.05,True,English,2021-08-31,appleinsider.com,,
Morgan Stanley,PyNews API,https://www.macrumors.com/2021/08/31/katy-huberty-on-apple-car-and-tim-cook/,"b""Analyst Discusses Apple Car's Key to Success, Says Steve Jobs Would Be Proud of Tim Cook's Legacy""","b'In the latest episode of the Apollo Effect podcast series, Morgan Stanley analyst Katy Huberty discussed the potential for a so-called ""Apple Car"" to disrupt the auto industry through vertical integration of hardware, software, and services. Huberty also prai\xe2\x80\xa6'","b'In the latest episode of the Apollo Effect podcast series, Morgan Stanley analyst Katy Huberty discussed the potential for a so-called ""Apple Car"" to disrupt the auto industry through vertical integration of hardware, software, and services. Huberty also prai\xe2\x80\xa6'",positive,0.87,0.13,0.0,neutral,0.01,0.81,0.18,True,English,2021-08-31,macrumors.com,,
Morgan Stanley,Bing API,https://www.actuia.com/english/databricks-announces-1-6-billion-round-of-funding-to-accelerate-adoption-of-lakehouse-architecture/,b'Databricks Announces $1.6 Billion Round of Funding to Accelerate Adoption of Lakehouse Architecture',"b'Led by Counterpoint Global \xe2\x80\x93 Morgan Stanley, other investors in the round included Andreessen Horowitz, funds and accounts managed by BlackRock, Canada Pension Plan Investment Board, Coatue Management, Fidelity Management & Research, Franklin Templeton ...'","b'Led by Counterpoint Global \xe2\x80\x93 Morgan Stanley, other investors in the round included Andreessen Horowitz, funds and accounts managed by BlackRock, Canada Pension Plan Investment Board, Coatue Management, Fidelity Management & Research, Franklin Templeton ...'",neutral,0.01,0.99,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-03,actuia.com,,
Morgan Stanley,Twitter API,Twitter,b'Housing market needs 1.5 million more homes on sale to get back to normal: Morgan Stanley\xe2\x80\xa6',b'nan',b'Housing market needs 1.5 million more homes on sale to get back to normal: Morgan Stanley\xe2\x80\xa6',neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-09-05,Unknown,,
Morgan Stanley,Twitter API,Twitter,b'LoveMyKiaraM I was at work at Morgan Stanley in Minneapolis. We had coworkers in Tower 2 and did not know if they\xe2\x80\xa6',b'nan',b'LoveMyKiaraM I was at work at Morgan Stanley in Minneapolis. We had coworkers in Tower 2 and did not know if they\xe2\x80\xa6',positive,1.0,0.0,0.0,positive,1.0,0.0,0.0,True,English,2021-09-05,Unknown,,
Morgan Stanley,Twitter API,Twitter,b'$SNOW Morgan Stanley:Base Case:Discount of ~39x Base Case 2031e FCF of $7.4BContinued Leadership and Share Ga\xe2\x80\xa6',b'nan',b'$SNOW Morgan Stanley:Base Case:Discount of ~39x Base Case 2031e FCF of $7.4BContinued Leadership and Share Ga\xe2\x80\xa6',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-05,Unknown,,
Morgan Stanley,Twitter API,Twitter,b'Congratulations to my Morgan Stanley colleagues named to Forbes America\xe2\x80\x99s Top Wealth Advisors ranking! I am proud t\xe2\x80\xa6',b'nan',b'Congratulations to my Morgan Stanley colleagues named to Forbes America\xe2\x80\x99s Top Wealth Advisors ranking! I am proud t\xe2\x80\xa6',positive,0.99,0.01,0.0,positive,0.99,0.01,0.0,True,English,2021-09-05,Unknown,,
Morgan Stanley,Twitter API,Twitter,"b'$BABA Morgan StanleyUS $270: Base case, sum of the parts:Core business - US$189: Discounted cash flow - 11% dis\xe2\x80\xa6'",b'nan',"b'$BABA Morgan StanleyUS $270: Base case, sum of the parts:Core business - US$189: Discounted cash flow - 11% dis\xe2\x80\xa6'",neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-09-05,Unknown,,
Morgan Stanley,Twitter API,Twitter,"b'Intuitive Surgical, Inc. (ISRG) surprised the market with Q3 result. Morgan Stanley changed the rating to Sell, as\xe2\x80\xa6'",b'nan',"b'Intuitive Surgical, Inc. (ISRG) surprised the market with Q3 result. Morgan Stanley changed the rating to Sell, as\xe2\x80\xa6'",neutral,0.24,0.68,0.08,neutral,0.24,0.68,0.08,True,English,2021-09-05,Unknown,,
