Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Credit Suisse,Google API,https://www.thehindubusinessline.com/markets/stock-markets/hdfc-mutual-launches-developed-world-indexes-fof/article36523377.ece,b'HDFC Mutual launches Developed World Indexes FoF',b'Will invest in Credit Suisse Index Funds/ETFs.',b'Will invest in Credit Suisse Index Funds/ETFs.',neutral,0.0,1.0,0.0,neutral,0.15,0.82,0.03,True,English,2021-09-17,thehindubusinessline.com,,
Credit Suisse,Google API,https://www.theasset.com/on-the-move/44905/credit-suisse-reshuffles-ibcm-franchise-in-asia-pacific,b'Credit Suisse reshuffles IBCM franchise in Asia-Pacific',b'Credit Suisse has announced a slew of senior hires and appointments as it reshuffles its investment banking and capital markets (IBCM) franchise in...',b'Credit Suisse has announced a slew of senior hires and appointments as it reshuffles its investment banking and capital markets (IBCM) franchise in...',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-09-17,theasset.com,,
Credit Suisse,PyNews API,https://www.reuters.com/article/brief-credit-suisse-says-capital-increas-idUSFWN2QG0OZ,b'BRIEF-Credit Suisse Says Capital Increase Of CS Real Estate Fund Interswiss Completed - Reuters',b'BRIEF-Credit Suisse Says Capital Increase Of CS Real Estate Fund Interswiss Completed\xc2\xa0\xc2\xa0Reuters',b'By Reuters Staff\rSept 15 (Reuters) - Credit Suisse Group AG:\r* SUCCESSFUL ISSUE OF THE CREDIT SUISSE REAL ESTATE FUND INTERSWISS\r* CAPITAL INCREASE OF THE CREDIT SUISSE REAL ESTATE FUND INTERSWISS\xe2\x80\xa6 [+171 chars]',neutral,0.0,1.0,0.0,neutral,0.0,0.98,0.02,True,English,2021-09-15,reuters.com,,
Credit Suisse,PyNews API,https://www.reuters.com/business/moves-ana-paula-pessoa-chair-credit-suisse-brazil-replacing-goldfajn-2021-09-13/,b'MOVES Ana Paula Pessoa to chair Credit Suisse in Brazil replacing Goldfajn - Reuters',"b'Ana Paula Pessoa will replace Ilan Goldfajn as new Credit Suisse chairman in January 2022, the bank announced on Monday.'","b'A Credit Suisse sign is seen on the exterior of their Americas headquarters in the Manhattan borough of New York City, September 1, 2015. REUTERS/Mike SegarSAO PAULO, Sept 13 (Reuters) - Ana Paula Pe\xe2\x80\xa6 [+836 chars]'",neutral,0.01,0.99,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-15,reuters.com,,
Credit Suisse,PyNews API,https://www.reuters.com/business/finance/moves-credit-suisse-taps-new-israeli-market-head-following-departures-2021-09-16/,b'MOVES Credit Suisse taps new Israeli market head following departures - Reuters',"b'Credit Suisse <a href="""" target=""_blank"">(CSGN.S)</a> has appointed Andreea Grob as its new market head in Israel following the departures of two top managers in the country, the bank told employees in an internal memo.'","b'Credit Suisse <a href="""" target=""_blank"">(CSGN.S)</a> has appointed Andreea Grob as its new market head in Israel following the departures of two top managers in the country, the bank told employees in an internal memo.'",neutral,0.01,0.99,0.0,neutral,0.0,0.96,0.04,True,English,2021-09-15,reuters.com,,
Credit Suisse,PyNews API,https://www.marketwatch.com/story/general-mills-will-raise-consumer-prices-and-mccormick-might-too-11631541409,"b'The Ratings Game: General Mills will raise consumer prices, and McCormick might, too'",b'General Mills shares are downgraded at Credit Suisse to neutral from outperform.',"b'Grocery budgets will have to be flexible as Credit Suisse analysts turn their attention to food companies and the price hikes that are likely soon. General Mills Inc. \r GIS,\r +0.29%\rwas downgraded\xe2\x80\xa6 [+1822 chars]'",neutral,0.01,0.97,0.02,mixed,0.2,0.17,0.63,True,English,2021-09-15,marketwatch.com,,
Credit Suisse,PyNews API,https://www.marketwatch.com/story/cisco-stock-is-now-a-buy-at-credit-suisse-which-targets-a-rally-to-a-21-year-high-11631806146,"b'The Ratings Game: Cisco stock is now a buy at Credit Suisse, which targets a rally to a 21-year high'","b""Cisco Systems Inc. has a new bullish backer on Wall Street on Thursday, after Credit Suisse suggested the stock could climb to the highest levels seen since the dot-com boom following the network-equipment maker's upbeat Investor Day presentation.""","b""Cisco Systems Inc. has a new bullish backer on Wall Street on Thursday, after Credit Suisse suggested the stock could climb to the highest levels seen since the dot-com boom following the network-equipment maker's upbeat Investor Day presentation.""",neutral,0.01,0.97,0.02,neutral,0.02,0.98,0.0,True,English,2021-09-15,marketwatch.com,,
Credit Suisse,PyNews API,https://economictimes.indiatimes.com/markets/stocks/news/credit-suisse-sets-a-price-target-of-185-for-zomato/articleshow/86181410.cms,b'Credit Suisse sets a price target of Rs 185 for Zomato',b'Credit Suisse has initiated coverage on online food delivery platform Zomato with an outperform rating and a target price of \xe2\x82\xb9185.',b'Mumbai: Credit Suisse has initiated coverage on online food delivery platform with an outperform rating and a target price of Rs 185.\rThe brokerage expects the online food delivery industry to grow \xe2\x80\xa6 [+1574 chars]',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2021-09-15,economictimes.indiatimes.com,,
Credit Suisse,Twitter API,Twitter,b'Retweet selected by the  team | Yamana Golds (AUY) Buy Rating Reaffirmed at Credit Suisse Gr\xe2\x80\xa6',b'nan',b'Retweet selected by the  team | Yamana Golds (AUY) Buy Rating Reaffirmed at Credit Suisse Gr\xe2\x80\xa6',neutral,0.02,0.97,0.01,neutral,0.02,0.97,0.01,True,English,2021-09-19,Unknown,,
Credit Suisse,Twitter API,Twitter,b'Molson Coors Brewing Co. (TAP) surprised the market with Q3 result. Credit Suisse changed the rating to Underperfor\xe2\x80\xa6',b'nan',b'Molson Coors Brewing Co. (TAP) surprised the market with Q3 result. Credit Suisse changed the rating to Underperfor\xe2\x80\xa6',neutral,0.06,0.88,0.06,neutral,0.06,0.88,0.06,True,English,2021-09-19,Unknown,,
Credit Suisse,Twitter API,Twitter,"b'Kreditspezialist/in, Credit Operations Central Tasks, 80-100%  181215'",b'nan',"b'Kreditspezialist/in, Credit Operations Central Tasks, 80-100%  181215'",neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-09-19,Unknown,,
Credit Suisse,Twitter API,Twitter,b'* Credit Suisse Group partners with MARK on $1B-plus rental housing fund  trdny  CRE',b'nan',b'* Credit Suisse Group partners with MARK on $1B-plus rental housing fund  trdny  CRE',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-19,Unknown,,
Credit Suisse,Twitter API,Twitter,"b'\xe2\x80\x9cThe longer you can look back, the farther you can look forward.\xe2\x80\x9d (Churchill)CreditSuisse\xe2\x80\xa6'",b'nan',"b'\xe2\x80\x9cThe longer you can look back, the farther you can look forward.\xe2\x80\x9d (Churchill)CreditSuisse\xe2\x80\xa6'",neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-09-19,Unknown,,
Credit Suisse,Twitter API,Twitter,"b'Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Credit Suisse changed the rating to Sell, as Exxon Mob\xe2\x80\xa6'",b'nan',"b'Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Credit Suisse changed the rating to Sell, as Exxon Mob\xe2\x80\xa6'",neutral,0.06,0.83,0.11,neutral,0.06,0.83,0.11,True,English,2021-09-19,Unknown,,
Credit Suisse,Twitter API,Twitter,b'Public Service Enterprise Group (PEG) surprised the market with Q4 result. Credit Suisse changed the rating to Sell\xe2\x80\xa6',b'nan',b'Public Service Enterprise Group (PEG) surprised the market with Q4 result. Credit Suisse changed the rating to Sell\xe2\x80\xa6',neutral,0.09,0.77,0.14,neutral,0.09,0.77,0.14,True,English,2021-09-19,Unknown,,
Credit Suisse,Twitter API,Twitter,b'Public Service Enterprise Group (PEG) surprised the market with Q2 result. Credit Suisse changed the rating to Hold\xe2\x80\xa6',b'nan',b'Public Service Enterprise Group (PEG) surprised the market with Q2 result. Credit Suisse changed the rating to Hold\xe2\x80\xa6',neutral,0.1,0.8,0.1,neutral,0.1,0.8,0.1,True,English,2021-09-19,Unknown,,
Credit Suisse,Twitter API,Twitter,b'Credit Suisse is actively hiring senior dealmakers in the face recent departures    CreditSuisse',b'nan',b'Credit Suisse is actively hiring senior dealmakers in the face recent departures    CreditSuisse',neutral,0.02,0.91,0.07,neutral,0.02,0.91,0.07,True,English,2021-09-19,Unknown,,
Credit Suisse,Twitter API,Twitter,b'JinkoSolar Holding Company Limi (JKS) surprised the market with Q4 result. Credit Suisse changed the rating to Hold\xe2\x80\xa6',b'nan',b'JinkoSolar Holding Company Limi (JKS) surprised the market with Q4 result. Credit Suisse changed the rating to Hold\xe2\x80\xa6',neutral,0.17,0.75,0.08,neutral,0.17,0.75,0.08,True,English,2021-09-19,Unknown,,
Morgan Stanley,Google API,https://cointelegraph.com/news/morgan-stanley-launches-cryptocurrency-research-team,b'Morgan Stanley launches cryptocurrency research team',"b""Shah worked as Morgan Stanley's lead currency strategist covering G10 currencies for more than eight years and contributed to the bank's crypto-related...""","b""Shah worked as Morgan Stanley's lead currency strategist covering G10 currencies for more than eight years and contributed to the bank's crypto-related...""",neutral,0.01,0.99,0.0,neutral,0.05,0.91,0.04,True,English,2021-09-15,cointelegraph.com,,
Morgan Stanley,Google API,https://news.bitcoin.com/global-investment-bank-morgan-stanley-launches-dedicated-cryptocurrency-research-team/,b'Global Investment Bank Morgan Stanley Launches Dedicated ...',"b""Morgan Stanley is launching a dedicated cryptocurrency research team, Bloomberg reported Monday, citing the bank's internal memo to staff it has seen.""","b""Morgan Stanley is launching a dedicated cryptocurrency research team, Bloomberg reported Monday, citing the bank's internal memo to staff it has seen.""",neutral,0.01,0.99,0.0,negative,0.01,0.28,0.71,True,English,2021-09-15,news.bitcoin.com,,
Morgan Stanley,Google API,https://www.napa-net.org/news-info/daily-news/morgan-stanley-boosts-partnership-empower-retirement,b'Morgan Stanley Boosts Partnership with Empower Retirement',"b""13 announcement, the partnership is an expansion of both firms' long-standing relationship, leveraging Morgan Stanley's investment services experience and...""","b""13 announcement, the partnership is an expansion of both firms' long-standing relationship, leveraging Morgan Stanley's investment services experience and...""",positive,0.9,0.1,0.0,neutral,0.01,0.99,0.0,True,English,2021-09-13,napa-net.org,,
Morgan Stanley,Google API,https://www.ft.com/content/d71381fd-cb63-4841-a28a-59fd70942535,"b""Shinsei hires Morgan Stanley for 'poison pill' to thwart SBI ...""",b'Sign up to myFT Daily Digest to be the first to know about Mergers & Acquisitions news. Shinsei Bank has engaged Morgan Stanley to help engineer a \xe2\x80\x9cpoison pill\xe2\x80\x9d...',b'Sign up to myFT Daily Digest to be the first to know about Mergers & Acquisitions news. Shinsei Bank has engaged Morgan Stanley to help engineer a \xe2\x80\x9cpoison pill\xe2\x80\x9d...',negative,0.01,0.18,0.81,negative,0.22,0.33,0.45,True,English,2021-09-14,ft.com,,
Morgan Stanley,Google API,https://www.businesswire.com/news/home/20210913005146/en/Morgan-Stanley-at-Work-and-Empower-Retirement-Join-Forces-to-Modernize-Workplace-Wealth-Solutions-for-Plan-Sponsors-and-Participants,b'Morgan Stanley at Work and Empower Retirement Join Forces ...',"b""The partnership is an expansion of both firms' long-standing relationship, leveraging Morgan Stanley's investment services experience and Empower's...""","b""The partnership is an expansion of both firms' long-standing relationship, leveraging Morgan Stanley's investment services experience and Empower's...""",neutral,0.33,0.66,0.01,neutral,0.02,0.98,0.0,True,English,2021-09-13,businesswire.com,,
Morgan Stanley,Google API,https://www.marketwatch.com/story/lucid-is-a-super-premium-ev-company-but-competition-is-too-great-morgan-stanley-says-11631638089,"b""Lucid is a 'super premium' EV company, but competition is too great, Morgan Stanley says""","b""... but there's just too much competition to get too excited about the stock for now, Morgan Stanley analyst Adam Jonas said in a note this week.""","b""... but there's just too much competition to get too excited about the stock for now, Morgan Stanley analyst Adam Jonas said in a note this week.""",positive,1.0,0.0,0.0,negative,0.0,0.01,0.99,True,English,2021-09-14,marketwatch.com,,
Morgan Stanley,Google API,https://www.marketwatch.com/story/morgan-stanley-says-the-fundamentals-on-uranium-havent-changed-heres-why-the-rally-may-soon-falter-11631617714,b'Morgan Stanley says the latest rally that has caught the eye of ...',"b'Investors may want to move fast to catch those gains, warns our call of the day from Morgan Stanley. Advertisement. \xe2\x80\x9cWhile coal and natural gas prices are...'","b'Investors may want to move fast to catch those gains, warns our call of the day from Morgan Stanley. Advertisement. \xe2\x80\x9cWhile coal and natural gas prices are...'",neutral,0.11,0.85,0.04,negative,0.09,0.19,0.72,True,English,2021-09-14,marketwatch.com,,
Morgan Stanley,Google API,https://www.cityam.com/morgan-stanley-to-launch-crypto-team-led-by-sheena-shah/,b'Morgan Stanley to launch new crypto research team led by ...',"b'Morgan Stanley has said that Sheena Shah, a leading currency analyst, will head up a new team that researches crypto assets.'","b'Morgan Stanley has said that Sheena Shah, a leading currency analyst, will head up a new team that researches crypto assets.'",neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-09-13,cityam.com,,
Morgan Stanley,PyNews API,http://www.zacks.com/commentary/1796321/top-stock-reports-for-visa-salesforce-morgan-stanley?cid=CS-ENTREPRENEUR-FT-research_daily-1796321,"b'Top Stock Reports for Visa, salesforce & Morgan Stanley'","b""Today's Research Daily features new research reports on 16 major stocks, including Visa Inc. (V), salesforce.com, inc. (CRM), and Morgan Stanley (MS).""","b""Tuesday, September 14, 2021\rThe Zacks Research Daily presents the best research output of our analyst team. Today's Research Daily features new research reports on 16 major stocks, including Visa In\xe2\x80\xa6 [+4220 chars]""",neutral,0.11,0.88,0.01,positive,0.91,0.09,0.0,True,English,2021-09-14,zacks.com,,
Morgan Stanley,PyNews API,https://markets.businessinsider.com/news/stocks/stock-market-outlook-sp500-correction-bearish-mike-wilson-2021-9,"b""The S&P 500 appears durable but a look under the surface shows it may be ripe for a 10% correction in the near-term, Morgan Stanley's stock chief says""","b'Morgan Stanley\'s Mike Wilson noted that ""damage has been done"" under the surface of the S&P 500 that leaves it due for a correction.'","b""Getty Images / Bryan R. Smith\rThe S&amp;P 500's relentless rise in 2021 makes the benchmark index appear durable, but a look under the surface reveals that it may be time for a 10% correction. \rTha\xe2\x80\xa6 [+1535 chars]""",neutral,0.01,0.94,0.05,neutral,0.04,0.77,0.19,True,English,2021-09-14,markets.businessinsider.com,,
Morgan Stanley,PyNews API,https://www.marketwatch.com/story/morgan-stanley-says-the-fundamentals-on-uranium-havent-changed-heres-why-the-rally-may-soon-falter-11631617714,b'Need to Know: Morgan Stanley says the fundamentals on uranium haven\xe2\x80\x99t changed. Here\xe2\x80\x99s why the rally may soon falter.',"b""Uranium is getting some investors pretty excited, but Morgan Stanley warns of disappointment at the doorstep if they don't move fast.""","b'Do it again? Investors will be eager to see if the S&amp;P 500 and Dow industrials can repeat Mondays wins that broke a five-session losing streak. Before that, weve got to get through consumer price\xe2\x80\xa6 [+5093 chars]'",negative,0.01,0.16,0.83,negative,0.02,0.01,0.97,True,English,2021-09-14,marketwatch.com,,
Morgan Stanley,PyNews API,https://appleinsider.com/articles/21/09/15/iphone-13-focuses-on-features-consumers-care-most-about-analyst-says,"b'iPhone 13 focuses on features consumers care most about, analyst says'","b""Investment Bank Morgan Stanley is reiterating its forecast of strong, continued iPhone growth in 2022, citing the iPhone 13's delivery of features consumers care most about.Credit: AppleIn a note to investors seen by AppleInsider, Morgan Stanley lead analyst \xe2\x80\xa6""","b""Investment Bank Morgan Stanley is reiterating its forecast of strong, continued iPhone growth in 2022, citing the iPhone 13's delivery of features consumers care most about.Credit: AppleIn a note to investors seen by AppleInsider, Morgan Stanley lead analyst \xe2\x80\xa6""",positive,0.82,0.17,0.01,neutral,0.16,0.74,0.1,True,English,2021-09-14,appleinsider.com,,
Morgan Stanley,PyNews API,https://appleinsider.com/articles/21/09/13/worst-case-app-store-scenario-only-translates-to-2-revenue-hit-analyst-says,"b'Worst case App Store scenario only translates to 2% revenue hit, analyst says'","b""A recent U.S. District Court ruling in the Epic Games v. Apple trial is likely to have only a limited impact on Apple's App Store revenue, even in a worst-case scenario, Morgan Stanley says.Credit: AppleIn a note to investors seen by AppleInsider, Morgan Stan\xe2\x80\xa6""","b""A recent U.S. District Court ruling in the Epic Games v. Apple trial is likely to have only a limited impact on Apple's App Store revenue, even in a worst-case scenario, Morgan Stanley says.Credit: AppleIn a note to investors seen by AppleInsider, Morgan Stan\xe2\x80\xa6""",negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-09-14,appleinsider.com,,
