Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Bank of America,PyNews API,https://www.businessinsider.com/fed-inflation-outlook-risks-recession-wall-street-economists-2022-2,"b""The Fed's new playbook for fighting inflation risks doing more harm than good, top economists at Bank of America, Deutsche Bank, and Morgan Stanley say""","b'The Fed\'s fight with inflation comes with a ""very difficult tradeoff,"" as it risks undoing the labor market\'s strong recovery, the team said.'","b""The \rFederal Reserve is pursuing the most inclusive recovery in modern US history. But the way it's going about it could throw the US into a new \rrecession, a group of top economists said in a Febr\xe2\x80\xa6 [+3624 chars]""",negative,0.0,0.0,1.0,positive,0.82,0.17,0.01,True,English,2022-03-02,businessinsider.com,,
Bank of America,PyNews API,https://www.reuters.com/business/finance/citigroup-taps-insider-titi-cole-lead-legacy-franchises-memo-2022-02-28/,b'Citigroup taps insider Titi Cole to lead legacy franchises - memo - Reuters',"b'Citigroup Inc <a href="""" target=""_blank"">(C.N)</a> named Titi Cole as the chief executive officer of its legacy franchises segment, primarily consisting of the consumer businesses that the bank\'s set to exit soon, accordin\xe2\x80\xa6'","b'Citigroup Inc <a href="""" target=""_blank"">(C.N)</a> named Titi Cole as the chief executive officer of its legacy franchises segment, primarily consisting of the consumer businesses that the bank\'s set to exit soon, accordin\xe2\x80\xa6'",neutral,0.01,0.98,0.01,neutral,0.0,1.0,0.0,True,English,2022-03-02,reuters.com,,
Bank of America,PyNews API,https://www.reuters.com/markets/europe/us-banks-russia-exposure-unclear-risk-long-term-impacts-analysts-2022-03-01/,"b""U.S. banks' Russia exposure unclear; risk of long-term impacts - analysts - Reuters""","b""U.S. banks' exposures to Russia may not be fully understood by investors due to a lack of transparency in disclosures made so far, and banks that get significant revenue from global operations could take a hit in the long run, analysts said.""","b""U.S. banks' exposures to Russia may not be fully understood by investors due to a lack of transparency in disclosures made so far, and banks that get significant revenue from global operations could take a hit in the long run, analysts said.""",negative,0.0,0.0,1.0,negative,0.0,0.06,0.94,True,English,2022-03-02,reuters.com,,
Bank of America,PyNews API,https://www.reuters.com/world/middle-east/dubais-rta-hires-investment-banks-road-toll-salik-ipo-sources-2022-02-28/,"b""Dubai's RTA hires investment banks for road-toll Salik IPO-sources - Reuters""","b'Dubai\'s Roads And Transport Authority (RTA) has hired investment banks BofA Securities <a href="""" target=""_blank"">(BAC.N)</a>, Goldman Sachs <a href="""" target=""_blank"">(GS.N)</a> and\xe2\x80\xa6'","b'Dubai\'s Roads And Transport Authority (RTA) has hired investment banks BofA Securities <a href="""" target=""_blank"">(BAC.N)</a>, Goldman Sachs <a href="""" target=""_blank"">(GS.N)</a> and\xe2\x80\xa6'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2022-03-02,reuters.com,,
Bank of America,PyNews API,https://www.reuters.com/markets/europe/russia-sanctions-cause-weekend-compliance-scramble-global-banks-2022-02-27/,b'Russia sanctions cause weekend compliance scramble for global banks - Reuters',"b""Senior management and compliance teams at major banks were working around the clock this weekend to understand the raft of new sanctions imposed on Russia and its banking system in the wake of the country's invasion of Ukraine.""","b""Senior management and compliance teams at major banks were working around the clock this weekend to understand the raft of new sanctions imposed on Russia and its banking system in the wake of the country's invasion of Ukraine.""",neutral,0.01,0.97,0.02,neutral,0.02,0.75,0.23,True,English,2022-03-02,reuters.com,,
Bank of America,PyNews API,https://www.reuters.com/markets/europe/us-banks-prepare-cyber-attacks-after-latest-russia-sanctions-2022-02-27/,b'U.S. banks prepare for cyber attacks after latest Russia sanctions - Reuters',"b'U.S. banks are preparing for retaliatory cyber attacks after Western nations slapped a raft of stringent sanctions on Russia for <a href=""-with-ukraine-putin-puts-nuclear-deterrence-forces-alert-2022-02-27"" target=""_blan\xe2\x80\xa6'","b'U.S. banks are preparing for retaliatory cyber attacks after Western nations slapped a raft of stringent sanctions on Russia for <a href=""-with-ukraine-putin-puts-nuclear-deterrence-forces-alert-2022-02-27"" target=""_blan\xe2\x80\xa6'",negative,0.0,0.03,0.97,negative,0.0,0.01,0.99,True,English,2022-03-02,reuters.com,,
Bank of America,PyNews API,https://www.economist.com/finance-and-economics/2022/02/27/the-west-sanctions-russias-central-bank,b'The West sanctions Russia\xe2\x80\x99s central bank',b'The Kremlin puts its nuclear forces on a higher alert as a result',b'EVER SINCE Russia seized Crimea in 2014 Western sanctions have failed to bite or act as a credible deterrent against Russian aggression. The new measures targeting Russias financial system announced \xe2\x80\xa6 [+7473 chars]',neutral,0.0,1.0,0.0,negative,0.0,0.0,1.0,True,English,2022-03-02,economist.com,,
Bank of America,Bing API,https://www.wltx.com/article/sports/soccer/charlotte-fc-facing-la-galaxy-inaugural-home-match-saturday-bank-of-america-stadium/275-7e3cb653-d9d0-45dc-9f8a-099d0715e3cf,b'Charlotte FC falls to LA Galaxy in inaugural home match',"b""Charlotte FC took the field at Bank of America Stadium for the first time in franchise history, facing off against the LA Galaxy Saturday evening. However, the black and blue weren't able to defend their home turf,""","b""Charlotte FC took the field at Bank of America Stadium for the first time in franchise history, facing off against the LA Galaxy Saturday evening. However, the black and blue weren't able to defend their home turf,""",neutral,0.02,0.97,0.01,neutral,0.03,0.73,0.24,True,English,2022-03-06,wltx.com,,
Bank of America,Bing API,https://www.charlotteobserver.com/sports/article259127388.html,b'Charlotte FC fans offer assist to National Anthem when mike cuts out | Charlotte Observer',"b'Charlotte FC fans went from cheering wildly to singing the National Anthem when technical difficulties halted singer Michelle Brooks-Thompson from being heard on Saturday, March 5, 2022 at Bank of America Stadium.'","b'Charlotte FC fans went from cheering wildly to singing the National Anthem when technical difficulties halted singer Michelle Brooks-Thompson from being heard on Saturday, March 5, 2022 at Bank of America Stadium.'",neutral,0.02,0.98,0.0,negative,0.04,0.34,0.62,True,English,2022-03-06,charlotteobserver.com,,
Bank of America,Bing API,https://www.fox46.com/video/huge-tailgate-turnout-for-charlotte-fc/7500389/,b'Huge tailgate turnout for Charlotte FC',"b'Fans dressed in the team\xe2\x80\x99s light, blue colors and wearing FC Charlotte scarves celebrated the team\xe2\x80\x99s first game at Bank of America Stadium, the home of the NFL\xe2\x80\x99s Carolina Panthers since 1996.'","b'Fans dressed in the team\xe2\x80\x99s light, blue colors and wearing FC Charlotte scarves celebrated the team\xe2\x80\x99s first game at Bank of America Stadium, the home of the NFL\xe2\x80\x99s Carolina Panthers since 1996.'",neutral,0.38,0.6,0.02,neutral,0.0,1.0,0.0,True,English,2022-03-06,fox46.com,,
Bank of America,Twitter API,Twitter,"b""Bank of America Stadium at sunset and it's 75.3 F.""",b'nan',"b""Bank of America Stadium at sunset and it's 75.3 F.""",neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2022-03-06,Unknown,,
Bank of America,Twitter API,Twitter,b'jonnajarian Yeah bank of America is just plain brilliant.',b'nan',b'jonnajarian Yeah bank of America is just plain brilliant.',positive,0.99,0.01,0.0,positive,0.99,0.01,0.0,True,English,2022-03-06,Unknown,,
Bank of America,Twitter API,Twitter,b'Nobody : Em : Anybody got Bank of America ?',b'nan',b'Nobody : Em : Anybody got Bank of America ?',negative,0.11,0.32,0.57,negative,0.11,0.32,0.57,True,English,2022-03-06,Unknown,,
Bank of America,Twitter API,Twitter,"b'You know that viral moment Saturday when 74,479 Charlotte FC supporters saved the national anthem singer at Bank of\xe2\x80\xa6'",b'nan',"b'You know that viral moment Saturday when 74,479 Charlotte FC supporters saved the national anthem singer at Bank of\xe2\x80\xa6'",positive,0.96,0.04,0.0,positive,0.96,0.04,0.0,True,English,2022-03-06,Unknown,,
Bank of America,Twitter API,Twitter,"b'Bank of America announced market executive of Detroit, Tiffany Douglas, has taken a new position with the bank as t\xe2\x80\xa6'",b'nan',"b'Bank of America announced market executive of Detroit, Tiffany Douglas, has taken a new position with the bank as t\xe2\x80\xa6'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2022-03-06,Unknown,,
Bank of America,Twitter API,Twitter,"b'These stocks have direct exposure to Russia, says Bank of America - CNBC'",b'nan',"b'These stocks have direct exposure to Russia, says Bank of America - CNBC'",neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2022-03-06,Unknown,,
Bank of America,Twitter API,Twitter,b'Bank of America is the ONLY major U.S. bank not pledged to keep their money out of destructive oil and gas drilling\xe2\x80\xa6',b'nan',b'Bank of America is the ONLY major U.S. bank not pledged to keep their money out of destructive oil and gas drilling\xe2\x80\xa6',negative,0.0,0.05,0.95,negative,0.0,0.05,0.95,True,English,2022-03-06,Unknown,,
Bank of America,Twitter API,Twitter,b'Cooper and I had a blast at the inaugural charlottefc match last night! Looking forward to many more  Bank of Ame\xe2\x80\xa6',b'nan',b'Cooper and I had a blast at the inaugural charlottefc match last night! Looking forward to many more  Bank of Ame\xe2\x80\xa6',positive,0.92,0.06,0.02,positive,0.92,0.06,0.02,True,English,2022-03-06,Unknown,,
Bank of America,Twitter API,Twitter,"b'And These fashions here in Richmond are exhausting meeeeeee! I have seen way too many tye dyes, crocs, and Bank of\xe2\x80\xa6'",b'nan',"b'And These fashions here in Richmond are exhausting meeeeeee! I have seen way too many tye dyes, crocs, and Bank of\xe2\x80\xa6'",negative,0.0,0.02,0.98,negative,0.0,0.02,0.98,True,English,2022-03-06,Unknown,,
Bank of America,Twitter API,Twitter,b'Charlotte FC plays at Bank of America Stadium wearing Ally Bank sponsered kits.  HeyNow \xe2\x9a\xbd\xef\xb8\x8f\xf0\x9f\x98\x86',b'nan',b'Charlotte FC plays at Bank of America Stadium wearing Ally Bank sponsered kits.  HeyNow \xe2\x9a\xbd\xef\xb8\x8f\xf0\x9f\x98\x86',neutral,0.09,0.84,0.07,neutral,0.09,0.84,0.07,True,English,2022-03-06,Unknown,,
Bank of America,Twitter API,Twitter,b'ViktorSeliukov BillAckman Saying AIIB is \xe2\x80\x9cof China\xe2\x80\x9d is like saying World Bank is \xe2\x80\x9cof America\xe2\x80\x9d',b'nan',b'ViktorSeliukov BillAckman Saying AIIB is \xe2\x80\x9cof China\xe2\x80\x9d is like saying World Bank is \xe2\x80\x9cof America\xe2\x80\x9d',neutral,0.03,0.91,0.06,neutral,0.03,0.91,0.06,True,English,2022-03-06,Unknown,,
EUREX,Google API,https://www.brytfmonline.com/putins-aggression-also-shocks-china-nrk-eurex-foreign-news-documentaries/,"b""Putin's aggression also shocks China - NRK Eurex - Foreign ...""",b'2 days ago',b'2 days ago',negative,0.0,0.03,0.97,neutral,0.03,0.89,0.08,True,English,,brytfmonline.com,['NRK Eurex'],"['NRK Eurex', 'Putin', 'aggression', 'China']"
EUREX,Twitter API,Twitter,b'EUREX DAX Index FUTURES=====================More downside to come dax  eurex  futures  index  indices\xe2\x80\xa6',b'nan',b'EUREX DAX Index FUTURES=====================More downside to come dax  eurex  futures  index  indices\xe2\x80\xa6',negative,0.0,0.37,0.63,negative,0.0,0.37,0.63,True,English,2022-03-05,Unknown,"['EUREX DAX', 'eurex', 'EUREX DAX', 'eurex']","['dax  eurex  futures  index  indices', 'EUREX DAX Index FUTURES', 'More downside', 'dax  eurex  futures  index  indices', 'EUREX DAX Index FUTURES', 'More downside']"
EUREX,Twitter API,Twitter,"b'Russian listings on LSE suspended and ARCA suspended, MSCI Russia futures on Eurex also suspended. Mostly valued re\xe2\x80\xa6'",b'nan',"b'Russian listings on LSE suspended and ARCA suspended, MSCI Russia futures on Eurex also suspended. Mostly valued re\xe2\x80\xa6'",positive,0.77,0.11,0.12,positive,0.77,0.11,0.12,True,English,2022-03-05,Unknown,"['LSE', 'ARCA', 'MSCI Russia', 'Eurex', 'LSE', 'ARCA', 'MSCI Russia', 'Eurex']","['MSCI Russia futures', 'Russian listings', 'LSE', 'ARCA', 'Eurex', 'MSCI Russia futures', 'Russian listings', 'LSE', 'ARCA', 'Eurex']"
EUREX,Twitter API,Twitter,"b'Sberbank has not traded on the Eurex since the invasion of Ukraine. Sberbank last close was ~80% off recent highs,\xe2\x80\xa6'",b'nan',"b'Sberbank has not traded on the Eurex since the invasion of Ukraine. Sberbank last close was ~80% off recent highs,\xe2\x80\xa6'",negative,0.03,0.3,0.67,negative,0.03,0.3,0.67,True,English,2022-03-04,Unknown,"['Sberbank', 'Eurex', 'Sberbank', 'Sberbank', 'Eurex', 'Sberbank']","['recent highs', 'Sberbank', 'Eurex', 'invasion', 'Ukraine', 'recent highs', 'Sberbank', 'Eurex', 'invasion', 'Ukraine']"
EUREX,Twitter API,Twitter,b'\xf0\x9f\x8e\x99\xef\xb8\x8fEpisode nine of our  GFFpodcast series is now live! Eurex\xe2\x80\x99s Philip Simons and Frank Odendall discuss the huge gro\xe2\x80\xa6',b'nan',b'\xf0\x9f\x8e\x99\xef\xb8\x8fEpisode nine of our  GFFpodcast series is now live! Eurex\xe2\x80\x99s Philip Simons and Frank Odendall discuss the huge gro\xe2\x80\xa6',positive,0.64,0.33,0.03,positive,0.64,0.33,0.03,True,English,2022-03-04,Unknown,"['Eurex', 'Eurex']","['GFFpodcast series', 'Philip Simons', 'Frank Odendall', 'Episode', 'Eurex', 'GFFpodcast series', 'Philip Simons', 'Frank Odendall', 'Episode', 'Eurex']"
EUREX,Twitter API,Twitter,"b'EUREX Kierviel,, Copy TRading and Leeson Barings'",b'nan',"b'EUREX Kierviel,, Copy TRading and Leeson Barings'",neutral,0.02,0.94,0.04,neutral,0.02,0.94,0.04,True,English,2022-03-04,Unknown,"['EUREX Kierviel', 'Copy TRading', 'Leeson Barings', 'EUREX Kierviel', 'Copy TRading', 'Leeson Barings']","['EUREX Kierviel', 'Copy TRading', 'Leeson Barings', 'EUREX Kierviel', 'Copy TRading', 'Leeson Barings']"
EUREX,Twitter API,Twitter,b'dax \xf0\x9f\x87\xa9\xf0\x9f\x87\xaa xetra \xf0\x9f\x87\xa9\xf0\x9f\x87\xaa eurex \xf0\x9f\x87\xaa\xf0\x9f\x87\xbaForecastupdate',b'nan',b'dax \xf0\x9f\x87\xa9\xf0\x9f\x87\xaa xetra \xf0\x9f\x87\xa9\xf0\x9f\x87\xaa eurex \xf0\x9f\x87\xaa\xf0\x9f\x87\xbaForecastupdate',neutral,0.02,0.97,0.01,neutral,0.02,0.97,0.01,True,English,2022-03-04,Unknown,[],"['dax', 'xetra', 'Forecastupdate', 'dax', 'xetra', 'Forecastupdate']"
EUREX,Twitter API,Twitter,"b'dax xetra eurexfutureupdate / forecast1) 13,5k2) 12,640k / 12,275k'",b'nan',"b'dax xetra eurexfutureupdate / forecast1) 13,5k2) 12,640k / 12,275k'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2022-03-04,Unknown,[],"['dax xetra eurexfutureupdate', 'dax xetra eurexfutureupdate']"
EUREX,Twitter API,Twitter,b'EurexGroup  Eurex has ended trading in $RDXUSD and cash-settled the March future (expiry 18 Feb) today at 61.0. Ac\xe2\x80\xa6',b'nan',b'EurexGroup  Eurex has ended trading in $RDXUSD and cash-settled the March future (expiry 18 Feb) today at 61.0. Ac\xe2\x80\xa6',neutral,0.17,0.72,0.11,neutral,0.17,0.72,0.11,True,English,2022-03-04,Unknown,"['EurexGroup  Eurex', 'EurexGroup  Eurex']","['EurexGroup  Eurex', 'March future', 'trading', '$RDXUSD', 'expiry', 'Ac', 'EurexGroup  Eurex', 'March future', 'trading', '$RDXUSD', 'expiry', 'Ac']"
EUREX,Twitter API,Twitter,"b'Incdpd2 I def WILL - if I get a FILL for FUTURES, will prob have to wait till Frankfurt EUREX opens, filled partia\xe2\x80\xa6'",b'nan',"b'Incdpd2 I def WILL - if I get a FILL for FUTURES, will prob have to wait till Frankfurt EUREX opens, filled partia\xe2\x80\xa6'",neutral,0.03,0.86,0.11,neutral,0.03,0.86,0.11,True,English,2022-03-04,Unknown,"['EUREX', 'EUREX']","['Incdpd2', 'FILL', 'FUTURES', 'Frankfurt', 'EUREX', 'partia', 'Incdpd2', 'FILL', 'FUTURES', 'Frankfurt', 'EUREX', 'partia']"
ICE Clear Europe,Google API,https://www.globaltimes.cn/page/202203/1253636.shtml,"b""China-EU Summit's 'ice-breaking' role expected to advance ...""",b'5 days ago',b'5 days ago',negative,0.02,0.19,0.79,neutral,0.02,0.96,0.02,True,English,,globaltimes.cn,[],"['China-EU Summit', ""ice-breaking' role""]"
ICE Clear Europe,Google API,https://www.autonews.com/dealers/ford-ev-ice-split-will-mean-big-changes-dealers,"b'Ford EV, ICE split will mean big changes for dealers'",b'2 days ago',b'2 days ago',neutral,0.2,0.74,0.06,neutral,0.03,0.89,0.08,True,English,,autonews.com,"['Ford', 'ICE']","['Ford EV', 'ICE split', 'big changes', 'dealers']"
ICE Clear Europe,Google API,http://www.china.org.cn/world/Off_the_Wire/2022-03/06/content_78090639.htm,b'Economic Watch: Oil prices expected to rise after new highs ...',b'13 hours ago',b'13 hours ago',neutral,0.06,0.88,0.06,neutral,0.01,0.99,0.0,True,English,,china.org.cn,[],"['Economic Watch', 'Oil prices', 'new highs']"
ICE Clear Europe,Google API,https://nowlebanon.com/a-song-of-ice-and-fire/,b'A song of ice and fire',b'6 days ago',b'6 days ago',positive,0.57,0.4,0.03,neutral,0.03,0.89,0.08,True,English,,nowlebanon.com,[],"['song', 'ice', 'fire']"
ICE Clear Europe,PyNews API,https://phys.org/news/2022-03-state-inland-author-ipcc-sixth.html,b'State of the inland waters according to an author in the IPCC Sixth Assessment Report',"b'Rita Adrian is lead author in Working Group II (Impacts, Adaptation, Vulnerability) on the IPCC Sixth Assessment Report, released today. She contributed to the chapter on ""Terrestrial and Freshwater Ecosystems and their Services."" She is a professor of limnol\xe2\x80\xa6'","b'Rita Adrian is lead author in Working Group II (Impacts, Adaptation, Vulnerability) on the IPCC Sixth Assessment Report, released today. She contributed to the chapter on ""Terrestrial and Freshwater Ecosystems and their Services."" She is a professor of limnol\xe2\x80\xa6'",neutral,0.01,0.95,0.04,negative,0.02,0.4,0.58,True,English,2022-03-02,phys.org,"['IPCC', 'IPCC']","['IPCC Sixth Assessment Report', 'inland waters', 'State', 'author', 'IPCC Sixth Assessment Report', 'Working Group II', 'Rita Adrian', 'lead author', 'Freshwater Ecosystems', 'Impacts', 'Adaptation', 'Vulnerability', 'chapter', 'Terrestrial', 'Services', 'professor', 'limnol']"
