Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
ICE Clear Europe,Google API,https://www.marketwatch.com/story/oil-futures-lifted-as-crude-output-slow-to-recover-from-ida-11631102459,"b'Natural-gas futures rally to highest finish since 2014 on slow U.S. output recovery, tight supplies'","b""\xe2\x80\x9cIt's clear that the storm was one of the most damaging on record for offshore oil ... added 91 cents, or 1.3%, at $72.60 a barrel on ICE Futures Europe.""","b""\xe2\x80\x9cIt's clear that the storm was one of the most damaging on record for offshore oil ... added 91 cents, or 1.3%, at $72.60 a barrel on ICE Futures Europe.""",neutral,0.01,0.98,0.01,negative,0.0,0.01,0.99,True,English,2021-09-08,marketwatch.com,['ICE Futures Europe'],"['slow U.S. output recovery', 'Natural-gas futures', 'highest finish', 'tight supplies', 'ICE Futures Europe', 'offshore oil', 'storm', 'record', '91 cents']"
ICE Clear Europe,Google API,https://www.law360.com/articles/1419787/judge-nixes-sanctions-fees-after-cme-s-15-7m-tm-trial-win,"b""Judge Nixes Sanctions, Fees After CME's $15.7M TM Trial Win""",b'... two weeks after he awarded the CME $15.7 million over claims that International subsidiaries ICE Clear US and the London-based ICE Clear Europe misused ...',b'... two weeks after he awarded the CME $15.7 million over claims that International subsidiaries ICE Clear US and the London-based ICE Clear Europe misused ...',neutral,0.2,0.47,0.33,neutral,0.02,0.9,0.08,True,English,2021-09-08,law360.com,"['CME', 'CME', 'ICE Clear US', 'ICE Clear Europe']","['$15.7M TM Trial Win', 'Judge Nixes Sanctions', 'Fees', 'CME', 'London-based ICE Clear Europe', 'ICE Clear US', 'International subsidiaries', 'CME', 'claims']"
ICE Clear Europe,Google API,https://www.mckinsey.com/industries/automotive-and-assembly/our-insights/why-the-automotive-future-is-electric,b'Why the future involves e-mobility',"b'The European Union presented its \xe2\x80\x9cFit for 55\xe2\x80\x9d program, which seeks to ... on Clean Transportation (ICCT) analysis stated that the shift from ICE to BEV ...'","b'The European Union presented its \xe2\x80\x9cFit for 55\xe2\x80\x9d program, which seeks to ... on Clean Transportation (ICCT) analysis stated that the shift from ICE to BEV ...'",neutral,0.01,0.98,0.01,neutral,0.44,0.55,0.01,True,English,2021-09-07,mckinsey.com,"['European Union', 'Clean Transportation', 'ICCT']","['future', 'mobility', 'The European Union', 'Clean Transportation', 'ICCT) analysis', 'Fit', '55” program', 'shift', 'ICE', 'BEV']"
ICE Clear Europe,Google API,https://www.marketwatch.com/story/oil-futures-gain-ground-ahead-of-u-s-storage-data-11631187891,"b'Oil prices end lower, pressured by reports that China plans a release from its crude reserve'","b'Oil futures ended lower Thursday, pressured by reports that China plans a release ... declined by $1.15, or 1.6%, at $71.45 a barrel on ICE Futures Europe.'","b'Oil futures ended lower Thursday, pressured by reports that China plans a release ... declined by $1.15, or 1.6%, at $71.45 a barrel on ICE Futures Europe.'",negative,0.0,0.04,0.96,negative,0.0,0.17,0.83,True,English,2021-09-09,marketwatch.com,['ICE Futures Europe'],"['Oil prices', 'crude reserve', 'reports', 'China', 'release', 'ICE Futures Europe', 'Oil futures', 'reports', 'China', 'release']"
ICE Clear Europe,Google API,https://www.euronews.com/green/2021/09/11/tallinn-has-just-been-named-european-green-capital-for-2023,b'What makes Tallinn the greenest city in Europe?',b'The Estonian capital of Tallinn has been crowned the European Green Capital for 2023. ... piece of music entitled ICE \xe2\x80\x93 an ode to endangered coastal cities.',b'The Estonian capital of Tallinn has been crowned the European Green Capital for 2023. ... piece of music entitled ICE \xe2\x80\x93 an ode to endangered coastal cities.',positive,0.88,0.12,0.0,neutral,0.03,0.96,0.01,True,English,2021-09-11,euronews.com,[],"['Tallinn', 'city', 'Europe', 'European Green Capital', 'Estonian capital', 'coastal cities', 'The', 'Tallinn', 'piece', 'music', 'ICE', 'ode']"
ICE Clear Europe,Google API,https://socialeurope.eu/not-seeing-the-wood-for-the-trees-the-eus-environmental-blunder,"b""Not seeing the wood for the trees\xe2\x80\x94the EU's environmental ...""",b'Another superior scenario is clear-cutting the forest and then replanting with ... with polar ice sheets threatening irreversibly to melt and permafrost to ...',b'Another superior scenario is clear-cutting the forest and then replanting with ... with polar ice sheets threatening irreversibly to melt and permafrost to ...',negative,0.0,0.12,0.88,negative,0.15,0.19,0.66,True,English,2021-09-07,socialeurope.eu,['EU'],"['wood', 'trees', 'EU', 'environmental', 'polar ice sheets', 'superior scenario', 'forest']"
ICE Clear Europe,Google API,https://jalopnik.com/italy-isnt-worried-about-climate-change-as-it-moves-to-1847639187,"b""Italy Isn't Worried About Climate Change As It Moves To Protect Supercar Makers From ICE Ban""","b""It's t-minus 14 years and counting until the EU's 2035 gas engine ban. ... \xe2\x80\x9cThere is a clear awareness about the need for a transition toward electric ...""","b""It's t-minus 14 years and counting until the EU's 2035 gas engine ban. ... \xe2\x80\x9cThere is a clear awareness about the need for a transition toward electric ...""",negative,0.4,0.04,0.56,negative,0.0,0.03,0.97,True,English,2021-09-08,jalopnik.com,['EU'],"['Climate Change', 'Supercar Makers', 'ICE Ban', 'Italy', '2035 gas engine ban', 'clear awareness', 'EU', 'need', 'transition', 'electric']"
ICE Clear Europe,Google API,https://www.advpulse.com/adv-news/robbie-maddison-sets-record-riding-on-water-from-europe-to-asia/,b'Robbie Maddison Sets Record Riding On Water From Europe ...',"b'He then crossed back, landing in Ortak\xc3\xb6y on the Europe side about 1 minute and a half after departure. The stunt was sponsored by ice cream brand, Algida, ...'","b'He then crossed back, landing in Ortak\xc3\xb6y on the Europe side about 1 minute and a half after departure. The stunt was sponsored by ice cream brand, Algida, ...'",neutral,0.03,0.97,0.0,neutral,0.01,0.7,0.29,True,English,2021-09-08,advpulse.com,['Algida'],"['Robbie Maddison', 'Record', 'Water', 'Europe', 'ice cream brand', 'Ortaköy', 'Europe side', 'departure', 'stunt', 'Algida']"
ICE Clear Europe,PyNews API,https://phys.org/news/2021-09-thin-ice-north-pole-climate.html,"b'On thin ice: Near North Pole, a warning on climate change'","b'A massive icebreaker cuts its way through the frozen waters of the Arctic Ocean, clearing a path to the North Pole, all white as far as the eye can see. But even here, the impact of climate change can be felt.'","b'A massive icebreaker cuts its way through the frozen waters of the Arctic Ocean, clearing a path to the North Pole, all white as far as the eye can see. But even here, the impact of climate change ca\xe2\x80\xa6 [+4600 chars]'",negative,0.0,0.02,0.98,neutral,0.04,0.92,0.04,True,English,2021-09-07,phys.org,[],"['thin ice', 'North Pole', 'climate change', 'warning', 'massive icebreaker', 'frozen waters', 'Arctic Ocean', 'North Pole', 'climate change', 'way', 'path', 'eye', 'impact', '4600 chars']"
ICE Clear Europe,PyNews API,https://www.newyorker.com/news/dispatch/the-victims-of-putins-brutal-crackdown-on-the-press,b'The Victims of Putin\xe2\x80\x99s Brutal Crackdown on the Press',"b'Joshua Yaffa writes about the Russian justice ministry\xe2\x80\x99s recent attempts to silence media outlets by labelling organizations \xe2\x80\x9cundesirable\xe2\x80\x9d and journalists \xe2\x80\x9cforeign agents,\xe2\x80\x9d both of which carry heavy legal implications.'","b'Joshua Yaffa writes about the Russian justice ministry\xe2\x80\x99s recent attempts to silence media outlets by labelling organizations \xe2\x80\x9cundesirable\xe2\x80\x9d and journalists \xe2\x80\x9cforeign agents,\xe2\x80\x9d both of which carry heavy legal implications.'",negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-09-07,newyorker.com,['Russian justice ministry'],"['The Victims', 'Brutal Crackdown', 'Putin', 'Press', 'Russian justice ministry', 'heavy legal implications', 'Joshua Yaffa', 'recent attempts', 'media outlets', 'foreign agents', 'organizations', 'journalists']"
ICE Clear Europe,PyNews API,https://www.bostonglobe.com/2021/09/08/sports/steve-stricker-fills-out-us-team-with-4-more-ryder-cup-rookies/,b'Steve Stricker fills out US team with 4 more Ryder Cup rookies',"b'Left off the team was Patrick Reed, who has a 7-3-2 record in the previous three Ryder Cups and is undefeated in singles.'","b'Equipped with the most captains picks in Ryder Cup history, captain Steve Stricker added four more rookies to an American team that includes a mixture of obvious choices and perhaps a surprise, but n\xe2\x80\xa6 [+7587 chars]'",neutral,0.04,0.95,0.01,neutral,0.33,0.64,0.03,True,English,2021-09-07,bostonglobe.com,[],"['Ryder Cup rookies', 'Steve Stricker', 'US team', '4', 'most captains picks', 'Ryder Cup history', 'captain Steve Stricker', 'American team', 'obvious choices', 'four', 'rookies', 'mixture', 'surprise', '7587 chars']"
ICE Clear Europe,PyNews API,https://www.dailymail.co.uk/news/article-9971277/Potty-think-War-Drugs-Portugal-reversed-addiction-crisis-decriminalising-drugs.html,b'Potty to re-think the War on Drugs? Portugal reversed addiction crisis by decriminalising drugs',"b'Former leader of the Conservative Party, William Hague, is calling for the Portuguese approach to drugs - which has decriminalisation of narcotics at its heart - to be adopted in the UK.'","b'An immaculately dressed, petite 44-year-old woman approaches what looks like an ice cream van and whispers a personal code number through a hatch.\rInside, a server prepares her daily heroin substitu\xe2\x80\xa6 [+16617 chars]'",negative,0.0,0.01,0.99,neutral,0.04,0.96,0.0,True,English,2021-09-07,dailymail.co.uk,[],"['addiction crisis', 'Potty', 'War', 'Drugs', 'Portugal', 'petite 44-year-old woman', 'ice cream van', 'personal code number', 'daily heroin', 'hatch', 'server', '+16617 chars']"
ICE Clear Europe,PyNews API,https://seekingalpha.com/article/4454382-ford-motor-company-f-ford-pro-ceo-ted-cannis-rbc-capital-markets-global-industrials,b'Ford Motor Company (F) Ford Pro CEO Ted Cannis at RBC Capital Markets Global Industrials Conference (Transcript)',"b'Ford Motor Company (NYSE:F) RBC Capital Markets Global Industrials Conference September 9, 2021 1:20 PM ETCompany ParticipantsTed Cannis - Chief Executive Officer, Ford ProLynn Antipas...'","b'Ford Motor Company (NYSE:F) RBC Capital Markets Global Industrials Conference September 9, 2021 1:20 PM ET\rCompany Participants\rTed Cannis - Chief Executive Officer, Ford Pro\rLynn Antipas Tyson\xe2\x80\xa6 [+31160 chars]'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-09-07,seekingalpha.com,"['Ford Motor Company', 'Ford Motor Company', 'Ford Pro']","['RBC Capital Markets Global Industrials Conference', 'F) Ford Pro CEO Ted Cannis', 'Ford Motor Company', 'Transcript', 'RBC Capital Markets Global Industrials Conference', 'Chief Executive Officer', 'Lynn Antipas Tyson', 'Ford Motor Company', 'Company Participants', 'Ford Pro', 'Ted Cannis', 'NYSE', '31160 chars']"
ICE Clear Europe,Bing API,https://www.scmp.com/magazines/post-magazine/long-reads/article/3148148/why-hong-kongs-ice-hockey-players-are-feeling,"b'Why Hong Kong\xe2\x80\x99s ice hockey players are feeling shut out, with the official governing body accused of intimidation, exclusivity and failing to improve the sport'","b'All is not well within Hong Kong ice hockey, with the official governing body standing accused of intimidation, exclusivity and failing to help the sport reach its potential.'","b'All is not well within Hong Kong ice hockey, with the official governing body standing accused of intimidation, exclusivity and failing to help the sport reach its potential.'",negative,0.0,0.01,0.99,negative,0.01,0.0,0.99,True,English,2021-09-12,scmp.com,[],"['ice hockey players', 'official governing body', 'Hong Kong', 'intimidation', 'exclusivity', 'sport', 'Hong Kong ice hockey', 'official governing body', 'intimidation', 'exclusivity', 'sport', 'potential']"
ICE Clear Europe,Bing API,https://www.yahoo.com/entertainment/earwig-review-little-girl-ice-190008695.html,b'\xe2\x80\x98Earwig\xe2\x80\x99 Review: A Little Girl with Ice Cube Teeth Comes of Age',"b'TIFF: Both of Lucile Had\xc5\xbeihalilovi\xc4\x87\xe2\x80\x99s previous films were shaped by a kind of nightmare logic, but ""Earwig"" utterly drowns in it.'","b'TIFF: Both of Lucile Had\xc5\xbeihalilovi\xc4\x87\xe2\x80\x99s previous films were shaped by a kind of nightmare logic, but ""Earwig"" utterly drowns in it.'",neutral,0.04,0.93,0.03,negative,0.0,0.0,1.0,True,English,2021-09-10,yahoo.com,[],"['A Little Girl', 'Ice Cube Teeth', 'Earwig’ Review', 'Age', 'Lucile Hadžihalilović', 'previous films', 'nightmare logic', 'TIFF', 'kind', 'Earwig']"
ICE Clear Europe,Bing API,https://www.akm.ru/eng/news/brent-crude-futures-for-november-increased-by-1-5/,b'Brent crude futures for November increased by 1.5%',b'Brent crude oil futures for November on the Intercontinental Exchange (ICE) on September 10 at 12:07 MSK amounted to $72.52 per barrel',b'Brent crude oil futures for November on the Intercontinental Exchange (ICE) on September 10 at 12:07 MSK amounted to $72.52 per barrel',neutral,0.01,0.59,0.4,neutral,0.0,0.94,0.06,True,English,2021-09-10,akm.ru,"['Brent', 'Brent', 'Intercontinental']","['Brent crude futures', 'November', 'Brent crude oil futures', 'Intercontinental Exchange', 'November', 'ICE', 'September', '07 MSK', 'barrel', '12']"
Credit Suisse,Google API,https://www.finews.com/news/english-news/47796-rafael-lopez-lorenzo-christine-graeff-credit-suisse-lara-warner-antoinette-poschung,b'Credit Suisse Names Top Compliance Official',"b'Zurich-based Credit Suisse is appointing Rafael Lopez Lorenzo (pictured below) and Christine Graeff to its management as of October and February, ...'","b'Zurich-based Credit Suisse is appointing Rafael Lopez Lorenzo (pictured below) and Christine Graeff to its management as of October and February, ...'",neutral,0.04,0.95,0.01,neutral,0.0,1.0,0.0,True,English,2021-09-08,finews.com,,
Credit Suisse,Google API,https://www.ft.com/content/90378dd6-517c-4442-ae47-67b655ddd4b9,b'Credit Suisse appoints new compliance chief after Greensill ...',b'Credit Suisse has appointed a new chief compliance officer five months after the Swiss lender jettisoned at least seven senior executives in the wake of ...',b'Credit Suisse has appointed a new chief compliance officer five months after the Swiss lender jettisoned at least seven senior executives in the wake of ...',neutral,0.02,0.97,0.01,neutral,0.01,0.99,0.0,True,English,2021-09-08,ft.com,,
Credit Suisse,Google API,https://www.reuters.com/business/credit-suisse-names-new-heads-compliance-hr-2021-09-08/,b'Credit Suisse names audit expert Lopez Lorenzo as ...',"b'ZURICH, Sept 8 (Reuters) - Credit Suisse Group AG (CSGN.S) named on Wednesday audit expert Rafael Lopez Lorenzo as chief compliance officer, as the Swiss ...'","b'ZURICH, Sept 8 (Reuters) - Credit Suisse Group AG (CSGN.S) named on Wednesday audit expert Rafael Lopez Lorenzo as chief compliance officer, as the Swiss ...'",neutral,0.02,0.97,0.01,neutral,0.0,1.0,0.0,True,English,2021-09-08,reuters.com,,
Credit Suisse,Google API,https://www.finews.com/news/english-news/47799-credit-suisse-ai-weiwei-account,b'Credit Suisse Cuts Ai Weiwei Ties',"b""Credit Suisse risks huge damage to its reputation outside China after terminating an account belonging to Chinese artist Ai Weiwei's foundation.""","b""Credit Suisse risks huge damage to its reputation outside China after terminating an account belonging to Chinese artist Ai Weiwei's foundation.""",neutral,0.01,0.98,0.01,negative,0.0,0.0,1.0,True,English,2021-09-08,finews.com,,
