Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
EUREX,Bing API,https://uk.news.yahoo.com/world-cheapest-bitcoin-etp-fidelity-205605638.html,b'The World\xe2\x80\x99s Cheapest Bitcoin ETP by Fidelity Launched in Europe',"b'Furthermore, the ETP is set to list on the SIX Swiss Exchange in the coming weeks. Reportedly, the physically backed, FBTC will be centrally cleared by Eurex Clearing with Fidelity Digital Assets acting as custodian. The product is expected to earn ...'","b'Furthermore, the ETP is set to list on the SIX Swiss Exchange in the coming weeks. Reportedly, the physically backed, FBTC will be centrally cleared by Eurex Clearing with Fidelity Digital Assets acting as custodian. The product is expected to earn ...'",neutral,0.01,0.97,0.02,negative,0.02,0.05,0.93,True,English,2022-02-15,uk.news.yahoo.com,"['Fidelity', 'ETP', 'SIX Swiss Exchange', 'FBTC', 'Eurex Clearing', 'Fidelity Digital Assets']","['Cheapest Bitcoin ETP', 'The World', 'Fidelity', 'Europe', 'SIX Swiss Exchange', 'Fidelity Digital Assets', 'coming weeks', 'ETP', 'FBTC', 'Eurex', 'custodian', 'product']"
EUREX,Twitter API,Twitter,b'BBCWorld Eurex should be given free.',b'nan',b'BBCWorld Eurex should be given free.',positive,0.98,0.02,0.0,positive,0.98,0.02,0.0,True,English,2022-02-20,Unknown,"['BBCWorld Eurex', 'BBCWorld Eurex']","['BBCWorld Eurex', 'BBCWorld Eurex']"
EUREX,Twitter API,Twitter,b'Danno_Carter Eurex are life savers \xf0\x9f\x98\x82\xf0\x9f\x98\x82',b'nan',b'Danno_Carter Eurex are life savers \xf0\x9f\x98\x82\xf0\x9f\x98\x82',neutral,0.04,0.95,0.01,neutral,0.04,0.95,0.01,True,English,2022-02-20,Unknown,[],"['Danno_Carter Eurex', 'life savers', 'Danno_Carter Eurex', 'life savers']"
EUREX,Twitter API,Twitter,"b""5teveT I'd suggest going with Eurex instead - my daughter ended up in hospital with chicken pox complications &amp; th\xe2\x80\xa6""",b'nan',"b""5teveT I'd suggest going with Eurex instead - my daughter ended up in hospital with chicken pox complications &amp; th\xe2\x80\xa6""",neutral,0.01,0.83,0.16,neutral,0.01,0.83,0.16,True,English,2022-02-19,Unknown,[],"['chicken pox complications', 'Eurex', 'daughter', 'hospital', 'chicken pox complications', 'Eurex', 'daughter', 'hospital']"
EUREX,Twitter API,Twitter,b'berni_proTrader ttw_trader bookmap_pro Does the technology work for EUREX products?',b'nan',b'berni_proTrader ttw_trader bookmap_pro Does the technology work for EUREX products?',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2022-02-19,Unknown,"['EUREX', 'EUREX']","['trader bookmap', 'EUREX products', 'proTrader', 'technology', 'trader bookmap', 'EUREX products', 'proTrader', 'technology']"
EUREX,Twitter API,Twitter,b'merrittblack Does anyone trade the EUREX on the desk? If so which products?',b'nan',b'merrittblack Does anyone trade the EUREX on the desk? If so which products?',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2022-02-18,Unknown,[],"['merrittblack', 'EUREX', 'desk', 'products', 'merrittblack', 'EUREX', 'desk', 'products']"
EUREX,Twitter API,Twitter,b'Quiet a nice Session... NQ_F  es_f  rty_f  ym_f  cme  hft  trading  futures  scalping   eurex  nocharts   ladder\xe2\x80\xa6',b'nan',b'Quiet a nice Session... NQ_F  es_f  rty_f  ym_f  cme  hft  trading  futures  scalping   eurex  nocharts   ladder\xe2\x80\xa6',positive,0.81,0.19,0.0,positive,0.81,0.19,0.0,True,English,2022-02-18,Unknown,[],"['cme  hft  trading  futures', 'eurex  nocharts   ladder', 'nice Session', 'NQ_F', 'cme  hft  trading  futures', 'eurex  nocharts   ladder', 'nice Session', 'NQ_F']"
EUREX,Twitter API,Twitter,"b'FREAK0NAUT investor_charts You mean, option on US equities traded on European market ? On Eurex you can find Opti\xe2\x80\xa6'",b'nan',"b'FREAK0NAUT investor_charts You mean, option on US equities traded on European market ? On Eurex you can find Opti\xe2\x80\xa6'",neutral,0.03,0.95,0.02,neutral,0.03,0.95,0.02,True,English,2022-02-18,Unknown,"['Eurex', 'Eurex']","['FREAK0NAUT investor_charts', 'US equities', 'European market', 'option', 'Eurex', 'FREAK0NAUT investor_charts', 'US equities', 'European market', 'option', 'Eurex']"
EUREX,Twitter API,Twitter,b'Market forecasts worth reviewing: 10-Yr. Notes Paris CAC-40 Eurex DAX Hang Seng Index Bean Oil Bean Meal Cot\xe2\x80\xa6',b'nan',b'Market forecasts worth reviewing: 10-Yr. Notes Paris CAC-40 Eurex DAX Hang Seng Index Bean Oil Bean Meal Cot\xe2\x80\xa6',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2022-02-18,Unknown,[],"['Notes Paris CAC-40 Eurex DAX Hang Seng Index Bean Oil Bean Meal Cot', 'Market forecasts', '10-Yr', 'Notes Paris CAC-40 Eurex DAX Hang Seng Index Bean Oil Bean Meal Cot', 'Market forecasts', '10-Yr']"
EUREX,Twitter API,Twitter,b'\xe2\xac\x9b\xef\xb8\x8f\xf0\x9f\x9f\xa8\xf0\x9f\x9f\xa8\xf0\x9f\x9f\xa9\xe2\xac\x9b\xef\xb8\x8f FREER\xe2\xac\x9b\xef\xb8\x8f\xe2\xac\x9b\xef\xb8\x8f\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa8 AGREE\xf0\x9f\x9f\xa9\xe2\xac\x9b\xef\xb8\x8f\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xe2\xac\x9b\xef\xb8\x8f ERRED\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9 EUREX Happy weekend from us to you!  wordle',b'nan',b'\xe2\xac\x9b\xef\xb8\x8f\xf0\x9f\x9f\xa8\xf0\x9f\x9f\xa8\xf0\x9f\x9f\xa9\xe2\xac\x9b\xef\xb8\x8f FREER\xe2\xac\x9b\xef\xb8\x8f\xe2\xac\x9b\xef\xb8\x8f\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa8 AGREE\xf0\x9f\x9f\xa9\xe2\xac\x9b\xef\xb8\x8f\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xe2\xac\x9b\xef\xb8\x8f ERRED\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9\xf0\x9f\x9f\xa9 EUREX Happy weekend from us to you!  wordle',neutral,0.29,0.67,0.04,neutral,0.29,0.67,0.04,True,English,2022-02-18,Unknown,"['wordle', 'wordle']","['ERRED', 'EUREX', 'weekend', 'wordle', 'ERRED', 'EUREX', 'weekend', 'wordle']"
EUREX,Twitter API,Twitter,b'davidbelle_ where did i put that Eurex crackpipe',b'nan',b'davidbelle_ where did i put that Eurex crackpipe',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2022-02-18,Unknown,[],"['Eurex crackpipe', 'davidbelle', 'Eurex crackpipe', 'davidbelle']"
EUREX,Twitter API,Twitter,b'Dax (Eurex) Intraday: turning upLong positions above 15091.00 with targets at 15430.00 &amp; 15540.00 in extension\xe2\x80\xa6',b'nan',b'Dax (Eurex) Intraday: turning upLong positions above 15091.00 with targets at 15430.00 &amp; 15540.00 in extension\xe2\x80\xa6',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2022-02-18,Unknown,[],"['upLong positions', 'Dax', 'Eurex', 'Intraday', 'targets', 'extension', 'upLong positions', 'Dax', 'Eurex', 'Intraday', 'targets', 'extension']"
EUREX,Twitter API,Twitter,b'staffordphilip What percentage of Eurex revs are retail?',b'nan',b'staffordphilip What percentage of Eurex revs are retail?',neutral,0.01,0.97,0.02,neutral,0.01,0.97,0.02,True,English,2022-02-17,Unknown,"['staffordphilip', 'staffordphilip']","['Eurex revs', 'staffordphilip', 'What', 'percentage', 'Eurex revs', 'staffordphilip', 'What', 'percentage']"
EUREX,Twitter API,Twitter,"b""Highlights Eurex's mini + micro contracts""",b'nan',"b""Highlights Eurex's mini + micro contracts""",neutral,0.01,0.97,0.02,neutral,0.01,0.97,0.02,True,English,2022-02-17,Unknown,"['Eurex', 'Eurex']","['micro contracts', 'Highlights', 'Eurex', 'mini', 'micro contracts', 'Highlights', 'Eurex', 'mini']"
Euroclear,Bing API,https://www.avanza.se/placera/pressmeddelanden/2022/02/18/loudspring-amendment-to-the-sek-subscription-priceof-loudsprings-rights-issue.html,b'Amendment to the SEK subscription price of Loudspring\xc2\xb4s rights issue (Cision)',b'Loudspring amends the SEK subscription price of its rights issue (released on February 17th 2022) according to instructions received from Euroclear Sweden. The subscription price per Offer Share in Sweden has been modified to include only two decimals ...',b'Loudspring amends the SEK subscription price of its rights issue (released on February 17th 2022) according to instructions received from Euroclear Sweden. The subscription price per Offer Share in Sweden has been modified to include only two decimals ...',neutral,0.16,0.58,0.26,neutral,0.02,0.9,0.08,True,English,2022-02-18,avanza.se,"['SEK', 'Loudspring', 'Loudspring', 'SEK', 'Euroclear Sweden']","['SEK subscription price', 'rights issue', 'Amendment', 'Loudspring', 'Cision', 'SEK subscription price', 'rights issue', 'February 17th', 'Offer Share', 'two decimals', 'Euroclear Sweden', 'Loudspring', 'instructions']"
Euroclear,Bing API,https://theprint.in/economy/global-investors-turning-bearish-on-indian-bonds-as-index-inclusion-stalls/836239/,b'Global investors turning bearish on Indian bonds as index inclusion stalls',b'PineBridge Investments Europe Ltd. and Lombard Odier now expect Indian bonds to decline after this month\xe2\x80\x99s budget didn\xe2\x80\x99t address tax changes needed for sovereign debt to be listed on the Euroclear platform. That was seen as an important step in ...',b'PineBridge Investments Europe Ltd. and Lombard Odier now expect Indian bonds to decline after this month\xe2\x80\x99s budget didn\xe2\x80\x99t address tax changes needed for sovereign debt to be listed on the Euroclear platform. That was seen as an important step in ...',neutral,0.0,0.99,0.01,negative,0.02,0.46,0.52,True,English,2022-02-17,theprint.in,"['PineBridge Investments Europe Ltd.', 'Lombard Odier', 'Euroclear']","['index inclusion stalls', 'Global investors', 'Indian bonds', 'PineBridge Investments Europe Ltd.', 'Lombard Odier', 'Indian bonds', 'tax changes', 'sovereign debt', 'Euroclear platform', 'important step', 'month', 'budget']"
Euroclear,Twitter API,Twitter,"b'US mobile banking app Spruce launches powered by SoFi Technologies\xe2\x80\x99 Galileo  AAA Websites Euroclear,Fintech   regtech'",b'nan',"b'US mobile banking app Spruce launches powered by SoFi Technologies\xe2\x80\x99 Galileo  AAA Websites Euroclear,Fintech   regtech'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2022-02-18,Unknown,"['SoFi Technologies', 'Galileo', 'Fintech   regtech', 'SoFi Technologies', 'Galileo', 'Fintech   regtech']","['SoFi Technologies’ Galileo  AAA Websites Euroclear', 'US mobile banking app Spruce', 'Fintech   regtech', 'SoFi Technologies’ Galileo  AAA Websites Euroclear', 'US mobile banking app Spruce', 'Fintech   regtech']"
Euroclear,Twitter API,Twitter,"b""Asset managers expect Indian bonds to fall after changes needed for sovereign debt to be listed on Euroclear weren'\xe2\x80\xa6""",b'nan',"b""Asset managers expect Indian bonds to fall after changes needed for sovereign debt to be listed on Euroclear weren'\xe2\x80\xa6""",negative,0.07,0.4,0.53,negative,0.07,0.4,0.53,True,English,2022-02-18,Unknown,"['Euroclear', 'Euroclear']","['Asset managers', 'Indian bonds', 'sovereign debt', 'changes', 'Euroclear', 'Asset managers', 'Indian bonds', 'sovereign debt', 'changes', 'Euroclear']"
Euroclear,Twitter API,Twitter,"b'In this video, Peter Sneyers, CEO of Euroclear Bank, shares with you what our central bank money settlement offerin\xe2\x80\xa6'",b'nan',"b'In this video, Peter Sneyers, CEO of Euroclear Bank, shares with you what our central bank money settlement offerin\xe2\x80\xa6'",neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2022-02-18,Unknown,"['Euroclear Bank', 'Euroclear Bank']","['central bank money settlement', 'Euroclear Bank', 'Peter Sneyers', 'video', 'CEO', 'central bank money settlement', 'Euroclear Bank', 'Peter Sneyers', 'video', 'CEO']"
Euroclear,Twitter API,Twitter,"b'By connecting to  T2S, Euroclear Bank will offer you true flexibility in the choice of Euro settlement in commercia\xe2\x80\xa6'",b'nan',"b'By connecting to  T2S, Euroclear Bank will offer you true flexibility in the choice of Euro settlement in commercia\xe2\x80\xa6'",neutral,0.22,0.77,0.01,neutral,0.22,0.77,0.01,True,English,2022-02-17,Unknown,"['T2S', 'Euroclear Bank', 'T2S', 'Euroclear Bank']","['Euroclear Bank', 'true flexibility', 'Euro settlement', 'T2S', 'choice', 'commercia', 'Euroclear Bank', 'true flexibility', 'Euro settlement', 'T2S', 'choice', 'commercia']"
Euroclear,Twitter API,Twitter,"b'When iPhones become card readers, how will terminal makers respond?  AAA Websites Euroclear,Fintech   regtech'",b'nan',"b'When iPhones become card readers, how will terminal makers respond?  AAA Websites Euroclear,Fintech   regtech'",neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2022-02-17,Unknown,"['AAA', 'Euroclear', 'Fintech   regtech', 'AAA', 'Euroclear', 'Fintech   regtech']","['AAA Websites Euroclear', 'card readers', 'terminal makers', 'Fintech   regtech', 'iPhones', 'AAA Websites Euroclear', 'card readers', 'terminal makers', 'Fintech   regtech', 'iPhones']"
Euroclear,Twitter API,Twitter,"b'My favourite place  AAA Websites Euroclear,Fintech   regtech'",b'nan',"b'My favourite place  AAA Websites Euroclear,Fintech   regtech'",positive,1.0,0.0,0.0,positive,1.0,0.0,0.0,True,English,2022-02-17,Unknown,"['AAA', 'Euroclear', 'Fintech', 'regtech', 'AAA', 'Euroclear', 'Fintech', 'regtech']","['favourite place  AAA Websites Euroclear', 'Fintech   regtech', 'favourite place  AAA Websites Euroclear', 'Fintech   regtech']"
Euroclear,Twitter API,Twitter,b'Does your company know how much it spends on data? Learn how EuroclearGroup is reducing duplicate data spending an\xe2\x80\xa6',b'nan',b'Does your company know how much it spends on data? Learn how EuroclearGroup is reducing duplicate data spending an\xe2\x80\xa6',neutral,0.04,0.8,0.16,neutral,0.04,0.8,0.16,True,English,2022-02-16,Unknown,"['EuroclearGroup', 'EuroclearGroup']","['duplicate data spending', 'company', 'EuroclearGroup', 'duplicate data spending', 'company', 'EuroclearGroup']"
Euroclear,Twitter API,Twitter,"b'Neobanks:\xc2\xa0are they up to the fight?  AAA Websites Euroclear,Fintech   regtech'",b'nan',"b'Neobanks:\xc2\xa0are they up to the fight?  AAA Websites Euroclear,Fintech   regtech'",negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2022-02-16,Unknown,"['Neobanks', 'AAA', 'Euroclear', 'Fintech   regtech', 'Neobanks', 'AAA', 'Euroclear', 'Fintech   regtech']","['AAA Websites Euroclear', 'Fintech   regtech', 'Neobanks', 'fight', 'AAA Websites Euroclear', 'Fintech   regtech', 'Neobanks', 'fight']"
Euroclear,Twitter API,Twitter,"b'Whatever went on in Belgium withEuroclear UST deposit, total redistribution was up in Japan, down in EmilKalinowski\xe2\x80\xa6'",b'nan',"b'Whatever went on in Belgium withEuroclear UST deposit, total redistribution was up in Japan, down in EmilKalinowski\xe2\x80\xa6'",neutral,0.03,0.83,0.14,neutral,0.03,0.83,0.14,True,English,2022-02-16,Unknown,"['withEuroclear', 'withEuroclear']","['withEuroclear UST deposit', 'total redistribution', 'Belgium', 'Japan', 'EmilKalinowski', 'withEuroclear UST deposit', 'total redistribution', 'Belgium', 'Japan', 'EmilKalinowski']"
Barclays,Google API,https://home.barclays/news/press-releases/2022/02/barclays-reveals-scammers--secrets-with-advice-on-avoiding-commo/,"b""Barclays reveals scammers' secrets with advice on avoiding ...""",b'5 days ago',b'5 days ago',negative,0.0,0.0,1.0,neutral,0.02,0.96,0.02,True,English,,home.barclays,,
Barclays,Google API,https://www.cityam.com/barclays-reports-surge-in-scammers-targeting-customers/,b'Barclays reports surge in scammers targeting customers',b'5 days ago',b'5 days ago',negative,0.0,0.0,1.0,neutral,0.02,0.96,0.02,True,English,,cityam.com,,
Barclays,Google API,https://www.iwradio.co.uk/news/isle-of-wight-news/barclays-reports-notable-rise-in-scams-what-to-look-out-for/,b'Barclays Reports Notable Rise In Scams \xe2\x80\x94 What To Look Out ...',b'5 days ago',b'5 days ago',negative,0.0,0.03,0.97,neutral,0.02,0.96,0.02,True,English,,iwradio.co.uk,,
Barclays,Google API,https://home.barclays/news/press-releases/2022/02/-barclays-calls-for-more-robust-regulation-of-all-buy-now-pay-la/,b'Barclays calls for more robust regulation of BNPL',b'6 days ago',b'6 days ago',positive,0.91,0.07,0.02,neutral,0.03,0.89,0.08,True,English,,home.barclays,,
Barclays,Google API,https://nypost.com/2022/02/16/eric-adams-calls-barring-kyrie-irving-from-barclays-unfair-wont-change-rule/,"b""Mayor Adams calls barring Kyrie Irving from Barclays 'unfair,' won't change rule""",b'4 days ago',b'4 days ago',negative,0.0,0.01,0.99,neutral,0.01,0.98,0.01,True,English,,nypost.com,,
Barclays,Google API,https://citywireselector.com/news/hsbc-and-barclays-among-banks-financing-oil-and-gas-despite-net-zero-pledges/a2379416,b'HSBC and Barclays among banks financing oil and gas ...',b'6 days ago',b'6 days ago',neutral,0.03,0.95,0.02,neutral,0.03,0.89,0.08,True,English,,citywireselector.com,,
Barclays,Google API,https://www.altfi.com/article/8834_auxmoney-appoints-ex-barclays-and-unilever-exec-as-chief-growth-officer,b'Auxmoney appoints ex-Barclays and Unilever exec as chief ...',b'4 days ago',b'4 days ago',neutral,0.02,0.97,0.01,neutral,0.01,0.98,0.01,True,English,,altfi.com,,
Barclays,Google API,https://www.finextra.com/newsarticle/39693/paysafe-appoints-new-executives-from-barclays-and-amazon,b'Paysafe appoints new executives from Barclays and Amazon',b'5 days ago',b'5 days ago',neutral,0.01,0.98,0.01,neutral,0.02,0.96,0.02,True,English,,finextra.com,,
Barclays,Google API,https://www.arabnews.com/node/2025191/business-economy,"b'HSBC, Barclays still funding fossil fuel projects despite green ...'",b'5 days ago',b'5 days ago',neutral,0.02,0.97,0.01,neutral,0.02,0.96,0.02,True,English,,arabnews.com,,
