Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
EuroNext,PyNews API,https://finance.yahoo.com/news/proton-therapy-contract-finalized-advocate-130000617.html,b'Proton Therapy contract finalized\xc2\xa0with Advocate Radiation Oncology Affiliate in Florida',"b'Louvain-La-Neuve, Belgium, October 24, 2021 \xe2\x80\x93 IBA (Ion Beam Applications S.A., EURONEXT), the world leader in particle accelerator technology and the world\xe2\x80\x99s...'","b'Louvain-La-Neuve, Belgium, October 24, 2021 IBA (Ion Beam Applications S.A., EURONEXT), the world leader in particle accelerator technology and the worlds leading provider of proton therapy solutions\xe2\x80\xa6 [+3235 chars]'",neutral,0.03,0.96,0.01,neutral,0.0,1.0,0.0,True,English,2021-10-25,finance.yahoo.com,"['Proton Therapy', 'Advocate Radiation Oncology Affiliate', 'IBA', 'Ion Beam Applications S.A.', 'EURONEXT']","['Advocate Radiation Oncology Affiliate', 'Proton Therapy contract', 'Florida', 'Ion Beam Applications S.A.', 'particle accelerator technology', 'worlds leading provider', 'proton therapy solutions', 'world leader', 'Louvain-La-Neuve', 'Belgium', 'IBA', 'EURONEXT', '3235 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/intertrust-share-repurchase-periodic-18-154500964.html,b'Intertrust share repurchase periodic update (18 \xe2\x80\x93 22 October 2021)',"b'Amsterdam, the Netherlands \xe2\x80\x93 25 October 2021 \xe2\x80\x93 Intertrust N.V. (\xe2\x80\x9cIntertrust\xe2\x80\x9d or \xe2\x80\x9cCompany\xe2\x80\x9d) [Euronext: INTER], a global leader in providing tech-enabled fund ...'","b'Amsterdam, the Netherlands 25 October 2021 Intertrust N.V. (Intertrust or Company) [Euronext: INTER], a global leader in providing tech-enabled fund and corporate solutions, today announces that it h\xe2\x80\xa6 [+926 chars]'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-25,finance.yahoo.com,"['Intertrust', 'Intertrust N.V.', 'Intertrust', 'Euronext']","['Intertrust share repurchase periodic update', '22 October', 'Intertrust N.V.', 'global leader', 'tech-enabled fund', 'corporate solutions', 'Amsterdam', 'Netherlands', 'Company', 'Euronext', '926 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/heineken-n-v-reports-2021-060000230.html,b'Heineken N.V. reports on 2021 third-quarter trading',"b'Amsterdam, 27 October 2021 \xe2\x80\x93 Heineken N.V. (EURONEXT: HEIA; OTCQX: HEINY) today publishes its trading update for the third quarter of 2021. KEY HIGHLIGHTS...'","b'Amsterdam, 27 October 2021 Heineken N.V. (EURONEXT: HEIA; OTCQX: HEINY) today publishes its trading update for the third quarter of 2021.\rKEY HIGHLIGHTS\r<ul><li>Beer volume -5.1% organically for th\xe2\x80\xa6 [+16126 chars]'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-25,finance.yahoo.com,"['Heineken N.V.', 'Heineken N.V.', 'HEIA', 'OTCQX', 'HEINY']","['Heineken N.V.', '2021 third-quarter trading', 'Heineken N.V.', 'trading update', 'third quarter', 'KEY HIGHLIGHTS', 'Beer volume', 'Amsterdam', 'EURONEXT', 'HEIA', 'OTCQX', 'HEINY', '+16126 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/heineken-holding-n-v-reports-060100058.html,b'Heineken Holding N.V. reports on 2021 third-quarter trading',"b'Amsterdam, 27 October 2021 \xe2\x80\x93 Heineken Holding N.V. (EURONEXT: HEIO; OTCQX: HKHHY) today publishes its trading update for the third quarter of 2021. KEY...'","b'Amsterdam, 27 October 2021 Heineken Holding N.V. (EURONEXT: HEIO; OTCQX: HKHHY) today publishes its trading update for the third quarter of 2021.\rKEY HIGHLIGHTS\r<ul><li>Beer volume -5.1% organicall\xe2\x80\xa6 [+6487 chars]'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-25,finance.yahoo.com,"['Heineken Holding N.V.', 'Heineken Holding N.V.', 'HEIO', 'OTCQX', 'HKHHY']","['Heineken Holding N.V.', '2021 third-quarter trading', 'Heineken Holding N.V.', 'trading update', 'third quarter', 'KEY HIGHLIGHTS', 'Beer volume', 'Amsterdam', 'EURONEXT', 'HEIO', 'OTCQX', 'HKHHY', '6487 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/valneva-announces-launch-proposed-global-215900532.html,b'Valneva Announces Launch of Proposed Global Offering of American Depository Shares and Ordinary Shares',"b'Saint Herblain (France), October 26, 2021 \xe2\x80\x93 Valneva SE (Nasdaq: VALN; Euronext Paris: VLA) (the \xe2\x80\x9cCompany\xe2\x80\x9d), a specialty vaccine company, today announced its ...'","b'Saint Herblain (France), October 26, 2021Valneva SE (Nasdaq: VALN; Euronext Paris: VLA) (the Company), a specialty vaccine company, today announced its intention to issue and sell, subject to market \xe2\x80\xa6 [+13709 chars]'",neutral,0.01,0.99,0.0,neutral,0.01,0.94,0.05,True,English,2021-10-25,finance.yahoo.com,"['Valneva', 'SE', 'VALN', 'Euronext Paris', 'VLA']","['American Depository Shares', 'Ordinary Shares', 'Global Offering', 'Valneva', 'Launch', 'Proposed', 'specialty vaccine company', 'Saint Herblain', '2021Valneva SE', 'Euronext Paris', 'France', 'Nasdaq', 'VLA', 'intention', 'market', '+13709 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/cellectis-hold-third-quarter-earnings-203800190.html,"b'Cellectis to Hold Third Quarter Earnings Call on Friday, November 5, 2021 at 8AM EDT'","b'NEW YORK, Oct. 28, 2021 (GLOBE NEWSWIRE) -- Cellectis S.A. (NASDAQ: CLLS \xe2\x80\x93 EURONEXT GROWTH: ALCLS) (the \xe2\x80\x9cCompany\xe2\x80\x9d), a gene-editing platform company with...'","b'NEW YORK, Oct. 28, 2021 (GLOBE NEWSWIRE) -- Cellectis S.A. (NASDAQ: CLLS EURONEXT GROWTH: ALCLS) (the Company), a gene-editing platform company with clinical-stage immuno-oncology programs using allo\xe2\x80\xa6 [+4690 chars]'",neutral,0.01,0.97,0.02,neutral,0.03,0.91,0.06,True,English,2021-10-25,finance.yahoo.com,"['Cellectis', 'GLOBE NEWSWIRE', 'Cellectis S.A.', 'CLLS']","['Third Quarter Earnings Call', '8AM EDT', 'Cellectis', 'Friday', 'November', 'Cellectis S.A.', 'CLLS EURONEXT GROWTH', 'clinical-stage immuno-oncology programs', 'gene-editing platform company', 'NEW YORK', 'GLOBE NEWSWIRE', 'NASDAQ', 'ALCLS', '4690 chars']"
EuroNext,PyNews API,https://finance.yahoo.com/news/esg-quadient-reaches-podium-second-063000857.html,b'ESG: Quadient reaches the podium with second place in the 2021 Ga\xc3\xafa Research ranking',"b'Paris, October 29, 2021 Quadient (Euronext Paris: QDT), a leader in helping businesses create meaningful customer connections through digital and physical...'","b'Paris, October 29, 2021\rQuadient (Euronext Paris: QDT), a leader in helping businesses create meaningful customer connections through digital and physical channels, was awarded second place in the G\xe2\x80\xa6 [+4075 chars]'",neutral,0.01,0.98,0.01,neutral,0.02,0.98,0.0,True,English,2021-10-25,finance.yahoo.com,"['ESG', 'Quadient', 'Gaïa Research', 'Quadient', 'Euronext Paris', 'QDT']","['2021 Gaïa Research ranking', 'second place', 'ESG', 'Quadient', 'podium', 'meaningful customer connections', 'physical channels', 'second place', 'Euronext Paris', 'October', 'Quadient', 'QDT', 'leader', 'businesses', 'digital', '4075 chars']"
EuroNext,Twitter API,Twitter,b'Why The Stock Markets Are Really Shrinking   bloomberg  cnbc  euronext  financialtimes  nyse\xe2\x80\xa6',b'nan',b'Why The Stock Markets Are Really Shrinking   bloomberg  cnbc  euronext  financialtimes  nyse\xe2\x80\xa6',negative,0.01,0.45,0.54,negative,0.01,0.45,0.54,True,English,2021-10-31,Unknown,"['cnbc', 'euronext  financialtimes', 'cnbc', 'euronext  financialtimes']","['bloomberg  cnbc  euronext  financialtimes', 'The Stock Markets', 'bloomberg  cnbc  euronext  financialtimes', 'The Stock Markets']"
EuroNext,Twitter API,Twitter,b'Euronext names MTS chief as head of newly acquired Borsa Italiana   trading',b'nan',b'Euronext names MTS chief as head of newly acquired Borsa Italiana   trading',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-10-31,Unknown,"['Euronext', 'MTS', 'Borsa Italiana', 'Euronext', 'MTS', 'Borsa Italiana']","['Borsa Italiana   trading', 'Euronext names', 'MTS chief', 'head', 'Borsa Italiana   trading', 'Euronext names', 'MTS chief', 'head']"
EuroNext,Twitter API,Twitter,b'Waga Energy announces the resounding success of its IPO on the  Euronext regulated market in  ParisOffer oversubsc\xe2\x80\xa6',b'nan',b'Waga Energy announces the resounding success of its IPO on the  Euronext regulated market in  ParisOffer oversubsc\xe2\x80\xa6',neutral,0.1,0.89,0.01,neutral,0.1,0.89,0.01,True,English,2021-10-31,Unknown,"['Waga Energy', 'Euronext', 'Waga Energy', 'Euronext']","['Euronext regulated market', 'Waga Energy', 'resounding success', 'ParisOffer oversubsc', 'IPO', 'Euronext regulated market', 'Waga Energy', 'resounding success', 'ParisOffer oversubsc', 'IPO']"
EuroNext,Twitter API,Twitter,b'VanEck Lists TRON ETN on Euronext Paris and Amsterdam   ALTCOINS  BTC  CRYPTO',b'nan',b'VanEck Lists TRON ETN on Euronext Paris and Amsterdam   ALTCOINS  BTC  CRYPTO',neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-10-31,Unknown,"['Euronext Paris', 'Euronext Paris']","['ALTCOINS  BTC  CRYPTO', 'VanEck Lists', 'TRON ETN', 'Euronext Paris', 'Amsterdam', 'ALTCOINS  BTC  CRYPTO', 'VanEck Lists', 'TRON ETN', 'Euronext Paris', 'Amsterdam']"
EuroNext,Twitter API,Twitter,"b'Trendsetter in German (37,621). In 2007, Euronext merged with Earth.'",b'nan',"b'Trendsetter in German (37,621). In 2007, Euronext merged with Earth.'",neutral,0.02,0.97,0.01,neutral,0.02,0.97,0.01,True,English,2021-10-31,Unknown,"['Euronext', 'Earth', 'Euronext', 'Earth']","['Trendsetter', 'German', 'Euronext', 'Earth', 'Trendsetter', 'German', 'Euronext', 'Earth']"
EuroNext,Twitter API,Twitter,b'Some picture from the Euronext market opening ceremony with GraniteShares team',b'nan',b'Some picture from the Euronext market opening ceremony with GraniteShares team',neutral,0.02,0.96,0.02,neutral,0.02,0.96,0.02,True,English,2021-10-31,Unknown,"['GraniteShares', 'GraniteShares']","['Euronext market opening ceremony', 'GraniteShares team', 'picture', 'Euronext market opening ceremony', 'GraniteShares team', 'picture']"
EuroNext,Twitter API,Twitter,b'JadComair launching the first European  BitcoinETF  at euronext_fr. Looks like  cryptocurrencies are here to stay!',b'nan',b'JadComair launching the first European  BitcoinETF  at euronext_fr. Looks like  cryptocurrencies are here to stay!',neutral,0.02,0.96,0.02,neutral,0.02,0.96,0.02,True,English,2021-10-31,Unknown,"['JadComair', 'euronext', 'fr', 'JadComair', 'euronext', 'fr']","['first European  BitcoinETF', 'JadComair', 'euronext_fr', 'cryptocurrencies', 'first European  BitcoinETF', 'JadComair', 'euronext_fr', 'cryptocurrencies']"
EuroNext,Twitter API,Twitter,b'Euronext 100',b'nan',b'Euronext 100',neutral,0.05,0.94,0.01,neutral,0.05,0.94,0.01,True,English,2021-10-31,Unknown,"['Euronext 100', 'Euronext 100']","['Euronext', 'Euronext']"
EuroNext,Twitter API,Twitter,b'At the Dublin Euronext HealthBeacon HealthEugeneSwissgatorjimbojoyceRobertAGarberSent from my iPhone',b'nan',b'At the Dublin Euronext HealthBeacon HealthEugeneSwissgatorjimbojoyceRobertAGarberSent from my iPhone',neutral,0.02,0.97,0.01,neutral,0.02,0.97,0.01,True,English,2021-10-30,Unknown,[],"['Dublin Euronext HealthBeacon HealthEugeneSwissgatorjimbojoyceRobertAGarberSent', 'iPhone', 'Dublin Euronext HealthBeacon HealthEugeneSwissgatorjimbojoyceRobertAGarberSent', 'iPhone']"
EuroNext,Twitter API,Twitter,"b'Euronext is proud to be at the forefront of the  cleantech evolution, supporting  tech companies in their growth to\xe2\x80\xa6'",b'nan',"b'Euronext is proud to be at the forefront of the  cleantech evolution, supporting  tech companies in their growth to\xe2\x80\xa6'",positive,0.93,0.07,0.0,positive,0.93,0.07,0.0,True,English,2021-10-30,Unknown,"['Euronext', 'Euronext']","['cleantech evolution', 'tech companies', 'Euronext', 'forefront', 'growth', 'cleantech evolution', 'tech companies', 'Euronext', 'forefront', 'growth']"
Societe Generale,Google API,https://www.globenewswire.com/news-release/2021/10/27/2322001/0/en/Societe-Generale-Press-release.html,b'Societe Generale- Press release',"b'Press release. Paris, October, the 27th 2021, 5.45pm. Societe Generale and ALD inform that they are holding discussions with Lease Plan and its shareholders...'","b'Press release. Paris, October, the 27th 2021, 5.45pm. Societe Generale and ALD inform that they are holding discussions with Lease Plan and its shareholders...'",neutral,0.0,1.0,0.0,neutral,0.01,0.98,0.01,True,English,2021-10-27,globenewswire.com,,
Societe Generale,Google API,https://www.reuters.com/article/britain-sterling-idUSL1N2RL0HY,b'Sterling edges up; speculators switch to net long position',"b'... the backdrop of a dismal run of falling monthly retail sales figures,\xe2\x80\x9d Kit Juckes, a currency strategist at Societe Generale, said in a client note.'","b'... the backdrop of a dismal run of falling monthly retail sales figures,\xe2\x80\x9d Kit Juckes, a currency strategist at Societe Generale, said in a client note.'",neutral,0.01,0.98,0.01,negative,0.0,0.0,1.0,True,English,2021-10-25,reuters.com,,
Societe Generale,Google API,https://finance.yahoo.com/news/korea-exports-seen-12th-month-020344571.html,b'S.Korea exports seen up for 12th month; CPI rate near decade high: Reuters poll',"b'... by semiconductor demand, but the lack of (even) further acceleration might be evidence of supply bottlenecks,"" said Oh Suk-tae of Societe Generale.'","b'... by semiconductor demand, but the lack of (even) further acceleration might be evidence of supply bottlenecks,"" said Oh Suk-tae of Societe Generale.'",neutral,0.01,0.93,0.06,negative,0.01,0.4,0.59,True,English,2021-10-28,finance.yahoo.com,,
Societe Generale,Google API,https://www.reuters.com/article/usa-bonds-idUSL1N2RO21K,b'QUOTES-Investors decipher inverted long end of U.S. yield curve',"b""SUBADRA RAJAPPA, HEAD OF U.S. RATES STRATEGY, SOCIETE GENERALE, NEW YORK. \xe2\x80\x9cIt's really hard to read into the price action just from today.""","b""SUBADRA RAJAPPA, HEAD OF U.S. RATES STRATEGY, SOCIETE GENERALE, NEW YORK. \xe2\x80\x9cIt's really hard to read into the price action just from today.""",neutral,0.01,0.97,0.02,negative,0.0,0.0,1.0,True,English,2021-10-28,reuters.com,,
Societe Generale,Google API,https://www.investing.com/news/stock-market-news/france-stocks-higher-at-close-of-trade-cac-40-up-038-2661097,b'France stocks higher at close of trade; CAC 40 up 0.38% By ...',"b'Meanwhile, AXA SA (PA:AXAF) added 3.05% or 0.74 points to end at 25.16 and Societe Generale SA (PA:SOGN) was up 1.76% or 0.50 points to 28.84 in late trade.'","b'Meanwhile, AXA SA (PA:AXAF) added 3.05% or 0.74 points to end at 25.16 and Societe Generale SA (PA:SOGN) was up 1.76% or 0.50 points to 28.84 in late trade.'",neutral,0.01,0.98,0.01,neutral,0.0,0.99,0.01,True,English,2021-10-29,investing.com,,
Societe Generale,Google API,https://economictimes.indiatimes.com/markets/companies/deepak-fertilisers-raise-rs-510-crores-through-qips/articleshow/87264910.cms,b'Deepak Fertilisers raise Rs 510 crores through QIPs',"b'... Smallcap World Fund, Government Pension Fund Global, Axis Mutual Fund, Fidelity, Avendus and Societe Generale among others, the company said on Monday.'","b'... Smallcap World Fund, Government Pension Fund Global, Axis Mutual Fund, Fidelity, Avendus and Societe Generale among others, the company said on Monday.'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-25,economictimes.indiatimes.com,,
Societe Generale,PyNews API,https://finance.yahoo.com/news/societe-generale-press-release-160700732.html,b'Societe Generale- Press release',"b'PRESS RELEASE Press releaseParis, October, the 27th 2021, 5.45pm Societe Generale and ALD inform that they are holding discussions with Lease Plan and its...'","b'Press releaseParis, October, the 27th 2021, 5.45pm\rSociete Generale and ALD inform that they are holding discussions with Lease Plan and its shareholders concerning a potential combination of ALD an\xe2\x80\xa6 [+739 chars]'",neutral,0.0,1.0,0.0,neutral,0.0,0.99,0.01,True,English,2021-10-28,finance.yahoo.com,,
Societe Generale,Twitter API,Twitter,b'FULL TIME: Societe Generale Valley RFC 0 - 31 HKFC SOCHKF  Pitchero',b'nan',b'FULL TIME: Societe Generale Valley RFC 0 - 31 HKFC SOCHKF  Pitchero',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-30,Unknown,,
Societe Generale,Twitter API,Twitter,b'FULL TIME: HKFC 0 - 5 Societe Generale Valley RFC HKFSOC  Pitchero',b'nan',b'FULL TIME: HKFC 0 - 5 Societe Generale Valley RFC HKFSOC  Pitchero',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-30,Unknown,,
Societe Generale,Twitter API,Twitter,b'Societe Generale Group you know donald trump refused to rent to black people.',b'nan',b'Societe Generale Group you know donald trump refused to rent to black people.',negative,0.01,0.03,0.96,negative,0.01,0.03,0.96,True,English,2021-10-30,Unknown,,
Societe Generale,Twitter API,Twitter,b'Scor upgraded to Buy from Hold at Societe Generale  See the rest of the story here.\xe2\x80\xa6',b'nan',b'Scor upgraded to Buy from Hold at Societe Generale  See the rest of the story here.\xe2\x80\xa6',positive,0.72,0.1,0.18,positive,0.72,0.1,0.18,True,English,2021-10-29,Unknown,,
