Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
EUREX,Twitter API,Twitter,"b'EUREX by Brax Style Pep S Vaqueros Tapered, Bleached, 44W x 32L para H ...Antes: -0,01\xe2\x82\xacAhora: 43,41\xe2\x82\xac (-434200%)'",b'nan',"b'EUREX by Brax Style Pep S Vaqueros Tapered, Bleached, 44W x 32L para H ...Antes: -0,01\xe2\x82\xacAhora: 43,41\xe2\x82\xac (-434200%)'",neutral,0.01,0.95,0.04,neutral,0.01,0.95,0.04,True,English,2022-03-18,Unknown,"['Brax Style', 'Brax Style']","['Brax Style Pep S Vaqueros Tapered', 'EUREX', 'Bleached', '44W', '32L', 'Brax Style Pep S Vaqueros Tapered', 'EUREX', 'Bleached', '44W', '32L']"
EUREX,Twitter API,Twitter,b'Dax (Eurex) Intraday: consolidation in place Long positions above 14170.00 with targets at 14530.00 &amp; 14719.00 i\xe2\x80\xa6',b'nan',b'Dax (Eurex) Intraday: consolidation in place Long positions above 14170.00 with targets at 14530.00 &amp; 14719.00 i\xe2\x80\xa6',neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2022-03-18,Unknown,"['Dax', 'Eurex', 'Dax', 'Eurex']","['Long positions', 'Dax', 'Eurex', 'Intraday', 'consolidation', 'place', 'targets', 'Long positions', 'Dax', 'Eurex', 'Intraday', 'consolidation', 'place', 'targets']"
EUREX,Twitter API,Twitter,b'Eurex starts trading Weekly KOSPI 200 Options on 28 MarchMore flexibility for short-term exposure to the Korean ma\xe2\x80\xa6',b'nan',b'Eurex starts trading Weekly KOSPI 200 Options on 28 MarchMore flexibility for short-term exposure to the Korean ma\xe2\x80\xa6',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2022-03-18,Unknown,"['Eurex', 'Eurex']","['KOSPI 200 Options', 'short-term exposure', 'Korean ma', 'Eurex', '28 MarchMore', 'flexibility', 'KOSPI 200 Options', 'short-term exposure', 'Korean ma', 'Eurex', '28 MarchMore', 'flexibility']"
EUREX,Twitter API,Twitter,b'Eurex Starts Trading Weekly KOSPI 200 Options On 28 March',b'nan',b'Eurex Starts Trading Weekly KOSPI 200 Options On 28 March',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2022-03-17,Unknown,"['Eurex', 'Eurex']","['KOSPI 200 Options', 'Eurex', '28 March', 'KOSPI 200 Options', 'Eurex', '28 March']"
EUREX,Twitter API,Twitter,b'Dax (Eurex) Intraday: bullish bias above 14170.00 Long positions above 14170.00 with targets at 14660.00 &amp; 14900\xe2\x80\xa6',b'nan',b'Dax (Eurex) Intraday: bullish bias above 14170.00 Long positions above 14170.00 with targets at 14660.00 &amp; 14900\xe2\x80\xa6',neutral,0.01,0.9,0.1,neutral,0.01,0.9,0.1,True,English,2022-03-17,Unknown,"['Dax', 'Eurex', 'Dax', 'Eurex']","['bullish bias', 'Long positions', 'Dax', 'Eurex', 'Intraday', 'targets', '14170.00', 'bullish bias', 'Long positions', 'Dax', 'Eurex', 'Intraday', 'targets', '14170.00']"
EUREX,Twitter API,Twitter,b'Update from the global home of  MSCI  derivatives: find all stats on MSCI  futures activity on  Eurex along with th\xe2\x80\xa6',b'nan',b'Update from the global home of  MSCI  derivatives: find all stats on MSCI  futures activity on  Eurex along with th\xe2\x80\xa6',neutral,0.02,0.97,0.02,neutral,0.02,0.97,0.02,True,English,2022-03-16,Unknown,"['MSCI', 'MSCI', 'Eurex', 'MSCI', 'MSCI', 'Eurex']","['MSCI  futures activity', 'MSCI  derivatives', 'global home', 'Update', 'stats', 'Eurex', 'MSCI  futures activity', 'MSCI  derivatives', 'global home', 'Update', 'stats', 'Eurex']"
EUREX,Twitter API,Twitter,"b'Welcome to  FIABOCA 2022! Come to the Eurex Cafe, grab a cup of coffee and discuss the latest EurexGroup products\xe2\x80\xa6'",b'nan',"b'Welcome to  FIABOCA 2022! Come to the Eurex Cafe, grab a cup of coffee and discuss the latest EurexGroup products\xe2\x80\xa6'",neutral,0.23,0.76,0.01,neutral,0.23,0.76,0.01,True,English,2022-03-16,Unknown,"['EurexGroup', 'EurexGroup']","['latest EurexGroup products', 'Eurex Cafe', 'FIABOCA', 'cup', 'coffee', 'latest EurexGroup products', 'Eurex Cafe', 'FIABOCA', 'cup', 'coffee']"
Nomura,Google API,https://www.bworldonline.com/nomura-cuts-phl-growth-forecast-to-6-3-due-to-inflation/,b'Nomura cuts PHL growth forecast to 6.3% due to inflation',b'6 days ago',b'6 days ago',neutral,0.03,0.55,0.42,neutral,0.18,0.7,0.12,True,English,,bworldonline.com,,
Nomura,Google API,https://www.moneycontrol.com/news/business/markets/bandhan-bank-extends-rally-for-second-day-nomura-upgrade-comes-as-a-boost-8239951.html,"b'Bandhan Bank extends rally for second day, Nomura upgrade comes as a boost'",b'4 days ago',b'4 days ago',neutral,0.07,0.88,0.04,neutral,0.18,0.69,0.13,True,English,,moneycontrol.com,,
Nomura,Google API,https://www.moneycontrol.com/news/business/markets/nomura-remains-bullish-on-these-three-indian-it-stocks-as-accenture-earnings-underscore-robust-demand-8249531.html,b'Nomura remains bullish on these three Indian IT stocks as Accenture earnings underscore robust demand',b'1 day ago',b'1 day ago',neutral,0.14,0.61,0.25,neutral,0.19,0.67,0.14,True,English,,moneycontrol.com,,
Nomura,Google API,https://www.cnbctv18.com/economy/nomura-lowers-india-gdp-forecast-raises-inflation-crude-oil-projections-12821922.htm,"b'Nomura revises India GDP, inflation forecasts, sees oil at $125/barrel in worst case'",b'6 days ago',b'6 days ago',negative,0.01,0.04,0.95,neutral,0.18,0.7,0.12,True,English,,cnbctv18.com,,
Nomura,Google API,https://www.hellenicshippingnews.com/nomura-sees-oil-at-125-barrel-in-worst-case/,b'Nomura sees oil at $125/barrel in worst case | Hellenic ...',b'6 days ago',b'6 days ago',negative,0.01,0.06,0.93,neutral,0.18,0.7,0.12,True,English,,hellenicshippingnews.com,,
Nomura,Google API,https://www.fxstreet.com/news/eur-usd-could-climb-to-the-114-level-by-year-end-nomura-202203141533,b'EUR/USD could climb to the 1.14 level by year-end \xe2\x80\x93 Nomura',b'6 days ago',b'6 days ago',neutral,0.02,0.9,0.07,neutral,0.18,0.7,0.12,True,English,,fxstreet.com,,
Nomura,Google API,https://www.timesnownews.com/business-economy/companies/several-factors-looking-good-for-bandhan-bank-nomura-clsa-article-90222769,b'Several factors looking good for Bandhan Bank: Nomura & CLSA',b'5 days ago',b'5 days ago',positive,0.99,0.0,0.0,neutral,0.17,0.71,0.12,True,English,,timesnownews.com,,
Nomura,Google API,https://www.coastalview.com/opinion/faith-in-nomura-and-lee/article_b333e784-a578-11ec-847a-73a91e0ff604.html,b'Faith in Nomura and Lee | Opinion | coastalview.com',b'4 days ago',b'4 days ago',neutral,0.08,0.86,0.05,neutral,0.18,0.69,0.13,True,English,,coastalview.com,,
Nomura,Google API,https://www.forexlive.com/news/nomura-see-3-reasons-pushing-eurusd-lower-in-the-next-3-months-before-bouncing-back-in-h2-20220314/,b'Nomura see 3 reasons pushing EUR/USD lower in the next 3 ...',b'6 days ago',b'6 days ago',negative,0.01,0.45,0.54,neutral,0.18,0.7,0.12,True,English,,forexlive.com,,
Nomura,PyNews API,https://seekingalpha.com/news/3813545-chinese-restaurant-stocks-face-extended-zero-tolerance-covid-policy,b'Chinese restaurant stocks face extended zero-tolerance COVID policy',b'Nomura warned on a negative impact on restaurant operators in China due to the continuation of a zero-tolerance COVID policy. Read more.',b'Igor Kutyaev/iStock via Getty Images\rNomura warned on a negative impact on restaurant operators in China due to the continuation of a zero-tolerance COVID policy.\rAnalyst Emily Lee noted Shenzhen w\xe2\x80\xa6 [+1125 chars]',neutral,0.01,0.91,0.08,negative,0.01,0.11,0.88,True,English,2022-03-14,seekingalpha.com,,
Nomura,Bing API,https://www.msn.com/en-in/money/topstories/nomura-remains-bullish-on-these-three-indian-it-stocks-as-accenture-earnings-underscore-robust-demand/ar-AAVfMll,b'Nomura remains bullish on these three Indian IT stocks as Accenture earnings underscore robust demand',b'IT stocks had seen a sharp correction from highs before recent recovery. The Nifty IT index fell 18 odd percent during January 4-February 24 but has gained 10 percent since.',b'IT stocks had seen a sharp correction from highs before recent recovery. The Nifty IT index fell 18 odd percent during January 4-February 24 but has gained 10 percent since.',neutral,0.14,0.61,0.25,negative,0.02,0.2,0.78,True,English,2022-03-19,msn.com,,
Nomura,Twitter API,Twitter,b'Thy need to release the Nomura cut for danganropa 3',b'nan',b'Thy need to release the Nomura cut for danganropa 3',neutral,0.24,0.64,0.12,neutral,0.24,0.64,0.12,True,English,2022-03-20,Unknown,,
Nomura,Twitter API,Twitter,b'I think a lot about how Nomura made a onesie look goated',b'nan',b'I think a lot about how Nomura made a onesie look goated',negative,0.05,0.3,0.65,negative,0.05,0.3,0.65,True,English,2022-03-20,Unknown,,
Nomura,Twitter API,Twitter,"b'Yusuke Nomura appeared song ""Starting Over""'",b'nan',"b'Yusuke Nomura appeared song ""Starting Over""'",neutral,0.06,0.87,0.07,neutral,0.06,0.87,0.07,True,English,2022-03-20,Unknown,,
Nomura,Twitter API,Twitter,b'TamedShame JackaryDraws Nomura was actually the one on the team that wanted the game to be faithful to the origin\xe2\x80\xa6',b'nan',b'TamedShame JackaryDraws Nomura was actually the one on the team that wanted the game to be faithful to the origin\xe2\x80\xa6',negative,0.31,0.04,0.65,negative,0.31,0.04,0.65,True,English,2022-03-20,Unknown,,
Nomura,Twitter API,Twitter,"b'HMKilla that was probably the initial plan since there are some early sketches from Nomura only showing Roxas, Ter\xe2\x80\xa6'",b'nan',"b'HMKilla that was probably the initial plan since there are some early sketches from Nomura only showing Roxas, Ter\xe2\x80\xa6'",negative,0.02,0.24,0.73,negative,0.02,0.24,0.73,True,English,2022-03-20,Unknown,,
Nomura,Twitter API,Twitter,"b""mohannad_shf Nomura didn't write FFVII Remake buddy. The old writers from the original were writing it again and a\xe2\x80\xa6""",b'nan',"b""mohannad_shf Nomura didn't write FFVII Remake buddy. The old writers from the original were writing it again and a\xe2\x80\xa6""",negative,0.06,0.28,0.66,negative,0.06,0.28,0.66,True,English,2022-03-20,Unknown,,
Nomura,Twitter API,Twitter,"b""CaliGirlxoxoxo -but I can't remember everything Nomura created/did artwork on. Also forgot he did some TWEWY Art a\xe2\x80\xa6""",b'nan',"b""CaliGirlxoxoxo -but I can't remember everything Nomura created/did artwork on. Also forgot he did some TWEWY Art a\xe2\x80\xa6""",negative,0.08,0.46,0.46,negative,0.08,0.46,0.46,True,English,2022-03-20,Unknown,,
Nomura,Twitter API,Twitter,"b""I hope he goes to Big Japan's Strong division tbh. Imagine the classics he would have with Big Yuji, Nomura, and Se\xe2\x80\xa6""",b'nan',"b""I hope he goes to Big Japan's Strong division tbh. Imagine the classics he would have with Big Yuji, Nomura, and Se\xe2\x80\xa6""",positive,0.91,0.08,0.02,positive,0.91,0.08,0.02,True,English,2022-03-20,Unknown,,
Nomura,Twitter API,Twitter,b'I want that Jack Garland figure man. That new design is insane Nomura snapped',b'nan',b'I want that Jack Garland figure man. That new design is insane Nomura snapped',negative,0.01,0.01,0.98,negative,0.01,0.01,0.98,True,English,2022-03-20,Unknown,,
Nomura,Twitter API,Twitter,b'Because Nomura is a shitty writer',b'nan',b'Because Nomura is a shitty writer',negative,0.01,0.01,0.98,negative,0.01,0.01,0.98,True,English,2022-03-20,Unknown,,
Nomura,Twitter API,Twitter,b'Dawg at least FF doesn\xe2\x80\x99t add a million fucking rules just for something as simple as time travel I swear KH mfs on that prime Nomura gawk',b'nan',b'Dawg at least FF doesn\xe2\x80\x99t add a million fucking rules just for something as simple as time travel I swear KH mfs on that prime Nomura gawk',negative,0.28,0.12,0.6,negative,0.28,0.12,0.6,True,English,2022-03-20,Unknown,,
Nomura,Twitter API,Twitter,"b'MAN, I REALLY wished that Nomura kept the Terra/Ventus - Xemnas/Roxas parallels in Kingdom Hearts as strong as thei\xe2\x80\xa6'",b'nan',"b'MAN, I REALLY wished that Nomura kept the Terra/Ventus - Xemnas/Roxas parallels in Kingdom Hearts as strong as thei\xe2\x80\xa6'",positive,0.83,0.05,0.12,positive,0.83,0.05,0.12,True,English,2022-03-20,Unknown,,
Nomura,Twitter API,Twitter,"b'pportokal Nomura is wacky in his ways, for all we know its a luxu game, a luxu game sounds really cool actually'",b'nan',"b'pportokal Nomura is wacky in his ways, for all we know its a luxu game, a luxu game sounds really cool actually'",positive,0.96,0.01,0.02,positive,0.96,0.01,0.02,True,English,2022-03-20,Unknown,,
Clearstream,Twitter API,Twitter,b'C$211.36 -  FreeShipping | Shop with us today and enjoy up to 40%OFF!  Antennas Direct Clearstream 4V Indoor/Outdoo\xe2\x80\xa6',b'nan',b'C$211.36 -  FreeShipping | Shop with us today and enjoy up to 40%OFF!  Antennas Direct Clearstream 4V Indoor/Outdoo\xe2\x80\xa6',neutral,0.15,0.85,0.01,neutral,0.15,0.85,0.01,True,English,2022-03-19,Unknown,[],"['Clearstream 4V Indoor', 'FreeShipping', '40%OFF', 'Antennas', 'Outdoo', 'Clearstream 4V Indoor', 'FreeShipping', '40%OFF', 'Antennas', 'Outdoo']"
Clearstream,Twitter API,Twitter,b'PETEKEELEY I agree.  This is why HarperCollins is constitutionally required to publish my novel.  And Clearstream\xe2\x80\xa6',b'nan',b'PETEKEELEY I agree.  This is why HarperCollins is constitutionally required to publish my novel.  And Clearstream\xe2\x80\xa6',neutral,0.05,0.8,0.15,neutral,0.05,0.8,0.15,True,English,2022-03-19,Unknown,"['HarperCollins', 'Clearstream', 'HarperCollins', 'Clearstream']","['PETEKEELEY', 'HarperCollins', 'novel', 'Clearstream', 'PETEKEELEY', 'HarperCollins', 'novel', 'Clearstream']"
Clearstream,Twitter API,Twitter,b'Changes to the Settlement Process for Syndicated Bond Issuances through Euroclear and Clearstream  | by dechertllp',b'nan',b'Changes to the Settlement Process for Syndicated Bond Issuances through Euroclear and Clearstream  | by dechertllp',neutral,0.02,0.97,0.02,neutral,0.02,0.97,0.02,True,English,2022-03-19,Unknown,"['Euroclear', 'Clearstream', 'Euroclear', 'Clearstream']","['Syndicated Bond Issuances', 'Settlement Process', 'Changes', 'Euroclear', 'Clearstream', 'dechertllp', 'Syndicated Bond Issuances', 'Settlement Process', 'Changes', 'Euroclear', 'Clearstream', 'dechertllp']"
Clearstream,Twitter API,Twitter,"b'Cyber Defense Team of Deutsche B\xc3\xb6rse &amp; Clearstream is expanding. New opportunities for Threat Hunting, Machine Lear\xe2\x80\xa6'",b'nan',"b'Cyber Defense Team of Deutsche B\xc3\xb6rse &amp; Clearstream is expanding. New opportunities for Threat Hunting, Machine Lear\xe2\x80\xa6'",neutral,0.07,0.9,0.04,neutral,0.07,0.9,0.04,True,English,2022-03-19,Unknown,"['Deutsche Börse', 'Clearstream', 'Deutsche Börse', 'Clearstream']","['Cyber Defense Team', 'Deutsche Börse', 'New opportunities', 'Threat Hunting', 'Machine Lear', 'Clearstream', 'Cyber Defense Team', 'Deutsche Börse', 'New opportunities', 'Threat Hunting', 'Machine Lear', 'Clearstream']"
Clearstream,Twitter API,Twitter,b'TedKempCNBC LesliePicker smeredith19 Doesn\xe2\x80\x99t matterEuroclear and Clearstream won\xe2\x80\x99t accept RUB as a valid currencyDTC only handles USD',b'nan',b'TedKempCNBC LesliePicker smeredith19 Doesn\xe2\x80\x99t matterEuroclear and Clearstream won\xe2\x80\x99t accept RUB as a valid currencyDTC only handles USD',neutral,0.01,0.68,0.31,neutral,0.01,0.68,0.31,True,English,2022-03-17,Unknown,"['matterEuroclear', 'Clearstream', 'currencyDTC', 'matterEuroclear', 'Clearstream', 'currencyDTC']","['TedKempCNBC LesliePicker smeredith19', 'valid currencyDTC', 'matterEuroclear', 'Clearstream', 'RUB', 'USD', 'TedKempCNBC LesliePicker smeredith19', 'valid currencyDTC', 'matterEuroclear', 'Clearstream', 'RUB', 'USD']"
Clearstream,Twitter API,Twitter,"b'\xe2\x80\x9cThe two largest depositories, Belgium\xe2\x80\x99s Euroclear &amp; Clearstream, together hold about \xe2\x82\xac50tn of assets in custody fo\xe2\x80\xa6'",b'nan',"b'\xe2\x80\x9cThe two largest depositories, Belgium\xe2\x80\x99s Euroclear &amp; Clearstream, together hold about \xe2\x82\xac50tn of assets in custody fo\xe2\x80\xa6'",neutral,0.02,0.91,0.08,neutral,0.02,0.91,0.08,True,English,2022-03-16,Unknown,"['Euroclear', 'amp; Clearstream', 'Euroclear', 'amp; Clearstream']","['two largest depositories', 'Belgium', 'Euroclear', 'amp', 'Clearstream', '€50tn', 'assets', 'custody', 'two largest depositories', 'Belgium', 'Euroclear', 'amp', 'Clearstream', '€50tn', 'assets', 'custody']"
