Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
LCH SA,Bing API,https://www.expedia.ca/lp/flights/lch/scq/lake-charles-to-santiago-de-compostela,b'- Cheap flights from Lake Charles (LCH) to Santiago de Compostela (SCQ) (2021)',"b'Find cheap flights from Lake Charles (LCH) to Santiago de Compostela (SCQ) from only. With COVID-19 situation, few airlines are offering waiving change fees for new flight bookings. \xf0\x9f\xa4\xa9 Book flights now to enjoy up to 53% off* on selected hotels.'","b'Find cheap flights from Lake Charles (LCH) to Santiago de Compostela (SCQ) from only. With COVID-19 situation, few airlines are offering waiving change fees for new flight bookings. \xf0\x9f\xa4\xa9 Book flights now to enjoy up to 53% off* on selected hotels.'",neutral,0.07,0.78,0.15,mixed,0.44,0.07,0.49,True,English,2021-10-11,expedia.ca,[],"['Cheap flights', 'Lake Charles', 'Santiago de', 'LCH', 'Compostela', 'SCQ', 'Santiago de Compostela', 'waiving change fees', 'new flight bookings', 'Lake Charles', 'COVID-19 situation', 'cheap flights', 'LCH', 'SCQ', 'airlines', 'hotels']"
LCH SA,Bing API,https://www.crainsnewyork.com/awards/notable-hispanic-leaders-executives-2021-oscar-rodriguez,b'Notable Hispanic Leaders & Executives',"b'Oscar Rodriguez is known for developing LCH\xe2\x80\x99s digital product group initiatives in consultation with customers and vendors to complement the firm\xe2\x80\x99s core business. The group has commercialized related analytics,'","b'Oscar Rodriguez is known for developing LCH\xe2\x80\x99s digital product group initiatives in consultation with customers and vendors to complement the firm\xe2\x80\x99s core business. The group has commercialized related analytics,'",neutral,0.19,0.74,0.07,neutral,0.0,1.0,0.0,True,English,2021-10-11,crainsnewyork.com,['LCH'],"['Notable Hispanic Leaders', 'Executives', 'digital product group initiatives', 'Oscar Rodriguez', 'core business', 'related analytics', 'LCH', 'consultation', 'customers', 'vendors', 'firm']"
Societe Generale,Google API,https://www.reuters.com/business/french-bank-socgen-cut-3700-jobs-no-forced-redundancies-2021-10-12/,"b'French bank SocGen to cut 3700 jobs, no forced redundancies'","b'The logo of Societe Generale is seen on the headquarters at the financial and business district of La Defense near Paris, France, February 4, 2020.'","b'The logo of Societe Generale is seen on the headquarters at the financial and business district of La Defense near Paris, France, February 4, 2020.'",neutral,0.28,0.71,0.01,neutral,0.0,1.0,0.0,True,English,2021-10-12,reuters.com,,
Societe Generale,Google API,https://www.marketscreener.com/quote/stock/SOCIETE-GENERALE-4702/news/Societe-Generale-SocGen-CEO-expects-earnings-growth-in-2022-to-be-more-moderate-36701992/,b'Societe Generale : SocGen CEO expects earnings growth in 2022 to be more moderate',"b'PARIS (Reuters) - French bank Societe Generale SA in 2022 should record a ""more moderate"" growth in its results than in the current year, Chief Executive...'","b'PARIS (Reuters) - French bank Societe Generale SA in 2022 should record a ""more moderate"" growth in its results than in the current year, Chief Executive...'",neutral,0.47,0.49,0.04,neutral,0.38,0.56,0.06,True,English,2021-10-15,marketscreener.com,,
Societe Generale,Google API,https://www.globenewswire.com/news-release/2021/10/15/2315122/0/en/Societe-Generale-shares-voting-rights-as-of-30-September-2021.html,b'Societe Generale: shares & voting rights as of 30 September ...',"b'Name of issuer: Soci\xc3\xa9t\xc3\xa9 G\xc3\xa9n\xc3\xa9rale S.A. \xe2\x80\x93 French public limited company (\xe2\x80\x9cSA\xe2\x80\x9d) with a share capital of 1,066,714,367.50 euros. Registered under nr.552 120 222...'","b'Name of issuer: Soci\xc3\xa9t\xc3\xa9 G\xc3\xa9n\xc3\xa9rale S.A. \xe2\x80\x93 French public limited company (\xe2\x80\x9cSA\xe2\x80\x9d) with a share capital of 1,066,714,367.50 euros. Registered under nr.552 120 222...'",neutral,0.01,0.98,0.01,neutral,0.0,0.97,0.03,True,English,2021-10-15,globenewswire.com,,
Societe Generale,Google API,https://www.thediplomat.ro/2021/10/14/daniela-vercellino-societe-generale-gsc-we-are-working-to-build-a-new-employee-value-proposition/,"b'Daniela Vercellino, Societe Generale GSC: \xe2\x80\x9cWe are working ...'",b'',"b'Daniela Vercellino, Societe Generale GSC: \xe2\x80\x9cWe are working ...'",neutral,0.04,0.96,0.0,neutral,0.04,0.96,0.0,True,English,2021-10-14,thediplomat.ro,,
Societe Generale,PyNews API,https://www.reuters.com/business/finance/socgen-ceo-expects-earnings-growth-2022-be-more-moderate-2021-10-16/,b'SocGen CEO expects earnings growth in 2022 to be more moderate - Reuters',"b'French bank Societe Generale SA <a href="""" target=""_blank"">(SOGN.PA)</a> in 2022 should record a ""more moderate"" growth in its results than in the current year, Chief Executive Frederic Oudea said on Sunday.'","b'French bank Societe Generale SA <a href="""" target=""_blank"">(SOGN.PA)</a> in 2022 should record a ""more moderate"" growth in its results than in the current year, Chief Executive Frederic Oudea said on Sunday.'",neutral,0.29,0.66,0.05,neutral,0.45,0.52,0.03,True,English,2021-10-16,reuters.com,,
Societe Generale,PyNews API,https://www.reuters.com/business/french-bank-socgen-cut-3700-jobs-no-forced-redundancies-2021-10-12/,"b'French bank SocGen to cut 3700 jobs, no forced redundancies - Reuters'","b'French bank Societe Generale <a href="""" target=""_blank"">(SOGN.PA)</a> said on Tuesday it will cut 3,700 jobs between 2023 and 2025 as it merges its retail network with that of its unit Credit du Nord, but it added that\xe2\x80\xa6'","b'French bank Societe Generale <a href="""" target=""_blank"">(SOGN.PA)</a> said on Tuesday it will cut 3,700 jobs between 2023 and 2025 as it merges its retail network with that of its unit Credit du Nord, but it added that\xe2\x80\xa6'",neutral,0.23,0.76,0.01,neutral,0.0,0.99,0.01,True,English,2021-10-16,reuters.com,,
Societe Generale,PyNews API,https://finance.yahoo.com/news/societe-generale-shares-voting-rights-155200835.html,b'Societe Generale: shares & voting rights as of 30 September 2021',"b'Name of issuer: Soci\xc3\xa9t\xc3\xa9 G\xc3\xa9n\xc3\xa9rale S.A. \xe2\x80\x93 French public limited company (\xe2\x80\x9cSA\xe2\x80\x9d) with a share capital of 1,066,714,367.50 euros Registered under nr.552 120 222...'","b""The U.S. Food and Drug Administration (FDA) granted approval for the company's autoimmune drug, avacopan, which instantly led to shares of ChemoCentryx more than doubling in value. For investors who \xe2\x80\xa6 [+304 chars]""",neutral,0.01,0.98,0.01,neutral,0.02,0.96,0.02,True,English,2021-10-16,finance.yahoo.com,,
Societe Generale,PyNews API,https://finance.yahoo.com/news/socgen-ceo-expects-earnings-growth-221623879.html,b'SocGen CEO expects earnings growth in 2022 to be more moderate',"b'French bank Societe Generale SA in 2022 should record a ""more moderate"" growth in its results than in the current year, Chief Executive Frederic Oudea said...'","b'PARIS (Reuters) - French bank Societe Generale SA in 2022 should record a ""more moderate"" growth in its results than in the current year, Chief Executive Frederic Oudea said on Sunday.\rIn an intervi\xe2\x80\xa6 [+871 chars]'",neutral,0.41,0.55,0.04,neutral,0.22,0.75,0.03,True,English,2021-10-16,finance.yahoo.com,,
Societe Generale,PyNews API,https://finance.yahoo.com/news/french-bank-socgen-cut-3-060148277.html,"b'French bank SocGen to cut 3,700 jobs, no forced redundancies'","b'French bank Societe Generale said on Tuesday it will cut 3,700 jobs between 2023 and 2025 as it merges its retail network with that of its unit Credit du...'","b'PARIS (Reuters) - French bank Societe Generale said on Tuesday it will cut 3,700 jobs between 2023 and 2025 as it merges its retail network with that of its unit Credit du Nord, but it added that the\xe2\x80\xa6 [+850 chars]'",neutral,0.15,0.84,0.01,neutral,0.0,1.0,0.0,True,English,2021-10-16,finance.yahoo.com,,
Societe Generale,PyNews API,https://www.fark.com/comments/11832106/-3700-to-surrender-their-paycheques-at-French-bank-Societe-Generale,b'3700 to surrender their paycheques at French bank Societe Generale [Followup]',b'3700 to surrender their paycheques at French bank Societe Generale',"b'<li>Links are submitted by members of the Fark community.\r</li><li>When community members submit a link, they also write a custom headline for the story.\r</li><li>Other Farkers comment on the links\xe2\x80\xa6 [+177 chars]'",neutral,0.05,0.89,0.06,neutral,0.01,0.96,0.03,True,English,2021-10-16,fark.com,,
Societe Generale,Twitter API,Twitter,b'FULL TIME: Societe Generale Valley RFC 10 - 19 CWB SOCCWB  Pitchero',b'nan',b'FULL TIME: Societe Generale Valley RFC 10 - 19 CWB SOCCWB  Pitchero',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-17,Unknown,,
Societe Generale,Twitter API,Twitter,"b""hhpapazian thomas_lord fadebiaye KhaledGhetas I don't think societe generale is very interested in this. Maybe\xe2\x80\xa6""",b'nan',"b""hhpapazian thomas_lord fadebiaye KhaledGhetas I don't think societe generale is very interested in this. Maybe\xe2\x80\xa6""",neutral,0.24,0.68,0.08,neutral,0.24,0.68,0.08,True,English,2021-10-16,Unknown,,
Societe Generale,Twitter API,Twitter,"b'Societe Generale in addition to Rosbank, in Russia the Group is represented by a number of companies and divisions.'",b'nan',"b'Societe Generale in addition to Rosbank, in Russia the Group is represented by a number of companies and divisions.'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-16,Unknown,,
Societe Generale,Twitter API,Twitter,b'Last week Dutch social housing corporation Vestia reached a settlement with French bank Societe Generale to pay EUR\xe2\x80\xa6',b'nan',b'Last week Dutch social housing corporation Vestia reached a settlement with French bank Societe Generale to pay EUR\xe2\x80\xa6',neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2021-10-16,Unknown,,
Societe Generale,Twitter API,Twitter,b'Fazzaco learned that the French bank Societe Generale is intended to launch a new retail bank in the country by me\xe2\x80\xa6',b'nan',b'Fazzaco learned that the French bank Societe Generale is intended to launch a new retail bank in the country by me\xe2\x80\xa6',neutral,0.03,0.94,0.03,neutral,0.03,0.94,0.03,True,English,2021-10-16,Unknown,,
Societe Generale,Twitter API,Twitter,b'Societe Generale: shares &amp; voting rights as of 30 September 2021',b'nan',b'Societe Generale: shares &amp; voting rights as of 30 September 2021',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-15,Unknown,,
Bank of New York Mellon,Google API,https://www.investorsobserver.com/news/stock-update/what-is-wall-streets-target-price-for-bank-of-new-york-mellon-corp-bk-stock-tuesday,"b""What is Wall Street's Target Price for Bank of New York Mellon Corp (BK) Stock Tuesday?""","b'Wall Street is positive on Bank of New York Mellon Corp (BK). On average, analysts give the stock a Strong Buy rating. The average price target is $60,...'","b'Wall Street is positive on Bank of New York Mellon Corp (BK). On average, analysts give the stock a Strong Buy rating. The average price target is $60,...'",neutral,0.0,0.99,0.01,neutral,0.1,0.85,0.05,True,English,2021-10-12,investorsobserver.com,,
Bank of New York Mellon,Google API,https://www.marketwatch.com/story/bank-of-new-york-mellon-corp-stock-rises-thursday-outperforms-market-01634244043-830e2e326323,"b'Bank of New York Mellon Corp. stock rises Thursday, outperforms market'","b'Bank of New York Mellon Corp. stock rises Thursday, outperforms market. Published: Oct. 14, 2021 at 4:40 p.m. ET. By. MarketWatch Automation. Comments...'","b'Bank of New York Mellon Corp. stock rises Thursday, outperforms market. Published: Oct. 14, 2021 at 4:40 p.m. ET. By. MarketWatch Automation. Comments...'",neutral,0.09,0.9,0.01,neutral,0.11,0.86,0.03,True,English,2021-10-14,marketwatch.com,,
Bank of New York Mellon,Google API,https://www.marketwatch.com/story/bank-of-new-york-mellon-corp-stock-falls-wednesday-underperforms-market-01634157643-8e99a273ce7a,"b'Bank of New York Mellon Corp. stock falls Wednesday, underperforms market'","b'Bank of New York Mellon Corp. stock falls Wednesday, underperforms market. Published: Oct. 13, 2021 at 4:40 p.m. ET. By. MarketWatch Automation. Comments...'","b'Bank of New York Mellon Corp. stock falls Wednesday, underperforms market. Published: Oct. 13, 2021 at 4:40 p.m. ET. By. MarketWatch Automation. Comments...'",negative,0.0,0.07,0.93,negative,0.0,0.07,0.93,True,English,2021-10-13,marketwatch.com,,
Bank of New York Mellon,Google API,https://www.marketwatch.com/story/bank-of-new-york-mellon-corp-stock-outperforms-market-despite-losses-on-the-day-01633984844-1b7e065b65f4,b'Bank of New York Mellon Corp. stock outperforms market despite losses on the day',"b'Shares of Bank of New York Mellon Corp. BK, +1.04% sank 0.57% to $55.52 Monday, on what proved to be an all-around rough trading session for the stock market...'","b'Shares of Bank of New York Mellon Corp. BK, +1.04% sank 0.57% to $55.52 Monday, on what proved to be an all-around rough trading session for the stock market...'",negative,0.01,0.08,0.91,negative,0.0,0.01,0.99,True,English,2021-10-11,marketwatch.com,,
Bank of New York Mellon,Google API,https://www.wwnytv.com/prnewswire/2021/10/15/mufg-americas-holdings-corporation-announces-redemption-senior-notes-due-2022-2025/,b'MUFG Americas Holdings Corporation Announces ...',"b'Notices of redemption are being sent to all currently registered holders of the Notes by the trustee, The Bank of New York Mellon Trust Company,...'","b'Notices of redemption are being sent to all currently registered holders of the Notes by the trustee, The Bank of New York Mellon Trust Company,...'",neutral,0.01,0.99,0.0,positive,0.54,0.31,0.15,True,English,2021-10-15,wwnytv.com,,
Bank of New York Mellon,Google API,https://www.directorstalkinterviews.com/the-bank-of-new-york-mellon-cor---consensus-indicates-potential-5.1-upside/4121027765,b'The Bank of New York Mellon Cor - Consensus Indicates ...',b'',b'The Bank of New York Mellon Cor - Consensus Indicates ...',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2021-10-13,directorstalkinterviews.com,,
Bank of New York Mellon,Google API,https://www.nasdaq.com/articles/nuveen-new-york-quality-municipal-income-fund-nan-ex-dividend-date-scheduled-for-october-0,"b'Nuveen New York Quality Municipal Income Fund (NAN) Ex-Dividend Date Scheduled for October 14, 2021'","b'NAN is a part of the Finance sector, which includes companies such as Blackstone Inc. (BX) and The Bank Of New York Mellon Corporation (BK).'","b'NAN is a part of the Finance sector, which includes companies such as Blackstone Inc. (BX) and The Bank Of New York Mellon Corporation (BK).'",neutral,0.0,1.0,0.0,neutral,0.01,0.99,0.0,True,English,2021-10-13,nasdaq.com,,
Bank of New York Mellon,Google API,https://www.investorsobserver.com/news/stock-update/bank-of-new-york-mellon-corp-bk-stock-is-up-3-36-this-week-buy-hold-or-sell,"b'Bank of New York Mellon Corp (BK) Stock Is Up 3.36% This Week: Buy, Hold, or Sell?'","b'Bank of New York Mellon Corp (BK) stock is up 54.03% over the last 12 months, and the average rating from Wall Street analysts is a Buy.'","b'Bank of New York Mellon Corp (BK) stock is up 54.03% over the last 12 months, and the average rating from Wall Street analysts is a Buy.'",neutral,0.01,0.96,0.03,neutral,0.02,0.93,0.05,True,English,2021-10-14,investorsobserver.com,,
Bank of New York Mellon,PyNews API,https://finance.yahoo.com/news/berkshire-hills-bancorp-adds-depth-203000377.html,b'Berkshire Hills Bancorp Adds Depth to Wealth Management Team with New Hires Heston and Crowley',"b'Berkshire Hills Bancorp, Inc. (NYSE: BHLB), the parent company of Berkshire Bank, a socially responsible community-dedicated bank with branch locations in...'","b""Firm Expanding its Non-Profit Capabilities as part of Berkshire Bank's Community Comeback Plan\rBOSTON, Oct. 12, 2021 /PRNewswire/ -- Berkshire Hills Bancorp, Inc. (NYSE: BHLB), the parent company of\xe2\x80\xa6 [+4835 chars]""",positive,0.9,0.1,0.0,neutral,0.0,1.0,0.0,True,English,2021-10-15,finance.yahoo.com,,
Bank of New York Mellon,PyNews API,https://www.businesswire.com/news/home/20211015005130/en/Barclays-Bank-PLC-Announces-Results-of-Cash-Tender-Offer-and-Consent-Solicitation,b'Barclays Bank PLC Announces Results of Cash Tender Offer and Consent Solicitation',"b'NEW YORK--(BUSINESS WIRE)--Barclays Bank PLC (the \xe2\x80\x9cIssuer\xe2\x80\x9d) announced today the results of its previously announced cash tender offer (the \xe2\x80\x9cOffer\xe2\x80\x9d) to purchase any and all of its iPath\xc2\xae Bloomberg Natural Gas Subindex Total ReturnSM ETNs due October 22, 2037 (\xe2\x80\xa6'","b'NEW YORK--(BUSINESS WIRE)--Barclays Bank PLC (the \xe2\x80\x9cIssuer\xe2\x80\x9d) announced today the results of its previously announced cash tender offer (the \xe2\x80\x9cOffer\xe2\x80\x9d) to purchase any and all of its iPath\xc2\xae Bloomberg Natural Gas Subindex Total ReturnSM ETNs due October 22, 2037 (\xe2\x80\xa6'",neutral,0.02,0.97,0.01,neutral,0.03,0.92,0.05,True,English,2021-10-15,businesswire.com,,
