Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Morgan Stanley,Twitter API,Twitter,"b', Inc. (AMZN) surprised the market with Q1 result. Morgan Stanley changed the rating to Hold\xe2\x80\xa6'",b'nan',"b', Inc. (AMZN) surprised the market with Q1 result. Morgan Stanley changed the rating to Hold\xe2\x80\xa6'",neutral,0.09,0.87,0.04,neutral,0.09,0.87,0.04,True,English,2021-08-15,Unknown,,
Morgan Stanley,Twitter API,Twitter,"b'Apple Inc. (AAPL) surprised the market with Q2 result. Morgan Stanley changed the rating to Sell, as Apple Inc. (AA\xe2\x80\xa6'",b'nan',"b'Apple Inc. (AAPL) surprised the market with Q2 result. Morgan Stanley changed the rating to Sell, as Apple Inc. (AA\xe2\x80\xa6'",neutral,0.01,0.97,0.02,neutral,0.01,0.97,0.02,True,English,2021-08-15,Unknown,,
Morgan Stanley,Twitter API,Twitter,b'Morgan Stanley: This Is An Unusually Good Moment To Borrow Money  Bolsa',b'nan',b'Morgan Stanley: This Is An Unusually Good Moment To Borrow Money  Bolsa',positive,0.94,0.05,0.01,positive,0.94,0.05,0.01,True,English,2021-08-15,Unknown,,
Morgan Stanley,Twitter API,Twitter,b'NoLayingUp How much will Morgan Stanley lose from the rose three putt?',b'nan',b'NoLayingUp How much will Morgan Stanley lose from the rose three putt?',negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-08-15,Unknown,,
Morgan Stanley,Twitter API,Twitter,"b'CVS Health Corp. (CVS) surprised the market with Q2 result. Morgan Stanley changed the rating to Outperform, as CVS\xe2\x80\xa6'",b'nan',"b'CVS Health Corp. (CVS) surprised the market with Q2 result. Morgan Stanley changed the rating to Outperform, as CVS\xe2\x80\xa6'",neutral,0.13,0.82,0.05,neutral,0.13,0.82,0.05,True,English,2021-08-15,Unknown,,
Morgan Stanley,Twitter API,Twitter,"b'Morgan Stanley: This Cycle Will Be \xe2\x80\x9cHotter But Shorter\xe2\x80\x9d Than Usual  18, 2021  WallSt'",b'nan',"b'Morgan Stanley: This Cycle Will Be \xe2\x80\x9cHotter But Shorter\xe2\x80\x9d Than Usual  18, 2021  WallSt'",neutral,0.09,0.89,0.02,neutral,0.09,0.89,0.02,True,English,2021-08-15,Unknown,,
Morgan Stanley,Twitter API,Twitter,b'Mining News: Uranium tops Morgan Stanley\xe2\x80\x99s commodity thermometer -',b'nan',b'Mining News: Uranium tops Morgan Stanley\xe2\x80\x99s commodity thermometer -',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-08-15,Unknown,,
Morgan Stanley,Twitter API,Twitter,b'Morgan Stanley current quarter revenue growth YoY of 10.00% ranked 2531 out of 5575 companies in our database. \xf0\x9f\x91\x89\xe2\x80\xa6',b'nan',b'Morgan Stanley current quarter revenue growth YoY of 10.00% ranked 2531 out of 5575 companies in our database. \xf0\x9f\x91\x89\xe2\x80\xa6',neutral,0.17,0.79,0.04,neutral,0.17,0.79,0.04,True,English,2021-08-15,Unknown,,
Morgan Stanley,Twitter API,Twitter,"b'MiningCom has published "" Uranium tops Morgan Stanley?s commodity thermometer "" on 16/8/2021  Uranium'",b'nan',"b'MiningCom has published "" Uranium tops Morgan Stanley?s commodity thermometer "" on 16/8/2021  Uranium'",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-08-15,Unknown,,
Morgan Stanley,Twitter API,Twitter,b'HuskGuys QB - Taylor MartinezRB - Rex Burkhead RB/WR - Roy HeluWR - Stanley MorganWR - Quincy EnunwaTE - Nile\xe2\x80\xa6',b'nan',b'HuskGuys QB - Taylor MartinezRB - Rex Burkhead RB/WR - Roy HeluWR - Stanley MorganWR - Quincy EnunwaTE - Nile\xe2\x80\xa6',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-08-15,Unknown,,
Morgan Stanley,Twitter API,Twitter,b'BryanD1776 DrMcFillin_PsyD Did you really just say Morgan Stanley?',b'nan',b'BryanD1776 DrMcFillin_PsyD Did you really just say Morgan Stanley?',neutral,0.11,0.88,0.01,neutral,0.11,0.88,0.01,True,English,2021-08-15,Unknown,,
HSBC,Google API,https://www.chardandilminsternews.co.uk/news/national/uk-today/19504667.hsbc-praised-taking-important-step-major-change-customers/,"b""HSBC praised for taking 'important step' in major change for ...""",b'',"b""HSBC praised for taking 'important step' in major change for ...""",positive,0.78,0.21,0.01,positive,0.78,0.21,0.01,True,English,2021-08-10,chardandilminsternews.co.uk,,
HSBC,Google API,https://www.piquenewsmagazine.com/national-news/huawei-executive-meng-wanzhous-formal-extradition-hearing-in-bc-enters-day-2-4215065,"b""Meng's presentation to HSBC part of 'co-ordinated' plan: AG ...""","b""VANCOUVER \xe2\x80\x94 A lawyer for Canada's attorney general says international bank HSBC risked economic prejudice, penalties and losses due to alleged ...""","b""VANCOUVER \xe2\x80\x94 A lawyer for Canada's attorney general says international bank HSBC risked economic prejudice, penalties and losses due to alleged ...""",neutral,0.01,0.98,0.01,negative,0.0,0.0,1.0,True,English,2021-08-12,piquenewsmagazine.com,,
HSBC,Google API,https://www.businesswire.com/news/home/20210809005554/en/HSBC-is-the-First-Bank-to-Join-Walmart%E2%80%99s-Initiative-to-Improve-Access-to-Working-Capital-for-Diverse-and-Minority-Suppliers-in-the-US,"b""HSBC is the First Bank to Join Walmart's Initiative to Improve ...""","b'HSBC Holdings plc, the parent company of HSBC, is headquartered in London. HSBC serves customers worldwide from offices in 64 countries and territories in its ...'","b'HSBC Holdings plc, the parent company of HSBC, is headquartered in London. HSBC serves customers worldwide from offices in 64 countries and territories in its ...'",positive,0.64,0.35,0.01,neutral,0.0,1.0,0.0,True,English,2021-08-09,businesswire.com,,
HSBC,Google API,https://www.finextra.com/newsarticle/38631/hsbc-to-issue-accessible-vertical-cards,b'HSBC to issue accessible vertical cards',b'',b'HSBC to issue accessible vertical cards',neutral,0.07,0.6,0.33,neutral,0.07,0.6,0.33,True,English,2021-08-11,finextra.com,,
HSBC,Google API,https://finance.yahoo.com/news/hsbc-microsoft-join-forces-support-130000885.html,b'HSBC and Microsoft Join Forces to Support the New Feeding America\xc2\xae Workforce Development Initiative',"b'The $350,000 two-year grant from HSBC will directly assist Feeding America in expanding its new workforce development initiative within communities in need.'","b'The $350,000 two-year grant from HSBC will directly assist Feeding America in expanding its new workforce development initiative within communities in need.'",neutral,0.31,0.69,0.0,neutral,0.01,0.99,0.0,True,English,2021-08-12,finance.yahoo.com,,
HSBC,Google API,https://www.thisismoney.co.uk/money/saving/article-9879257/HSBC-bids-lure-current-account-customers-140-switching-bribe.html,b'HSBC bids to lure in current account customers with \xc2\xa3140 ...',b'',b'HSBC bids to lure in current account customers with \xc2\xa3140 ...',neutral,0.02,0.54,0.44,neutral,0.02,0.54,0.44,True,English,2021-08-10,thisismoney.co.uk,,
HSBC,Google API,https://www.mortgagesolutions.co.uk/news/2021/08/10/hsbc-launches-0-89-per-cent-mortgage-deal/,b'HSBC launches 0.89 per cent mortgage deal - Mortgage ...',b'HSBC launches 0.89 per cent mortgage deal ... This rate is offered at 60 per cent loan to value (LTV) for a two-year fix with a \xc2\xa3999 fee. The maximum loan size is ...',b'HSBC launches 0.89 per cent mortgage deal ... This rate is offered at 60 per cent loan to value (LTV) for a two-year fix with a \xc2\xa3999 fee. The maximum loan size is ...',neutral,0.0,1.0,0.0,negative,0.29,0.03,0.68,True,English,2021-08-10,mortgagesolutions.co.uk,,
HSBC,Google API,https://www.ndtv.com/world-news/banker-behind-report-alleging-hsbc-racism-resigns-over-lack-of-support-2506046,b'Banker Behind Report Alleging HSBC Racism Resigns Over Lack Of Support',"b""HSBC's newly-appointed global head of inclusion attempted to reassure staff over his exit, the other shows. HSBC said in response to Clarke's resignation that ...""","b""HSBC's newly-appointed global head of inclusion attempted to reassure staff over his exit, the other shows. HSBC said in response to Clarke's resignation that ...""",negative,0.0,0.01,0.99,neutral,0.03,0.73,0.24,True,English,2021-08-09,ndtv.com,,
HSBC,Google API,https://www.finews.asia/finance/35126-hsbc-launches-portfolio-based-advisory-for-hnw-clients,b'HSBC Launches Portfolio-Based Advisory for HNW Clients',b'HSBC has launched its portfolio-based advisory solution \xc2\xabWealth Portfolio Plus\xc2\xbb (WPP) targeting its Hong Kong-based Jade segment \xe2\x80\x93 clients with $1 million ...',b'HSBC has launched its portfolio-based advisory solution \xc2\xabWealth Portfolio Plus\xc2\xbb (WPP) targeting its Hong Kong-based Jade segment \xe2\x80\x93 clients with $1 million ...',neutral,0.0,1.0,0.0,neutral,0.01,0.99,0.0,True,English,2021-08-11,finews.asia,,
HSBC,PyNews API,https://amp.theguardian.com/business/2021/aug/14/sorry-kids-house-prices-arent-going-to-stop-going-through-the-roof,"b'Sorry, kids: house prices aren\xe2\x80\x99t going to stop going through the roof'",b'HSBC analysis gives a good half-dozen reasons why buying a house will not get easier for years \xe2\x80\x93 which is very bad news for most British youngstersAnyone hoping for a property crash is going to be sorely disappointed. The main element of Rishi Sunak\xe2\x80\x99s stamp d\xe2\x80\xa6',b'HSBC analysis gives a good half-dozen reasons why buying a house will not get easier for years \xe2\x80\x93 which is very bad news for most British youngstersAnyone hoping for a property crash is going to be sorely disappointed. The main element of Rishi Sunak\xe2\x80\x99s stamp d\xe2\x80\xa6',negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-08-12,amp.theguardian.com,,
HSBC,Bing API,https://www.bnnbloomberg.ca/how-china-evergrande-landed-in-crisis-mode-again-a-timeline-1.1640517,b'How China Evergrande Landed In Crisis Mode Again: A Timeline',"b""The China Evergrande Centre in the Wan Chai area of Hong Kong, China, on Friday, July 23, 2021. HSBC Holdings Plc and Bank of China Ltd.\xe2\x80\x99s Hong Kong unit are reconsidering their decisions to halt mortgages for China Evergrande Group's unfinished residential properties in Hong Kong,""","b""The China Evergrande Centre in the Wan Chai area of Hong Kong, China, on Friday, July 23, 2021. HSBC Holdings Plc and Bank of China Ltd.\xe2\x80\x99s Hong Kong unit are reconsidering their decisions to halt mortgages for China Evergrande Group's unfinished residential properties in Hong Kong,""",negative,0.0,0.0,1.0,neutral,0.0,0.93,0.07,True,English,2021-08-15,bnnbloomberg.ca,,
HSBC,Bing API,https://www.thisismoney.co.uk/money/markets/article-9895795/Charlie-Nunn-takes-chief-executive-Lloyds-Bank.html?mrn_rm=rta,b'Charlie Nunn takes over as chief executive of Lloyds Bank',"b'Nunn, the former head of wealth and personal banking at HSBC, takes over from Antonio Horta-Osorio. After a tough year for the bank, Nunn is hinting that cuts could be on the way.'","b'Nunn, the former head of wealth and personal banking at HSBC, takes over from Antonio Horta-Osorio. After a tough year for the bank, Nunn is hinting that cuts could be on the way.'",neutral,0.02,0.97,0.01,negative,0.0,0.01,0.99,True,English,2021-08-15,thisismoney.co.uk,,
HSBC,Bing API,https://www.scmp.com/news/china/diplomacy/article/3145027/meng-wanzhous-extradition-lawyers-call-us-fraud-case,"b'Meng Wanzhou\xe2\x80\x99s extradition lawyers call US fraud case implausible, unprecedented, fatally flawed, in final push for release'","b'The US case that the Huawei executive defrauded HSBC involved no deception, loss or risk, her lawyers said as they began their final arguments in her extradition battle.'","b'The US case that the Huawei executive defrauded HSBC involved no deception, loss or risk, her lawyers said as they began their final arguments in her extradition battle.'",negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-08-14,scmp.com,,
HSBC,Twitter API,Twitter,"b'HSBC_UK \xe2\x80\x9cDiversity is local\xe2\x80\x9d,what a load of bollocks.'",b'nan',"b'HSBC_UK \xe2\x80\x9cDiversity is local\xe2\x80\x9d,what a load of bollocks.'",neutral,0.11,0.71,0.18,neutral,0.11,0.71,0.18,True,English,2021-08-15,Unknown,,
HSBC,Twitter API,Twitter,b'Job vacancy Business Development Associates (Credit Cards &amp; Personal Loans) from HSBC Bank. To Apply :\xe2\x80\xa6',b'nan',b'Job vacancy Business Development Associates (Credit Cards &amp; Personal Loans) from HSBC Bank. To Apply :\xe2\x80\xa6',neutral,0.05,0.92,0.03,neutral,0.05,0.92,0.03,True,English,2021-08-15,Unknown,,
HSBC,Twitter API,Twitter,b'HSBC NEVER !',b'nan',b'HSBC NEVER !',neutral,0.05,0.87,0.08,neutral,0.05,0.87,0.08,True,English,2021-08-15,Unknown,,
HSBC,Twitter API,Twitter,b'effjeff HSBC Barclays NatWest_Help They\xe2\x80\x99re doing this to churches as well - my mum is furious.',b'nan',b'effjeff HSBC Barclays NatWest_Help They\xe2\x80\x99re doing this to churches as well - my mum is furious.',negative,0.01,0.01,0.98,negative,0.01,0.01,0.98,True,English,2021-08-15,Unknown,,
HSBC,Twitter API,Twitter,"b""Hey HSBC I'm sad that no-one contacted me to ask me why I'm closing my account with you. FYI, it's because I refus\xe2\x80\xa6""",b'nan',"b""Hey HSBC I'm sad that no-one contacted me to ask me why I'm closing my account with you. FYI, it's because I refus\xe2\x80\xa6""",mixed,0.48,0.02,0.5,mixed,0.48,0.02,0.5,True,English,2021-08-15,Unknown,,
HSBC,Twitter API,Twitter,b'MrASingh HSBC_UK gratitudeinart InkArtSculpture HSBC visit_bham brumbloggers BhamCityCouncil BhamUpdates\xe2\x80\xa6',b'nan',b'MrASingh HSBC_UK gratitudeinart InkArtSculpture HSBC visit_bham brumbloggers BhamCityCouncil BhamUpdates\xe2\x80\xa6',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2021-08-15,Unknown,,
HSBC,Twitter API,Twitter,b'agazdecki stripe Plaid I\xe2\x80\x99d like to see someone like Stripe acquire something like HSBC',b'nan',b'agazdecki stripe Plaid I\xe2\x80\x99d like to see someone like Stripe acquire something like HSBC',positive,0.93,0.07,0.0,positive,0.93,0.07,0.0,True,English,2021-08-15,Unknown,,
HSBC,Twitter API,Twitter,b'mattpointblank I too got hoodwinked by HSBC at a young age; MidBank in-school banking by any chance?I \xe2\x80\x98bank\xe2\x80\x99 wit\xe2\x80\xa6',b'nan',b'mattpointblank I too got hoodwinked by HSBC at a young age; MidBank in-school banking by any chance?I \xe2\x80\x98bank\xe2\x80\x99 wit\xe2\x80\xa6',neutral,0.17,0.6,0.23,neutral,0.17,0.6,0.23,True,English,2021-08-15,Unknown,,
HSBC,Twitter API,Twitter,"b'HSBC_UK appalling customer service, I\xe2\x80\x99ve had money taken from my account and nothing has been done about it! Espec\xe2\x80\xa6'",b'nan',"b'HSBC_UK appalling customer service, I\xe2\x80\x99ve had money taken from my account and nothing has been done about it! Espec\xe2\x80\xa6'",negative,0.0,0.0,1.0,negative,0.0,0.0,1.0,True,English,2021-08-15,Unknown,,
HSBC,Twitter API,Twitter,"b""It's been a great weekend of racing in Birmingham, as the HSBC_UK | Cycle Speedway Elite Grand Prix Series and Bat\xe2\x80\xa6""",b'nan',"b""It's been a great weekend of racing in Birmingham, as the HSBC_UK | Cycle Speedway Elite Grand Prix Series and Bat\xe2\x80\xa6""",positive,0.98,0.02,0.0,positive,0.98,0.02,0.0,True,English,2021-08-15,Unknown,,
HSBC,Twitter API,Twitter,"b'This is great work from  merky but whatever you do, for the love of god, don\xe2\x80\x99t work for HSBC \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'",b'nan',"b'This is great work from  merky but whatever you do, for the love of god, don\xe2\x80\x99t work for HSBC \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'",positive,0.99,0.0,0.01,positive,0.99,0.0,0.01,True,English,2021-08-15,Unknown,,
