Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
HSBC,Google API,https://etfdailynews.com/news/grab-nasdaqgrab-now-covered-by-hsbc/,b'Grab (NASDAQ:GRAB) Now Covered by HSBC',b'16 hours ago',b'16 hours ago',neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,,etfdailynews.com,,
HSBC,PyNews API,https://www.bbc.co.uk/sport/golf/60101661,"b""Pieters wins Abu Dhabi Championship while frustrated Hatton wants 18th 'blowing to oblivion'""","b'Belgian Thomas Pieters holds his nerve to win the Abu Dhabi HSBC Championship by one shot at Yas Links as England\'s Tyrrell Hatton says he would like to ""blow up"" the 18th hole.'","b'Thomas Pieters is the first Belgian to win a Rolex Series event\r<table><tr><th>Abu Dhabi HSBC Championship leaderboard</th></tr>\r<tr><td>-10 T Pieters (Bel); -9 R Cabrera Bello (Spa), S Shubhankar \xe2\x80\xa6 [+2898 chars]'",negative,0.0,0.02,0.98,neutral,0.01,0.99,0.0,True,English,2022-01-23,bbc.co.uk,,
HSBC,PyNews API,https://www.reuters.com/business/finance/hsbcs-mexico-unit-analyzing-possible-citibanamex-purchase-2022-01-25/,"b""HSBC's Mexico unit analyzing possible Citibanamex purchase - Reuters""","b""HSBC's Mexico unit is analyzing the purchase of Citigroup's retail operations in the country, known as Citibanamex, HSBC Mexico's chief executive officer and president said on Tuesday.""","b""MEXICO CITY, Jan 25 (Reuters) - HSBC's Mexico unit is analyzing the purchase of Citigroup's retail operations in the country, known as Citibanamex, HSBC Mexico's chief executive officer and president\xe2\x80\xa6 [+1515 chars]""",neutral,0.01,0.98,0.01,neutral,0.0,1.0,0.0,True,English,2022-01-23,reuters.com,,
HSBC,PyNews API,https://www.reuters.com/lifestyle/sports/belgian-pieters-holds-nerve-secure-victory-abu-dhabi-2022-01-23/,b'Belgian Pieters holds nerve to secure victory in Abu Dhabi - Reuters',b'Thomas Pieters sealed his sixth European Tour title with a one-shot victory in a thrilling final round of the HSBC Championship in Abu Dhabi on Sunday.',b'Jan 23 (Reuters) - Thomas Pieters sealed his sixth European Tour title with a one-shot victory in a thrilling final round of the HSBC Championship in Abu Dhabi on Sunday.\rThe Belgian carded a level-\xe2\x80\xa6 [+1279 chars]',neutral,0.43,0.56,0.01,neutral,0.02,0.98,0.0,True,English,2022-01-23,reuters.com,,
HSBC,PyNews API,https://www.reuters.com/markets/asia/uk-stocks-factors-watch-jan-26-2022-01-26/,b'UK Stocks-Factors to watch on Jan 26 - Reuters',"b'Britain\'s FTSE 100 <a href="""" target=""_blank"">(.FTSE)</a> index is seen opening higher on Wednesday with futures up 0.93%.'","b""Jan 26 (Reuters) - Britain's FTSE 100 (.FTSE) index is seen opening higher on Wednesday with futures up 0.93%.\r* HSBC: HSBC's Mexico unit is analysing the purchase of Citigroup's retail operations i\xe2\x80\xa6 [+1835 chars]""",neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2022-01-23,reuters.com,,
HSBC,PyNews API,https://qz.com/work/2115173/return-to-work-how-salesforce-ibm-and-hsbc-are-thinking-about-it-now/,"b'How Salesforce, IBM, and HSBC are approaching return to work now'",b'Three iconic companies talk about everything from flexibility to vaccine mandates.',"b'For two years, companies have been grappling with the question: When are we going back to the office?\rFor some leaders and staff, the answer is simple: Never.\rFor others, its not so straightforward\xe2\x80\xa6 [+9519 chars]'",neutral,0.02,0.89,0.09,negative,0.01,0.31,0.68,True,English,2022-01-23,qz.com,,
HSBC,Bing API,https://www.thesouthafrican.com/sport/rugby/champions-blitzboks-reign-supreme-in-seville-result-sevens-rugby-hsbc-world-rugby/,b'CHAMPIONS! Blitzboks reign supreme in Seville',b'The Blitzboks won their sixth consecutive HSBC World Rugby Sevens Series tournament when they beat Australia in the final in Seville.',b'The Blitzboks won their sixth consecutive HSBC World Rugby Sevens Series tournament when they beat Australia in the final in Seville.',positive,0.74,0.23,0.03,neutral,0.29,0.5,0.21,True,English,2022-01-30,thesouthafrican.com,,
HSBC,Bing API,https://www.rte.ie/sport/rugby/2022/0130/1276787-silver-for-ireland-in-seville-sevens/,b'Silver for Ireland in Seville Sevens after narrow defeat to Australia',b'Ireland had to settle for silver as they lost out to Australia in the final of the HSBC World Rugby Sevens in Seville.',b'Ireland had to settle for silver as they lost out to Australia in the final of the HSBC World Rugby Sevens in Seville.',negative,0.0,0.03,0.97,negative,0.0,0.0,1.0,True,English,2022-01-30,rte.ie,,
HSBC,Bing API,https://www.irishtimes.com/sport/rugby/international/ireland-women-suffer-agonising-sevens-final-defeat-against-australia-1.4789373,b'Ireland women suffer agonising Sevens final defeat against Australia',"b'The Ireland women\xe2\x80\x99s team came agonisingly close to a stunning triumph in HSBC World Rugby Sevens Series final at the Estadio Cartuja in Seville on Sunday evening. They led tournament favourites and perennial winners Australia 12-5 with two minutes remaining but conceded two tries,'","b'The Ireland women\xe2\x80\x99s team came agonisingly close to a stunning triumph in HSBC World Rugby Sevens Series final at the Estadio Cartuja in Seville on Sunday evening. They led tournament favourites and perennial winners Australia 12-5 with two minutes remaining but conceded two tries,'",negative,0.0,0.0,1.0,mixed,0.44,0.32,0.24,True,English,2022-01-30,irishtimes.com,,
HSBC,Bing API,https://www.zonebourse.com/cours/action/HSBC-HOLDINGS-PLC-16896790/actualite/HSBC-nomination-dans-la-finance-durable-en-Europe-37669162/,b'HSBC : nomination dans la finance durable en Europe',"b""HSBC annonce la nomination d'Alan Duffy, actuel chief executive officer de HSBC en Irlande et responsable de la banque d'entreprises, au poste de responsable de la finance durable pour la banque... |""","b""HSBC annonce la nomination d'Alan Duffy, actuel chief executive officer de HSBC en Irlande et responsable de la banque d'entreprises, au poste de responsable de la finance durable pour la banque... |""",neutral,0.27,0.7,0.03,neutral,0.08,0.9,0.02,True,English,2022-01-28,zonebourse.com,,
HSBC,Bing API,https://www.tradingsat.com/hsbc-holdings-GB0005405286/actualites/hsbc-holdings-hsbc-nomination-dans-la-finance-durable-en-europe-1003775.html,b'Hsbc holdings: Nomination dans la finance durable en Europe',"b""(CercleFinance.com) - HSBC annonce la nomination d'Alan Duffy, actuel chief executive officer de HSBC en Irlande et responsable de la banque d'entreprises, au""","b""(CercleFinance.com) - HSBC annonce la nomination d'Alan Duffy, actuel chief executive officer de HSBC en Irlande et responsable de la banque d'entreprises, au""",neutral,0.25,0.72,0.03,neutral,0.02,0.97,0.01,True,English,2022-01-28,tradingsat.com,,
HSBC,Twitter API,Twitter,"b""philgaimon Not many sponsors on the national team Jersey. Just a small HSBC, and that's also on his shoulder""",b'nan',"b""philgaimon Not many sponsors on the national team Jersey. Just a small HSBC, and that's also on his shoulder""",neutral,0.02,0.82,0.16,neutral,0.02,0.82,0.16,True,English,2022-01-30,Unknown,,
HSBC,Twitter API,Twitter,b'Clash of the Credit Cards! BMO eclipse Visa Infinite* Card vs. HSBC World Elite\xc2\xae Mastercard\xc2\xae',b'nan',b'Clash of the Credit Cards! BMO eclipse Visa Infinite* Card vs. HSBC World Elite\xc2\xae Mastercard\xc2\xae',negative,0.04,0.03,0.93,negative,0.04,0.03,0.93,True,English,2022-01-30,Unknown,,
HSBC,Twitter API,Twitter,b'Bounce_BackLoan And 23 hsbc credit checks',b'nan',b'Bounce_BackLoan And 23 hsbc credit checks',neutral,0.02,0.96,0.02,neutral,0.02,0.96,0.02,True,English,2022-01-30,Unknown,,
HSBC,Twitter API,Twitter,b'HSBC I vote for  Parkjimin for  TOP100MostHandsomeFace Jimin  BTS  BTSJIMIN  ThankYouJimin',b'nan',b'HSBC I vote for  Parkjimin for  TOP100MostHandsomeFace Jimin  BTS  BTSJIMIN  ThankYouJimin',positive,0.94,0.06,0.0,positive,0.94,0.06,0.0,True,English,2022-01-30,Unknown,,
HSBC,Twitter API,Twitter,b'HSBC_UK getting a credit card from you was the worst credit card decision ever. You\xe2\x80\x99re making everything hard ever\xe2\x80\xa6',b'nan',b'HSBC_UK getting a credit card from you was the worst credit card decision ever. You\xe2\x80\x99re making everything hard ever\xe2\x80\xa6',negative,0.02,0.01,0.97,negative,0.02,0.01,0.97,True,English,2022-01-30,Unknown,,
HSBC,Twitter API,Twitter,b'worldcupdan Not sure when the HSBC deal finally runs out but I heard that without a blanket sponsor disciplines wo\xe2\x80\xa6',b'nan',b'worldcupdan Not sure when the HSBC deal finally runs out but I heard that without a blanket sponsor disciplines wo\xe2\x80\xa6',neutral,0.04,0.9,0.06,neutral,0.04,0.9,0.06,True,English,2022-01-30,Unknown,,
HSBC,Twitter API,Twitter,b'HSBC_UK nationaltrust So how much carbon is your investments and other funding pumping into the atmosphere every\xe2\x80\xa6',b'nan',b'HSBC_UK nationaltrust So how much carbon is your investments and other funding pumping into the atmosphere every\xe2\x80\xa6',neutral,0.04,0.94,0.02,neutral,0.04,0.94,0.02,True,English,2022-01-30,Unknown,,
HSBC,Twitter API,Twitter,b'Threat on hxxps://device-hsbc-bm[.]com/  phishing   hsbc  eranetcom1',b'nan',b'Threat on hxxps://device-hsbc-bm[.]com/  phishing   hsbc  eranetcom1',negative,0.0,0.01,0.99,negative,0.0,0.01,0.99,True,English,2022-01-30,Unknown,,
HSBC,Twitter API,Twitter,b'750th ! HSBC=9th Bosmannn GOAL DBS SINGTXT   X 750   X2 1Wage  1499.65.%35th1+ 35CurrentAccount P45Ladbrokes   h\xe2\x80\xa6',b'nan',b'750th ! HSBC=9th Bosmannn GOAL DBS SINGTXT   X 750   X2 1Wage  1499.65.%35th1+ 35CurrentAccount P45Ladbrokes   h\xe2\x80\xa6',neutral,0.07,0.9,0.03,neutral,0.07,0.9,0.03,True,English,2022-01-30,Unknown,,
Danske Bank,Google API,https://www.todaysconveyancer.co.uk/partner-news/danske-bank-uk-joins-lms-panel-link/,"b""Danske Bank UK joins LMS Panel Link\xc2\xae | Today's Conveyancer""",b'2 days ago',b'2 days ago',neutral,0.0,1.0,0.0,neutral,0.03,0.89,0.08,True,English,,todaysconveyancer.co.uk,,
Danske Bank,PyNews API,https://finance.yahoo.com/news/akva-group-asa-invitation-presentation-071000584.html,b'AKVA group ASA: Invitation \xe2\x80\x93 presentation of the Q4 2021 financial results',"b'AKVA group ASA hereby invites you to the presentation of the Q4 2021 financial results, which will take place as follows: Time: Friday February 11th, 2022 at...'","b'AKVA group ASA hereby invites you to the presentation of the Q4 2021 financial results, which will take place as follows:\rTime: Friday February 11th, 2022 at 10:00 CET. Place: Danske bank, Bryggetor\xe2\x80\xa6 [+1086 chars]'",neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2022-01-27,finance.yahoo.com,,
Danske Bank,Bing API,https://www.irishnews.com/paywall/tsb/irishnews/irishnews/irishnews//sport/footballsoccer/2022/01/28/news/mcdonagh-s-dream-double-not-enough-to-hand-reds-victory-as-ballymena-stage-stunning-comeback-2573501/content.html,"b""McDonagh's dream double not enough to hand Reds victory as Ballymena stage stunning comeback""",b'Ballymena United 2 Cliftonville 2 TWO wonder strikes from Jamie McDonagh were not enough to see Cliftonville move up to a share of second place in the Danske Bank P[...] Subscribe now to get full acce',b'Ballymena United 2 Cliftonville 2 TWO wonder strikes from Jamie McDonagh were not enough to see Cliftonville move up to a share of second place in the Danske Bank P[...] Subscribe now to get full acce',positive,0.89,0.11,0.0,negative,0.01,0.19,0.8,True,English,2022-01-28,irishnews.com,,
Danske Bank,Bing API,https://www.belfastlive.co.uk/sport/football/match-reports/ballymena-utd-2-cliftonville-2-22915562,"b""Ballymena Utd 2 Cliftonville 2: Stunning Sky Blue fightback stalls Reds' title charge""",b'Ballymena United produced a stunning fightback to stall Cliftonville\xe2\x80\x99s title charge near the top of the Danske Bank Premiership. A superb Jamie McDonagh double in the 18th and 80th minutes had fired the Reds into what seemed an unassailable lead.',b'Ballymena United produced a stunning fightback to stall Cliftonville\xe2\x80\x99s title charge near the top of the Danske Bank Premiership. A superb Jamie McDonagh double in the 18th and 80th minutes had fired the Reds into what seemed an unassailable lead.',neutral,0.38,0.62,0.0,positive,0.94,0.06,0.0,True,English,2022-01-28,belfastlive.co.uk,,
Danske Bank,Bing API,https://www.newsletter.co.uk/sport/football/northern-ireland/mick-mcdermott-urging-glentoran-to-keep-foot-on-the-gas-3546929,b'Mick McDermott urging Glentoran to keep foot on the gas',b'Mick McDermott has urged Glentoran to keep their foot on the gas as they bid to keep the heat on Danske Bank Premiership leaders Linfield.',b'Mick McDermott has urged Glentoran to keep their foot on the gas as they bid to keep the heat on Danske Bank Premiership leaders Linfield.',neutral,0.02,0.97,0.01,neutral,0.0,1.0,0.0,True,English,2022-01-28,newsletter.co.uk,,
Danske Bank,Twitter API,Twitter,b'Danske Bank UK joins LMS Panel\xc2\xa0Link',b'nan',b'Danske Bank UK joins LMS Panel\xc2\xa0Link',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2022-01-30,Unknown,,
Danske Bank,Twitter API,Twitter,b'Team lineups for HTCGAA and StPatsMaghera ahead of the Danske Bank MacRory Cup semi final in ardboegfc',b'nan',b'Team lineups for HTCGAA and StPatsMaghera ahead of the Danske Bank MacRory Cup semi final in ardboegfc',neutral,0.01,0.99,0.0,neutral,0.01,0.99,0.0,True,English,2022-01-30,Unknown,,
Danske Bank,Twitter API,Twitter,"b'LeonaONeill1 That\xe2\x80\x99s it - that\xe2\x80\x99s the tweet. Same as the danske bank building, this would add a lot to the oldTown area.'",b'nan',"b'LeonaONeill1 That\xe2\x80\x99s it - that\xe2\x80\x99s the tweet. Same as the danske bank building, this would add a lot to the oldTown area.'",positive,0.73,0.24,0.03,positive,0.73,0.24,0.03,True,English,2022-01-30,Unknown,,
Danske Bank,Twitter API,Twitter,"b""Mick McDermott knows that Glentoran's job is only half done now that they've hit the top of the Danske Bank Premie\xe2\x80\xa6""",b'nan',"b""Mick McDermott knows that Glentoran's job is only half done now that they've hit the top of the Danske Bank Premie\xe2\x80\xa6""",neutral,0.31,0.64,0.05,neutral,0.31,0.64,0.05,True,English,2022-01-30,Unknown,,
Danske Bank,Twitter API,Twitter,b'Project Manager - Belfast - Danske Bank  parttimejobs  home-working  flexibleworking',b'nan',b'Project Manager - Belfast - Danske Bank  parttimejobs  home-working  flexibleworking',neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2022-01-30,Unknown,,
Danske Bank,Twitter API,Twitter,b'Danske Bank Ulster Schools\xe2\x80\x99 Round Up Saturday 29th January 2022 ! Now Live   !',b'nan',b'Danske Bank Ulster Schools\xe2\x80\x99 Round Up Saturday 29th January 2022 ! Now Live   !',positive,0.76,0.2,0.04,positive,0.76,0.2,0.04,True,English,2022-01-30,Unknown,,
Danske Bank,Twitter API,Twitter,b'\xe2\x8c\x9bPlanned Bank DowntimeBank Affected: Danske  GBEnd-user Impact: Unable to authenticate and initiate AIS &amp; PIS req\xe2\x80\xa6',b'nan',b'\xe2\x8c\x9bPlanned Bank DowntimeBank Affected: Danske  GBEnd-user Impact: Unable to authenticate and initiate AIS &amp; PIS req\xe2\x80\xa6',neutral,0.01,0.88,0.11,neutral,0.01,0.88,0.11,True,English,2022-01-29,Unknown,,
Danske Bank,Twitter API,Twitter,b'\xe2\x8c\x9bPlanned Bank DowntimeBank Affected: Danske  GBEnd-user Impact: Unable to initiate AIS &amp; PIS requestsProducts Af\xe2\x80\xa6',b'nan',b'\xe2\x8c\x9bPlanned Bank DowntimeBank Affected: Danske  GBEnd-user Impact: Unable to initiate AIS &amp; PIS requestsProducts Af\xe2\x80\xa6',neutral,0.01,0.8,0.19,neutral,0.01,0.8,0.19,True,English,2022-01-29,Unknown,,
Danske Bank,Twitter API,Twitter,"b""Danske Bank Premiership Half TimeLarne 1 (Bonis 24')Portadown 0""",b'nan',"b""Danske Bank Premiership Half TimeLarne 1 (Bonis 24')Portadown 0""",neutral,0.0,0.99,0.01,neutral,0.0,0.99,0.01,True,English,2022-01-29,Unknown,,
Danske Bank,Twitter API,Twitter,"b""Danske Bank Schools' Cup 4th Round. Ballymena Academy 19 Coleraine GS 14Tries from Callum Mustoe and Marshall Ro\xe2\x80\xa6""",b'nan',"b""Danske Bank Schools' Cup 4th Round. Ballymena Academy 19 Coleraine GS 14Tries from Callum Mustoe and Marshall Ro\xe2\x80\xa6""",neutral,0.0,1.0,0.0,neutral,0.0,1.0,0.0,True,English,2022-01-29,Unknown,,
Danske Bank,Twitter API,Twitter,b'MACRORY CUP \xf0\x9f\x8f\x86Tickets \xf0\x9f\x8e\x9f  for HTCGAA with a first DanskeBank_UK MacRory Cup Final\xe2\x80\xa6',b'nan',b'MACRORY CUP \xf0\x9f\x8f\x86Tickets \xf0\x9f\x8e\x9f  for HTCGAA with a first DanskeBank_UK MacRory Cup Final\xe2\x80\xa6',neutral,0.0,0.98,0.02,neutral,0.0,0.98,0.02,True,English,2022-01-29,Unknown,,
Barclays,Google API,https://www.northwalespioneer.co.uk/news/national/uk-today/19886033.barclays-online-banking-services-know/,b'Barclays online banking services and app down with RPS01 error - what we know',b'1 hour ago',b'1 hour ago',negative,0.0,0.0,1.0,neutral,0.02,0.93,0.05,True,English,,northwalespioneer.co.uk,,
Barclays,Google API,https://malaysiandigest.com/is-there-a-barclays-bank-in-kuala-lumpur/,b'Is There A Barclays Bank In Kuala Lumpur',b'6 hours ago',b'6 hours ago',neutral,0.02,0.96,0.02,neutral,0.03,0.93,0.04,True,English,,malaysiandigest.com,,
Barclays,Google API,https://pulse2.com/booz-allen-hamilton-nyse-bah-stock-105-price-target-from-barclays/,b'Booz Allen Hamilton (BAH) Stock: $105 Price Target From Barclays',b'10 hours ago',b'10 hours ago',neutral,0.01,0.97,0.02,neutral,0.04,0.94,0.02,True,English,,pulse2.com,,
Barclays,Google API,https://etfdailynews.com/news/barclays-lowers-icon-public-nasdaqiclr-price-target-to-285-00/,b'Barclays Lowers ICON Public (NASDAQ:ICLR) Price Target to $285.00',b'12 hours ago',b'12 hours ago',neutral,0.0,1.0,0.0,neutral,0.01,0.98,0.01,True,English,,etfdailynews.com,,
Barclays,Google API,https://etfdailynews.com/news/barclays-plc-purchases-1580-shares-of-karuna-therapeutics-inc-nasdaqkrtx/,"b'Barclays PLC Purchases 1580 Shares of Karuna Therapeutics, Inc. (NASDAQ:KRTX)'",b'13 hours ago',b'13 hours ago',neutral,0.0,1.0,0.0,neutral,0.01,0.99,0.0,True,English,,etfdailynews.com,,
Barclays,Google API,https://etfdailynews.com/news/barclays-plc-increases-stock-position-in-invesco-buyback-achievers-etf-nasdaqpkw/,b'Barclays PLC Increases Stock Position in Invesco BuyBack Achievers ETF (NASDAQ:PKW)',b'13 hours ago',b'13 hours ago',neutral,0.02,0.98,0.0,neutral,0.01,0.99,0.0,True,English,,etfdailynews.com,,
Barclays,Google API,https://etfdailynews.com/news/trinseo-s-a-nysetse-shares-bought-by-barclays-plc/,b'Trinseo S.A. (NYSE:TSE) Shares Bought by Barclays PLC',b'13 hours ago',b'13 hours ago',neutral,0.03,0.95,0.02,neutral,0.01,0.99,0.0,True,English,,etfdailynews.com,,
Barclays,Google API,https://etfdailynews.com/news/barclays-plc-buys-122540-shares-of-orange-s-a-nyseoran/,b'Barclays PLC Buys 122540 Shares of Orange S.A. (NYSE:ORAN)',b'13 hours ago',b'13 hours ago',neutral,0.0,0.98,0.02,neutral,0.01,0.99,0.0,True,English,,etfdailynews.com,,
