Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
BNP Paribas,Twitter API,Twitter,b'BNP Paribas Allows Staff in Europe to Work From Home Half the Time - Bloomberg ||  WorkFromHomeNews Courtesy of Ric\xe2\x80\xa6',b'nan',b'BNP Paribas Allows Staff in Europe to Work From Home Half the Time - Bloomberg ||  WorkFromHomeNews Courtesy of Ric\xe2\x80\xa6',neutral,0.03,0.96,0.02,neutral,0.03,0.96,0.02,True,English,2022-04-09,Unknown,,
BNP Paribas,Twitter API,Twitter,"b""JPMorgan's hot 29 year old: The trader JPMorgan pinched from BNP Paribas.""",b'nan',"b""JPMorgan's hot 29 year old: The trader JPMorgan pinched from BNP Paribas.""",neutral,0.05,0.48,0.47,neutral,0.05,0.48,0.47,True,English,2022-04-09,Unknown,,
EuroCCP,Bing API,https://www.thetradenews.com/navigating-tricky-waters-analysing-the-future-of-the-uk-eu-clearing-relationship/,b'Navigating tricky waters: analysing the future of the UK-EU clearing relationship',"b'Executives from LCH, SIX, EuroCCP and Eurex populated a panel at the PostTrade 360 event in Stockholm last week to discuss the current state of affairs in the UK and European clearing markets.'","b'Executives from LCH, SIX, EuroCCP and Eurex populated a panel at the PostTrade 360 event in Stockholm last week to discuss the current state of affairs in the UK and European clearing markets.'",neutral,0.06,0.48,0.46,neutral,0.03,0.92,0.05,True,English,2022-04-07,thetradenews.com,"['LCH', 'SIX', 'EuroCCP', 'Eurex']","['UK-EU clearing relationship', 'tricky waters', 'Navigating', 'future', 'European clearing markets', 'PostTrade 360 event', 'current state', 'Executives', 'LCH', 'SIX', 'EuroCCP', 'Eurex', 'panel', 'Stockholm', 'affairs', 'UK']"
Nomura,Google API,https://www.siliconera.com/nomura-explains-why-he-chose-my-way-for-stranger-of-paradise-final-fantasy-origin/,"b'Nomura Explains Why He Chose ""My Way"" for Stranger of ...'",b'2 days ago',b'2 days ago',negative,0.04,0.19,0.77,neutral,0.19,0.68,0.13,True,English,,siliconera.com,,
Nomura,Google API,https://www.gamepur.com/news/tetsuya-nomura-teases-stranger-of-paradise-final-fantasy-origin-dlc-hints-at-dissidia-nt,b'Tetsuya Nomura teases Stranger of Paradise: Final Fantasy ...',b'2 days ago',b'2 days ago',neutral,0.08,0.51,0.41,neutral,0.19,0.68,0.13,True,English,,gamepur.com,,
Nomura,Google API,https://www.ndtv.com/business/march-trade-data-yet-to-reflect-full-impact-of-ukraine-war-nomura-2863776,b'March Trade Data Yet To Reflect Full Impact Of Ukraine War: Nomura',b'5 days ago',b'5 days ago',negative,0.02,0.2,0.79,neutral,0.17,0.71,0.12,True,English,,ndtv.com,,
Nomura,Google API,https://www.thegamer.com/nomura-kingdom-hearts-4-over-verum-rex-worried-sora/,"b'Nomura Chose Making Kingdom Hearts 4 Over Verum Rex Because He Was ""Worried"" About Sora'",b'9 hours ago',b'9 hours ago',negative,0.0,0.01,0.99,neutral,0.17,0.7,0.12,True,English,,thegamer.com,,
Nomura,Google API,https://myedmondsnews.com/2022/04/poets-corner-kenjiro-nomura-artist-adults-sitting-around-drinking/,"b""Poet's Corner: Kenjiro Nomura, Artist; Adults Sitting Around ...""",b'23 hours ago',b'23 hours ago',neutral,0.03,0.93,0.04,neutral,0.18,0.68,0.14,True,English,,myedmondsnews.com,,
Nomura,Google API,https://economictimes.indiatimes.com/markets/stocks/news/nse-bse-bulk-deals-mit-nomura-india-load-up-shares-of-barbeque-nation/articleshow/90691138.cms,"b'NSE-BSE bulk deals: MIT, Nomura India load up shares of Barbeque Nation'",b'4 days ago',b'4 days ago',neutral,0.01,0.96,0.02,neutral,0.18,0.69,0.13,True,English,,economictimes.indiatimes.com,,
Nomura,Google API,https://www.swfinstitute.org/news/92101/ppfa-japan-vi-tmk-buys-yokohama-nomura-building-with-green-loan-by-mufg-bank,b'PPFA Japan VI TMK Buys Yokohama Nomura Building with Green Loan by MUFG Bank',b'2 days ago',b'2 days ago',neutral,0.01,0.97,0.01,neutral,0.19,0.68,0.13,True,English,,swfinstitute.org,,
Nomura,Google API,https://www.moneycontrol.com/news/business/incipient-signs-of-economic-nationalism-in-emerging-markets-nomuras-rob-subbaraman-8325481.html,b'\xe2\x80\x98Incipient signs of economic nationalism in Emerging Markets\xe2\x80\x99: Nomura\xe2\x80\x99s Rob Subbaraman',b'4 days ago',b'4 days ago',neutral,0.02,0.76,0.22,neutral,0.18,0.69,0.13,True,English,,moneycontrol.com,,
Nomura,Google API,https://seekingalpha.com/news/3821757-himax-technologies-stock-drops-6-after-nomura-cuts-ratings,b'Himax Technologies stock drops 6% after Nomura cuts ratings',b'3 days ago',b'3 days ago',negative,0.03,0.43,0.55,neutral,0.16,0.71,0.13,True,English,,seekingalpha.com,,
Nomura,PyNews API,https://www.siliconera.com/nomura-explains-why-he-chose-my-way-for-stranger-of-paradise-final-fantasy-origin/,b'Nomura Explains Why He Chose \xe2\x80\x9cMy Way\xe2\x80\x9d for Stranger of Paradise: Final Fantasy Origin',"b'Stranger of Paradise: Final Fantasy Origin producer Tetsuya Nomura explained the meaning behind the game\'s use of the Frank Sinatra song ""My Way"". In addition to some background details involving the game\'s final scene, Nomura revealed the game\'s originally i\xe2\x80\xa6'","b'Stranger of Paradise: Final Fantasy Origin producer Tetsuya Nomura explained the meaning behind the game\'s use of the Frank Sinatra song ""My Way"". In addition to some background details involving the game\'s final scene, Nomura revealed the game\'s originally i\xe2\x80\xa6'",neutral,0.05,0.48,0.48,negative,0.03,0.37,0.61,True,English,2022-04-07,siliconera.com,,
Nomura,PyNews API,https://economictimes.indiatimes.com/news/economy/indicators/business-resumption-index-dips/articleshow/90650100.cms,b'Business resumption index dips',"b'As Covid-19 becomes endemic, mobility has rapidly picked up, with a recovery in contact-intensive activities.'","b'The Nomura India Business Resumption Index (NIBRI) fell to 125.4 for the week ended April 3 from 125.9 in the previous week and the record high of 126.2, 25.4 percentage points (pp) above its pre-pan\xe2\x80\xa6 [+657 chars]'",neutral,0.05,0.69,0.26,negative,0.02,0.24,0.74,True,English,2022-04-07,economictimes.indiatimes.com,,
Nomura,PyNews API,https://gonintendo.com/contents/1855-testuya-nomura-shares-a-special-message-for-kingdom-hearts-20th-anniversary,"b""Testuya Nomura shares a special message for Kingdom Hearts' 20th anniversary""",b'20 years of Disney magic',"b'When I look back on the past, I think back to the time I first started this project called Kingdom Hearts. I put everything I had into it, even to the point of becoming an empty shell whenever I fini\xe2\x80\xa6 [+450 chars]'",neutral,0.16,0.8,0.04,negative,0.01,0.03,0.96,True,English,2022-04-07,gonintendo.com,,
Nomura,Bing API,https://comicbook.com/gaming/news/stranger-of-paradise-final-fantasy-origin-dlc-teased-nomura-dissidia/,b'Stranger of Paradise: Final Fantasy Origin DLC Teased by Producer',"b'In an interview with Famitsu, producer Tetsuya Nomura revealed some new details about these expansions. The missions will be released individually, and players can expect to see new weapons added.'","b'In an interview with Famitsu, producer Tetsuya Nomura revealed some new details about these expansions. The missions will be released individually, and players can expect to see new weapons added.'",negative,0.01,0.12,0.86,neutral,0.03,0.84,0.13,True,English,2022-04-10,comicbook.com,,
Nomura,Bing API,https://www.etfdailynews.com/2022/04/10/nomura-asset-management-co-ltd-has-4-81-million-holdings-in-pool-co-nasdaqpool/,b'Nomura Asset Management Co. Ltd. Has $4.81 Million Holdings in Pool Co. (NASDAQ:POOL)',"b'Nomura Asset Management Co. Ltd. lifted its holdings in Pool Co. (NASDAQ:POOL \xe2\x80\x93 Get Rating) by 6.6% during the 4th quarter, according to its most recent disclosure with the SEC. The institutional investor owned 8,'","b'Nomura Asset Management Co. Ltd. lifted its holdings in Pool Co. (NASDAQ:POOL \xe2\x80\x93 Get Rating) by 6.6% during the 4th quarter, according to its most recent disclosure with the SEC. The institutional investor owned 8,'",neutral,0.01,0.98,0.01,neutral,0.01,0.88,0.11,True,English,2022-04-10,etfdailynews.com,,
Nomura,Bing API,https://www.etfdailynews.com/2022/04/10/nomura-asset-management-co-ltd-purchases-1597-shares-of-ingersoll-rand-inc-nyseir/,"b'Nomura Asset Management Co. Ltd. Purchases 1,597 Shares of Ingersoll Rand Inc. (NYSE:IR)'","b'Nomura Asset Management Co. Ltd. increased its position in shares of Ingersoll Rand Inc. (NYSE:IR \xe2\x80\x93 Get Rating) by 1.9% in the fourth quarter, according to the company in its most recent disclosure with the SEC.'","b'Nomura Asset Management Co. Ltd. increased its position in shares of Ingersoll Rand Inc. (NYSE:IR \xe2\x80\x93 Get Rating) by 1.9% in the fourth quarter, according to the company in its most recent disclosure with the SEC.'",neutral,0.01,0.96,0.03,neutral,0.01,0.89,0.09,True,English,2022-04-10,etfdailynews.com,,
Nomura,Bing API,https://www.next-finance.net/Nomura-devient-le-premier-emetteur,b'Nomura devient le premier \xc3\xa9metteur asiatique \xc3\xa0 lancer des ETF sur le SIX Swiss Exchange',"b'Nomura annonce aujourd\xe2\x80\x99hui le lancement sur le SIX Swiss Exchange de quatre nouveaux ETFs ; le Nomura JPX-Nikkei 400 Daily EUR-Hedged Index UCITS ETF, le Nomura JPX-Nikkei 400 Daily USD-Hedged Index U'","b'Nomura annonce aujourd\xe2\x80\x99hui le lancement sur le SIX Swiss Exchange de quatre nouveaux ETFs ; le Nomura JPX-Nikkei 400 Daily EUR-Hedged Index UCITS ETF, le Nomura JPX-Nikkei 400 Daily USD-Hedged Index U'",neutral,0.04,0.92,0.04,neutral,0.02,0.95,0.03,True,English,2022-04-04,next-finance.net,,
Nomura,Twitter API,Twitter,b'TheBlueThunder_ jenjencan2 HMKilla They won\xe2\x80\x99t change his hair. Nomura is purposely making him look like Noctis(Y\xe2\x80\xa6',b'nan',b'TheBlueThunder_ jenjencan2 HMKilla They won\xe2\x80\x99t change his hair. Nomura is purposely making him look like Noctis(Y\xe2\x80\xa6',negative,0.01,0.16,0.82,negative,0.01,0.16,0.82,True,English,2022-04-10,Unknown,,
Nomura,Twitter API,Twitter,b'itsremy3000 thr power of nomura compels you',b'nan',b'itsremy3000 thr power of nomura compels you',neutral,0.04,0.93,0.03,neutral,0.04,0.93,0.03,True,English,2022-04-10,Unknown,,
Nomura,Twitter API,Twitter,b'tbyrd4230 Yeah bruh it\xe2\x80\x99s like people had too many expectations instead of just playing the game and following the story nomura had in mind',b'nan',b'tbyrd4230 Yeah bruh it\xe2\x80\x99s like people had too many expectations instead of just playing the game and following the story nomura had in mind',negative,0.01,0.02,0.97,negative,0.01,0.02,0.97,True,English,2022-04-10,Unknown,,
Nomura,Twitter API,Twitter,b'NamorWasRight SuperButterBuns Remember: no games come out ever and if Nomura was in the building at the time a ga\xe2\x80\xa6',b'nan',b'NamorWasRight SuperButterBuns Remember: no games come out ever and if Nomura was in the building at the time a ga\xe2\x80\xa6',negative,0.03,0.23,0.74,negative,0.03,0.23,0.74,True,English,2022-04-10,Unknown,,
Nomura,Twitter API,Twitter,b'Justin_Nomura_ Yes. We always talk about so let\xe2\x80\x99s make it happen',b'nan',b'Justin_Nomura_ Yes. We always talk about so let\xe2\x80\x99s make it happen',positive,0.51,0.46,0.04,positive,0.51,0.46,0.04,True,English,2022-04-10,Unknown,,
Nomura,Twitter API,Twitter,"b'pepofthewild it might be a few years, Nomura has his hands full with KH4 and all 50+ of the next KH spinoffs'",b'nan',"b'pepofthewild it might be a few years, Nomura has his hands full with KH4 and all 50+ of the next KH spinoffs'",neutral,0.12,0.7,0.18,neutral,0.12,0.7,0.18,True,English,2022-04-10,Unknown,,
Nomura,Twitter API,Twitter,"b""gryz_x NiterieM Visifer1 aight now that you put dat in mah head, imma expect it cuz knowin' Nomura that could happen LMFAO""",b'nan',"b""gryz_x NiterieM Visifer1 aight now that you put dat in mah head, imma expect it cuz knowin' Nomura that could happen LMFAO""",negative,0.07,0.41,0.52,negative,0.07,0.41,0.52,True,English,2022-04-10,Unknown,,
Nomura,Twitter API,Twitter,b'I was supposed to take a drawing break but nomura himself forced my hand',b'nan',b'I was supposed to take a drawing break but nomura himself forced my hand',negative,0.02,0.24,0.74,negative,0.02,0.24,0.74,True,English,2022-04-10,Unknown,,
Nomura,Twitter API,Twitter,"b""seasaltcosmos RedMakuzawa Oh dude, I'm sure nomura had to restrain himself for this more grounded redesign. I'm c\xe2\x80\xa6""",b'nan',"b""seasaltcosmos RedMakuzawa Oh dude, I'm sure nomura had to restrain himself for this more grounded redesign. I'm c\xe2\x80\xa6""",neutral,0.24,0.68,0.08,neutral,0.24,0.68,0.08,True,English,2022-04-10,Unknown,,
Nomura,Twitter API,Twitter,b'*mutes more members of the \xe2\x80\x9cdoes not like Nomura\xe2\x80\x9d fandom who apparently think Literally Nomura\xe2\x80\x99s Pet Series needs their commentary*',b'nan',b'*mutes more members of the \xe2\x80\x9cdoes not like Nomura\xe2\x80\x9d fandom who apparently think Literally Nomura\xe2\x80\x99s Pet Series needs their commentary*',negative,0.01,0.02,0.97,negative,0.01,0.02,0.97,True,English,2022-04-10,Unknown,,
Nomura,Twitter API,Twitter,b'Justin_Nomura_ Nope we\xe2\x80\x99ve had this talk your in your 40s we are not',b'nan',b'Justin_Nomura_ Nope we\xe2\x80\x99ve had this talk your in your 40s we are not',neutral,0.01,0.92,0.06,neutral,0.01,0.92,0.06,True,English,2022-04-10,Unknown,,
Nomura,Twitter API,Twitter,b'anyways roxas where are you nomura give him to me now',b'nan',b'anyways roxas where are you nomura give him to me now',neutral,0.04,0.8,0.15,neutral,0.04,0.8,0.15,True,English,2022-04-10,Unknown,,
Societe Generale,Google API,https://www.nasdaq.com/articles/ing-societe-generales-unit-in-deal-to-offer-services-to-french-ing-retail-customers,"b""ING, Societe Generale's Unit In Deal To Offer Services To French ING Retail Customers""",b'5 days ago',b'5 days ago',neutral,0.02,0.96,0.02,neutral,0.17,0.71,0.12,True,English,,nasdaq.com,,
Societe Generale,Google API,https://www.marketscreener.com/quote/stock/SOCIETE-GENERALE-4702/news/Societe-Generale-announces-the-signing-of-a-definitive-agreement-between-Boursorama-and-ING-to-off-39964840/,"b""Societe Generale : announces the signing of a definitive agreement between Boursorama and ING to offer the best alternative banking solution to ING's retail customers in France""",b'5 days ago',b'5 days ago',neutral,0.1,0.88,0.02,neutral,0.17,0.71,0.12,True,English,,marketscreener.com,,
Societe Generale,Google API,https://www.marketwatch.com/story/expectations-on-ecb-liftoff-brought-forward-by-goldman-sachs-and-societe-generale-11649408052,b'Expectations on ECB liftoff brought forward by Goldman Sachs and Societe Generale',b'2 days ago',b'2 days ago',neutral,0.05,0.88,0.08,neutral,0.19,0.68,0.13,True,English,,marketwatch.com,,
Societe Generale,Google API,https://www.prnewswire.com/news-releases/societe-generale-makes-latam-appointments-301516650.html,b'SOCIETE GENERALE MAKES LATAM APPOINTMENTS',b'6 days ago',b'6 days ago',neutral,0.01,0.98,0.01,neutral,0.18,0.7,0.12,True,English,,prnewswire.com,,
Societe Generale,Google API,https://www.marketscreener.com/quote/stock/SOCIETE-GENERALE-4702/news/Societe-Generale-one-of-the-founding-members-of-a-climate-aligned-finance-framework-to-support-avi-39991316/,b'Societe Generale : one of the founding members of a climate-aligned finance framework to support aviation industry decarbonization',b'3 days ago',b'3 days ago',neutral,0.04,0.93,0.03,neutral,0.16,0.71,0.13,True,English,,marketscreener.com,,
Societe Generale,Google API,https://www.moneycontrol.com/news/business/markets/bulk-deals-societe-generale-buys-more-than-1-stake-in-bandhan-bank-8337001.html,b'Bulk deals | Societe Generale buys more than 1% stake in ...',b'2 days ago',b'2 days ago',neutral,0.06,0.78,0.16,neutral,0.19,0.68,0.13,True,English,,moneycontrol.com,,
Societe Generale,Google API,https://www.globalcustodian.com/societe-generale-securities-services-expands-fruitful-partnership-with-simcorp/,b'Societe Generale Securities Services expands fruitful ...',b'5 days ago',b'5 days ago',positive,0.56,0.39,0.05,neutral,0.17,0.71,0.12,True,English,,globalcustodian.com,,
Societe Generale,PyNews API,https://www.marketwatch.com/story/expectations-on-ecb-liftoff-brought-forward-by-goldman-sachs-and-societe-generale-11649408052,b': Expectations on ECB liftoff brought forward by Goldman Sachs and Societe Generale',"b""Economists at Goldman Sachs and Societe Generale have each raised their expectations on European Central Bank interest-rate hikes, ahead of next week's meeting.""","b'Economists at Goldman Sachs and Societe Generale have each raised their expectations on European Central Bank interest-rate hikes, ahead of next weeks meeting.Goldmans Sven Jari Stehn and S\xc3\xb6ren Radde\xe2\x80\xa6 [+1556 chars]'",neutral,0.06,0.86,0.08,neutral,0.01,0.94,0.05,True,English,2022-04-08,marketwatch.com,,
Societe Generale,PyNews API,https://finance.yahoo.com/news/societe-generale-makes-latam-appointments-140000911.html,b'SOCIETE GENERALE MAKES LATAM APPOINTMENTS',"b'Societe Generale announces that Luiz Sainz, formerly Country Head of SG Brazil, has been appointed Head of Latin America, a position created to lead the...'","b'Societe Generale Americas appoints Luiz Sainz, Head of Latin America, and Beatriz Lacaz, Country Head of Brazil\rNEW YORK and SAO PAULO, April 4, 2022 /PRNewswire/ -- Societe Generale announces that \xe2\x80\xa6 [+5348 chars]'",neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2022-04-08,finance.yahoo.com,,
Societe Generale,PyNews API,https://www.moneycontrol.com/news/business/markets/bulk-deals-societe-generale-buys-more-than-1-stake-in-bandhan-bank-8337001.html,b'Bulk deals | Societe Generale buys more than 1% stake in Bandhan Bank',b'Societe Generale bought more than 1.9 crore equity shares in Bandhan Bank as per the bulk deals data. These shares were bought at an average price of Rs 306.55 per share.',b'European financial services group Societe Generale on April 8 acquired a 1.18 percent equity stake in Kolkata-based private sector lender Bandhan Bank via open market transactions. The stock gained 2\xe2\x80\xa6 [+2364 chars]',neutral,0.06,0.78,0.16,neutral,0.02,0.9,0.08,True,English,2022-04-08,moneycontrol.com,,
Societe Generale,Twitter API,Twitter,b'Work for Societe Generale or Yele Sowore\xf0\x9f\x99\x8a',b'nan',b'Work for Societe Generale or Yele Sowore\xf0\x9f\x99\x8a',neutral,0.27,0.44,0.29,neutral,0.27,0.44,0.29,True,English,2022-04-10,Unknown,,
Societe Generale,Twitter API,Twitter,b'Bulk deals | Societe Generale buys more than 1% stake in Bandhan Bank_investment\xe2\x80\xa6',b'nan',b'Bulk deals | Societe Generale buys more than 1% stake in Bandhan Bank_investment\xe2\x80\xa6',neutral,0.06,0.78,0.16,neutral,0.06,0.78,0.16,True,English,2022-04-10,Unknown,,
Societe Generale,Twitter API,Twitter,"b""Today's TOP BUY recommendations for next trade session in US (Revenue  is greater than  10000M) are: Rite Aid (RAD) [31.2], Societe\xe2\x80\xa6""",b'nan',"b""Today's TOP BUY recommendations for next trade session in US (Revenue  is greater than  10000M) are: Rite Aid (RAD) [31.2], Societe\xe2\x80\xa6""",neutral,0.04,0.92,0.04,neutral,0.04,0.92,0.04,True,English,2022-04-10,Unknown,,
