Searchword,API,URL,Title,Summary,Article,Title_Sentiment,Title_Positive,Title_Neutral,Title_Negative,Article_Sentiment,Article_Positive,Article_Neutral,Article_Negative,Verified,Language,Date,Source,NER,Topics
Deutsche Boerse,Bing API,https://financefeeds.com/eurex-reports-strong-volumes-otc-business-shines-february/,b'Eurex reports strong volumes as OTC business shines in February',"b'Eurex, the European derivatives exchange owned by financial titan Deutsche B\xc3\xb6rse Group, today reported record volumes in euro clearing as investors are turning to place more bets on the ECB\xe2\x80\x99s monetary policy.'","b'Eurex, the European derivatives exchange owned by financial titan Deutsche B\xc3\xb6rse Group, today reported record volumes in euro clearing as investors are turning to place more bets on the ECB\xe2\x80\x99s monetary policy.'",neutral,0.29,0.65,0.07,neutral,0.04,0.86,0.1,True,English,2022-03-11,financefeeds.com,"['Eurex', 'Eurex', 'Deutsche Börse Group', 'ECB']","['strong volumes', 'OTC business', 'Eurex', 'February', 'Deutsche Börse Group', 'European derivatives exchange', 'financial titan', 'record volumes', 'euro clearing', 'monetary policy', 'Eurex', 'investors', 'bets', 'ECB']"
Deutsche Boerse,Bing API,https://www.etfdailynews.com/2022/03/11/deutsche-borse-etrdb1-given-a-180-00-price-target-at-ubs-group/,b'Deutsche B\xc3\xb6rse (ETR:DB1) Given a \xe2\x82\xac180.00 Price Target at UBS Group',"b'UBS Group set a \xe2\x82\xac180.00 ($195.65) price objective on Deutsche B\xc3\xb6rse (ETR:DB1 \xe2\x80\x93 Get Rating) in a report published on Tuesday, Borsen Zeitung reports. DB1 has been the topic of several other reports. Barclays set a \xe2\x82\xac165.'","b'UBS Group set a \xe2\x82\xac180.00 ($195.65) price objective on Deutsche B\xc3\xb6rse (ETR:DB1 \xe2\x80\x93 Get Rating) in a report published on Tuesday, Borsen Zeitung reports. DB1 has been the topic of several other reports. Barclays set a \xe2\x82\xac165.'",neutral,0.01,0.98,0.02,neutral,0.01,0.9,0.08,True,English,2022-03-11,etfdailynews.com,"['Deutsche Börse', 'UBS Group', 'UBS Group', 'Deutsche Börse', 'Borsen Zeitung', 'Barclays']","['Deutsche Börse', '€180.00 Price Target', 'UBS Group', 'ETR', 'Deutsche Börse', 'Borsen Zeitung reports', 'several other reports', 'UBS Group', 'price objective', 'Get Rating', 'ETR', 'DB1', 'Tuesday', 'topic', 'Barclays']"
Deutsche Boerse,Bing API,https://www.etfdailynews.com/2022/03/10/deutsche-borse-ag-etrdb1-given-average-recommendation-of-hold-by-brokerages/,b'Deutsche B\xc3\xb6rse AG (ETR:DB1) Given Average Recommendation of \xe2\x80\x9cHold\xe2\x80\x9d by Brokerages',"b'Deutsche B\xc3\xb6rse AG (ETR:DB1 \xe2\x80\x93 Get Rating) has been given an average rating of \xe2\x80\x9cHold\xe2\x80\x9d by the fourteen ratings firms that are covering the firm, Marketbeat.com reports. One investment analyst has rated the stock with a hold rating.'","b'Deutsche B\xc3\xb6rse AG (ETR:DB1 \xe2\x80\x93 Get Rating) has been given an average rating of \xe2\x80\x9cHold\xe2\x80\x9d by the fourteen ratings firms that are covering the firm, Marketbeat.com reports. One investment analyst has rated the stock with a hold rating.'",neutral,0.01,0.85,0.13,neutral,0.01,0.94,0.05,True,English,2022-03-10,etfdailynews.com,"['Deutsche Börse AG', 'Deutsche Börse AG', 'Marketbeat.com']","['Deutsche Börse AG', 'Average Recommendation', 'ETR', 'Hold', 'Brokerages', 'Deutsche Börse AG', 'fourteen ratings firms', 'One investment analyst', 'Get Rating', 'average rating', 'Marketbeat.com', 'hold rating', 'ETR', 'DB1', 'stock']"
Deutsche Boerse,Bing API,https://markets.businessinsider.com/news/stocks/dgap-news-annual-general-meeting-of-deutsche-konsum-reit-ag-approves-dividend-of-eur-0-40-per-share-and-elects-the-supervisory-board-1031270560,b'DGAP-News: Annual General Meeting of Deutsche Konsum REIT-AG approves dividend of EUR 0.40 per share and elects the Supervisory Board',"b'Annual General Meeting of Deutsche Konsum REIT-AG approves dividend of EUR 0.40 per share and elects the Supervisory Board Potsdam, 10 March 2022 - The Annual Gener'","b'Annual General Meeting of Deutsche Konsum REIT-AG approves dividend of EUR 0.40 per share and elects the Supervisory Board Potsdam, 10 March 2022 - The Annual Gener'",neutral,0.02,0.95,0.03,neutral,0.02,0.94,0.04,True,English,2022-03-10,markets.businessinsider.com,"['DGAP', 'Deutsche Konsum REIT-AG', 'Supervisory', 'Deutsche Konsum REIT-AG', 'Supervisory Board']","['Annual General Meeting', 'Deutsche Konsum REIT-AG', 'Supervisory Board', 'DGAP-News', 'dividend', 'EUR', 'share', 'Annual General Meeting', 'Deutsche Konsum REIT-AG', 'Supervisory Board Potsdam', 'The Annual Gener', 'dividend', 'EUR', 'share', '10 March']"
Deutsche Boerse,Twitter API,Twitter,"b'Retweet selected by the  team |      Deutsche Boerse, Swisscom Settle Securities with Corda\xe2\x80\xa6'",b'nan',"b'Retweet selected by the  team |      Deutsche Boerse, Swisscom Settle Securities with Corda\xe2\x80\xa6'",neutral,0.02,0.96,0.02,neutral,0.02,0.96,0.02,True,English,2022-03-13,Unknown,"['Deutsche Boerse', 'Swisscom', 'Deutsche Boerse', 'Swisscom']","['Deutsche Boerse', 'Retweet', 'team', 'Swisscom', 'Securities', 'Corda', 'Deutsche Boerse', 'Retweet', 'team', 'Swisscom', 'Securities', 'Corda']"
Deutsche Boerse,Twitter API,Twitter,"b'The old, venerable names like the NYSE, Nasdaq, Deutsche B\xc3\xb6rse, and CME have all been left behind in the dust by cr\xe2\x80\xa6'",b'nan',"b'The old, venerable names like the NYSE, Nasdaq, Deutsche B\xc3\xb6rse, and CME have all been left behind in the dust by cr\xe2\x80\xa6'",negative,0.01,0.02,0.97,negative,0.01,0.02,0.97,True,English,2022-03-13,Unknown,"['NYSE', 'Nasdaq', 'Deutsche Börse', 'CME', 'NYSE', 'Nasdaq', 'Deutsche Börse', 'CME']","['old, venerable names', 'Deutsche Börse', 'NYSE', 'Nasdaq', 'CME', 'dust', 'cr', 'old, venerable names', 'Deutsche Börse', 'NYSE', 'Nasdaq', 'CME', 'dust', 'cr']"
Deutsche Boerse,Twitter API,Twitter,"b'aristidexo I actually miscaptioned this ((i am high)), Irish photographer Richard Mosse won the Deutsche B\xc3\xb6rse prize with it :)'",b'nan',"b'aristidexo I actually miscaptioned this ((i am high)), Irish photographer Richard Mosse won the Deutsche B\xc3\xb6rse prize with it :)'",negative,0.2,0.2,0.6,negative,0.2,0.2,0.6,True,English,2022-03-13,Unknown,[],"['Irish photographer Richard Mosse', 'Deutsche Börse prize', 'Irish photographer Richard Mosse', 'Deutsche Börse prize']"
Deutsche Boerse,Twitter API,Twitter,"b'aristidexo Deutsche B\xc3\xb6rse won a prize for using it to document a Congolese rebel conflict, demonstrating both the\xe2\x80\xa6'",b'nan',"b'aristidexo Deutsche B\xc3\xb6rse won a prize for using it to document a Congolese rebel conflict, demonstrating both the\xe2\x80\xa6'",neutral,0.06,0.69,0.25,neutral,0.06,0.69,0.25,True,English,2022-03-13,Unknown,"['Deutsche Börse', 'Deutsche Börse']","['aristidexo Deutsche Börse', 'Congolese rebel conflict', 'prize', 'aristidexo Deutsche Börse', 'Congolese rebel conflict', 'prize']"
Deutsche Boerse,Twitter API,Twitter,"b'""The old, venerable names like the  NYSE,  Nasdaq,  Deutsche B\xc3\xb6rse, and  CME have all been left behind in the dust\xe2\x80\xa6'",b'nan',"b'""The old, venerable names like the  NYSE,  Nasdaq,  Deutsche B\xc3\xb6rse, and  CME have all been left behind in the dust\xe2\x80\xa6'",negative,0.01,0.01,0.98,negative,0.01,0.01,0.98,True,English,2022-03-12,Unknown,"['NYSE', 'Nasdaq', 'Deutsche Börse', 'CME', 'NYSE', 'Nasdaq', 'Deutsche Börse', 'CME']","['old, venerable names', 'Deutsche Börse', 'NYSE', 'Nasdaq', 'CME', 'dust', 'old, venerable names', 'Deutsche Börse', 'NYSE', 'Nasdaq', 'CME', 'dust']"
Deutsche Boerse,Twitter API,Twitter,"b'""The old, venerable names like the NYSE, Nasdaq, Deutsche B\xc3\xb6rse, and CME have all been left behind in the dust by c\xe2\x80\xa6'",b'nan',"b'""The old, venerable names like the NYSE, Nasdaq, Deutsche B\xc3\xb6rse, and CME have all been left behind in the dust by c\xe2\x80\xa6'",negative,0.01,0.03,0.97,negative,0.01,0.03,0.97,True,English,2022-03-12,Unknown,"['NYSE', 'Nasdaq', 'Deutsche Börse', 'CME', 'NYSE', 'Nasdaq', 'Deutsche Börse', 'CME']","['old, venerable names', 'Deutsche Börse', 'NYSE', 'Nasdaq', 'CME', 'dust', 'old, venerable names', 'Deutsche Börse', 'NYSE', 'Nasdaq', 'CME', 'dust']"
Deutsche Boerse,Twitter API,Twitter,b'doodleepanda Feel free to look at the company careers. Deutsche B\xc3\xb6rse and if something you think you\xe2\x80\x99d like let me\xe2\x80\xa6',b'nan',b'doodleepanda Feel free to look at the company careers. Deutsche B\xc3\xb6rse and if something you think you\xe2\x80\x99d like let me\xe2\x80\xa6',positive,0.52,0.47,0.02,positive,0.52,0.47,0.02,True,English,2022-03-12,Unknown,"['Deutsche Börse', 'Deutsche Börse']","['Deutsche Börse', 'company careers', 'doodleepanda', 'something', 'Deutsche Börse', 'company careers', 'doodleepanda', 'something']"
Deutsche Boerse,Twitter API,Twitter,"b'Eurex, the European derivatives exchange owned by financial titan Deutsche B\xc3\xb6rse Group, today reported record volum\xe2\x80\xa6'",b'nan',"b'Eurex, the European derivatives exchange owned by financial titan Deutsche B\xc3\xb6rse Group, today reported record volum\xe2\x80\xa6'",neutral,0.04,0.87,0.09,neutral,0.04,0.87,0.09,True,English,2022-03-12,Unknown,"['Eurex', 'Deutsche Börse Group', 'Eurex', 'Deutsche Börse Group']","['Deutsche Börse Group', 'European derivatives exchange', 'financial titan', 'record volum', 'Eurex', 'Deutsche Börse Group', 'European derivatives exchange', 'financial titan', 'record volum', 'Eurex']"
Deutsche Boerse,Twitter API,Twitter,"b'""Fidelity International is listing its first bitcoin exchange-traded product (ETP) on the Deutsche B\xc3\xb6rse in Frankf\xe2\x80\xa6'",b'nan',"b'""Fidelity International is listing its first bitcoin exchange-traded product (ETP) on the Deutsche B\xc3\xb6rse in Frankf\xe2\x80\xa6'",neutral,0.01,0.98,0.02,neutral,0.01,0.98,0.02,True,English,2022-03-11,Unknown,"['Fidelity International', 'Deutsche Börse', 'Fidelity International', 'Deutsche Börse']","['first bitcoin exchange-traded product', 'Deutsche Börse', 'Fidelity International', 'ETP', 'Frankf', 'first bitcoin exchange-traded product', 'Deutsche Börse', 'Fidelity International', 'ETP', 'Frankf']"
Societe Generale,PyNews API,https://finance.yahoo.com/news/societe-generale-shares-voting-rights-164700416.html,b'Societe Generale: shares & voting rights as of 28 February 2022',"b'Name of issuer: Soci\xc3\xa9t\xc3\xa9 G\xc3\xa9n\xc3\xa9rale S.A. \xe2\x80\x93 French public limited company (\xe2\x80\x9cSA\xe2\x80\x9d) with a share capital of 1,046,405,540 euros Registered under nr.552 120 222...'","b'Name of issuer:Soci\xc3\xa9t\xc3\xa9 G\xc3\xa9n\xc3\xa9rale S.A. French public limited company (SA) with a share capital of 1,046,405,540 euros\rRegistered under nr.552 120 222 R.C.S. PARISRegistered office: 29, Boulevard Hauss\xe2\x80\xa6 [+468 chars]'",neutral,0.01,0.98,0.01,neutral,0.01,0.98,0.01,True,English,2022-03-08,finance.yahoo.com,,
Societe Generale,PyNews API,https://finance.yahoo.com/news/societe-generale-availability-2022-universal-104800569.html,"b'Societe Generale: availability of the 2022 Universal Registration Document, the annual financial report and the report on corporate governance'","b'PRESS RELEASERegulated information Paris, 10 March 2022, 11 am Availability of the 2022 Universal Registration Document, the annual financial report and the ...'","b'PRESS RELEASERegulated information\rParis, 10 March 2022, 11 am\rAvailability of the 2022 Universal Registration Document, the annual financial report and the report on corporate governance\rSociete \xe2\x80\xa6 [+3223 chars]'",neutral,0.01,0.97,0.02,neutral,0.01,0.98,0.01,True,English,2022-03-08,finance.yahoo.com,,
Societe Generale,Twitter API,Twitter,"b'Just like Trade bank, Societe Generale bank and shongai farms ltd.'",b'nan',"b'Just like Trade bank, Societe Generale bank and shongai farms ltd.'",neutral,0.05,0.92,0.02,neutral,0.05,0.92,0.02,True,English,2022-03-13,Unknown,,
Societe Generale,Twitter API,Twitter,b'channelstv Abeg pay our Fathers there Money that take from Societe generale Bank first \xf0\x9f\xa5\x87 then we can talk of that.',b'nan',b'channelstv Abeg pay our Fathers there Money that take from Societe generale Bank first \xf0\x9f\xa5\x87 then we can talk of that.',neutral,0.08,0.88,0.03,neutral,0.08,0.88,0.03,True,English,2022-03-13,Unknown,,
Societe Generale,Twitter API,Twitter,b'Esoninja I gotchu bro\xe2\x80\xa6 send me your societe generale bank account.',b'nan',b'Esoninja I gotchu bro\xe2\x80\xa6 send me your societe generale bank account.',positive,0.82,0.11,0.07,positive,0.82,0.11,0.07,True,English,2022-03-13,Unknown,,
Societe Generale,Twitter API,Twitter,"b'In addition, Western companies such as British Petroleum, Societe Generale, Citigroup, and Apple have forged ties w\xe2\x80\xa6'",b'nan',"b'In addition, Western companies such as British Petroleum, Societe Generale, Citigroup, and Apple have forged ties w\xe2\x80\xa6'",neutral,0.02,0.92,0.06,neutral,0.02,0.92,0.06,True,English,2022-03-12,Unknown,,
Societe Generale,Twitter API,Twitter,b'iononrecourse moseskagan RaphaelKahan seandsweeney Isn\xe2\x80\x99t this basically the sales desk at Societe Generale?',b'nan',b'iononrecourse moseskagan RaphaelKahan seandsweeney Isn\xe2\x80\x99t this basically the sales desk at Societe Generale?',neutral,0.02,0.94,0.03,neutral,0.02,0.94,0.03,True,English,2022-03-12,Unknown,,
Societe Generale,Twitter API,Twitter,b'$ORCL \xf0\x9f\x93\x8b Oracle upgraded by Societe Generale\xe2\x9a\xa1 Breaking news appear 45 seconds earlier at  \xe2\x9a\xa1',b'nan',b'$ORCL \xf0\x9f\x93\x8b Oracle upgraded by Societe Generale\xe2\x9a\xa1 Breaking news appear 45 seconds earlier at  \xe2\x9a\xa1',neutral,0.13,0.67,0.21,neutral,0.13,0.67,0.21,True,English,2022-03-11,Unknown,,
Bank of America,PyNews API,https://www.businessinsider.com/personal-finance/bank-of-america-vs-chase-vs-wells-fargo-comparison-review,b'Bank of America vs Chase vs Wells Fargo: Which is the best bank?',"b'Bank of America, Chase, and Wells Fargo offer savings, checking, and CD options. You may need to meet balance requirements to avoid fees.'","b'Personal Finance Insider writes about products, strategies, and tips to help you make smart decisions with your money. We may receive a small commission from our partners, like American Express, but \xe2\x80\xa6 [+5370 chars]'",neutral,0.42,0.53,0.05,neutral,0.14,0.84,0.02,True,English,2022-03-08,businessinsider.com,,
Bank of America,PyNews API,https://www.businessinsider.com/personal-finance/bank-of-america-vs-wells-fargo-comparison,b'Bank of America vs. Wells Fargo: Which bank is the right fit for you?',"b'Bank of America and Wells Fargo charge monthly fees on checking and savings accounts, so it may depend on which fees are easier for you to waive.'","b'Personal Finance Insider writes about products, strategies, and tips to help you make smart decisions with your money. We may receive a small commission from our partners, like American Express, but \xe2\x80\xa6 [+6995 chars]'",neutral,0.17,0.81,0.02,neutral,0.14,0.84,0.01,True,English,2022-03-08,businessinsider.com,,
Bank of America,PyNews API,https://www.businessinsider.com/leaders-from-carlyle-bank-of-america-and-infosys-discuss-financing-dei-2022-3,"b'Equity and diversity in the workplace is a priority for sustainable finance, and the companies it serves'","b""Insider's virtual event hosted leaders from Bank of America, Carlyle, and Infosys, to discuss how companies and financial institutions are prioritizing DEI.""","b""George Floyd's murder in May 2020 proved a wake-up call for much of corporate America, including Wall Street banks and other financial institutions that are now doing more than ever to invest in dive\xe2\x80\xa6 [+4125 chars]""",neutral,0.26,0.66,0.08,negative,0.01,0.03,0.96,True,English,2022-03-08,businessinsider.com,,
Bank of America,PyNews API,https://globalnews.ca/news/8673954/ryan-coogler-black-panther-bank-robbery-arrested/,"b'\xe2\x80\x98Black Panther\xe2\x80\x99 director Ryan Coogler mistaken for bank robber, arrested - Global News'","b'<ol><li>\xe2\x80\x98Black Panther\xe2\x80\x99 director Ryan Coogler mistaken for bank robber, arrested\xc2\xa0\xc2\xa0Global News\r</li><li>\'Black Panther\' director mistaken for bank robber in Atlanta\xc2\xa0\xc2\xa0CP24 Toronto\'s Breaking News\r</li><li>Bank Of America mistakes ""Black Panther"" director for \xe2\x80\xa6'","b'<ol><li>\xe2\x80\x98Black Panther\xe2\x80\x99 director Ryan Coogler mistaken for bank robber, arrested\xc2\xa0\xc2\xa0Global News\r</li><li>\'Black Panther\' director mistaken for bank robber in Atlanta\xc2\xa0\xc2\xa0CP24 Toronto\'s Breaking News\r</li><li>Bank Of America mistakes ""Black Panther"" director for \xe2\x80\xa6'",negative,0.01,0.1,0.89,negative,0.01,0.26,0.72,True,English,2022-03-08,globalnews.ca,,
